1423043624123,46.6,1.0,3.0,1.0,66.0,
1423043629122,48.1,1.0,2.0,23.0,87.0,
1423043634123,48.1,1.0,0.0,13.0,489.0,
1423043639123,48.1,1.0,6.0,9.0,177.0,
1423043644123,48.1,1.0,0.0,14.0,179.0,
1423043649124,45.5,1.0,4.0,5.0,123.0,
1423043654123,45.5,1.0,0.0,23.0,281.0,
1423043659124,45.5,1.0,3.0,0.0,68.0,
1423043664124,45.5,1.0,9.0,15.0,227.0,
1423043669123,42.2,1.0,0.0,14.0,457.0,
1423043674126,42.2,1.0,7.0,10.0,203.0,
1423043679126,42.2,1.0,0.0,16.0,217.0,
1423043684126,42.2,1.0,7.0,4.0,157.0,
1423043689126,42.2,1.0,0.0,21.0,325.0,
1423043694127,42.2,1.0,2.0,2.0,83.0,
1423043699127,42.2,1.0,11.0,14.0,271.0,
1423043704127,42.2,1.0,0.0,10.0,271.0,
1423043709128,44.7,1.0,8.0,11.0,189.0,
1423043714127,44.7,1.0,0.0,16.0,354.0,
1423043719126,44.7,1.0,5.0,7.0,148.0,
1423043724128,44.7,1.0,0.0,21.0,272.0,
1423043729128,41.6,1.0,3.0,2.0,92.0,
1423043734128,41.6,1.0,4.0,20.0,138.0,
1423043739128,41.6,1.0,0.0,8.0,257.0,
1423043744129,41.6,1.0,8.0,12.0,190.0,
1423043749130,43.7,1.0,0.0,15.0,276.0,
1423043754129,43.7,1.0,7.0,7.0,162.0,
1423043759130,43.7,1.0,0.0,19.0,335.0,
1423043764136,43.7,1.0,5.0,9.0,305.0,
1423043769130,43.7,1.0,0.0,23.0,233.0,
1423043774129,43.7,1.0,1.0,8.0,332.0,
1423043779130,43.7,1.0,9.0,13.0,228.0,
1423043784256,43.7,1.0,0.0,13.0,280.0,
1423043789134,45.4,1.0,9.0,7.0,221.0,
1423043794135,45.4,1.0,0.0,18.0,330.0,
1423043799135,45.4,1.0,5.0,4.0,116.0,
1423043804135,45.4,1.0,0.0,23.0,315.0,
1423043809135,45.4,1.0,2.0,11.0,373.0,
1423043814137,45.4,1.0,10.0,13.0,237.0,
1423043819136,45.4,1.0,0.0,14.0,351.0,
1423043824136,45.4,1.0,8.0,9.0,185.0,
1423043829137,41.3,1.0,0.0,18.0,233.0,
1423043834141,41.3,1.0,4.0,6.0,105.0,
1423043839137,41.3,1.0,0.0,22.0,300.0,
1423043844141,41.3,1.0,2.0,9.0,298.0,
1423043849142,44.9,1.0,8.0,16.0,186.0,
1423043854140,44.9,1.0,0.0,14.0,408.0,
1423043859138,44.9,1.0,7.0,10.0,178.0,
1423043864140,44.9,1.0,0.0,18.0,457.0,
1423043869141,44.6,1.0,6.0,5.0,149.0,
1423043874139,44.6,1.0,0.0,21.0,344.0,
1423043879141,44.6,1.0,3.0,2.0,80.0,
1423043884142,44.6,1.0,10.0,15.0,279.0,
1423043889140,42.4,1.0,0.0,11.0,344.0,
1423043894142,42.4,1.0,8.0,11.0,196.0,
1423043899141,42.4,1.0,0.0,15.0,245.0,
1423043904143,42.4,1.0,7.0,5.0,199.0,
1423043909143,44.8,1.0,7.0,16.0,317.0,
1423043914143,44.8,1.0,1.0,6.0,219.0,
1423043919144,44.8,1.0,13.0,9.0,276.0,
1423043924144,44.8,1.0,0.0,14.0,390.0,
1423043929143,45.8,1.0,9.0,6.0,227.0,
1423043934142,45.8,1.0,0.0,19.0,420.0,
1423043939144,45.8,1.0,6.0,3.0,131.0,
1423043944143,45.8,1.0,6.0,17.0,311.0,
1423043949143,43.3,1.0,2.0,0.0,25.0,
1423043954145,43.3,1.0,9.0,14.0,214.0,
1423043959146,43.3,1.0,0.0,12.0,273.0,
1423043964145,43.3,1.0,7.0,9.0,183.0,
1423043969144,44.6,1.0,0.0,14.0,83.0,
1423043974145,44.6,1.0,4.0,5.0,94.0,
1423043979145,44.6,1.0,0.0,22.0,167.0,
1423043984147,44.6,1.0,2.0,4.0,153.0,
1423043989148,47.5,1.0,9.0,15.0,216.0,
1423043994147,47.5,1.0,0.0,17.0,588.0,
1423043999147,47.5,1.0,6.0,11.0,172.0,
1423044004148,47.5,1.0,0.0,17.0,337.0,
1423044009148,45.2,1.0,4.0,7.0,92.0,
1423044014149,45.2,1.0,0.0,22.0,278.0,
1423044019149,45.2,1.0,3.0,7.0,314.0,
1423044024148,45.2,1.0,8.0,17.0,241.0,
1423044029148,34.6,1.0,0.0,10.0,279.0,
1423044034148,34.6,1.0,17.0,2.0,350.0,
1423044035230,34.6,1.0,17.0,2.0,350.0,
1423044040229,34.6,1.0,0.0,14.0,343.0,
1423044045267,34.6,1.0,7.0,6.0,162.0,
1423044050254,47.2,1.0,0.0,20.0,287.0,
1423044055254,47.2,1.0,4.0,2.0,98.0,
1423044060256,47.2,1.0,8.0,17.0,310.0,
1423044065256,47.2,1.0,0.0,10.0,473.0,
1423044070255,46.6,1.0,8.0,14.0,211.0,
1423044075255,46.6,1.0,0.0,13.0,224.0,
1423044080256,46.6,1.0,15.0,0.0,341.0,
1423044085258,46.6,1.0,0.0,18.0,331.0,
1423044090256,43.3,1.0,6.0,2.0,138.0,
1423044095257,43.3,1.0,1.0,21.0,222.0,
1423044100257,43.3,1.0,3.0,5.0,205.0,
1423044105260,43.3,1.0,8.0,17.0,186.0,
1423044110259,44.3,1.0,0.0,5.0,90.0,
1423044115258,44.3,1.0,3.0,16.0,95.0,
1423044120258,44.3,1.0,0.0,16.0,371.0,
1423044125258,44.3,1.0,5.0,8.0,120.0,
1423044130259,46.3,1.0,0.0,17.0,224.0,
1423044135263,46.3,1.0,4.0,2.0,100.0,
1423044140259,46.3,1.0,3.0,20.0,136.0,
1423044145259,46.3,1.0,0.0,9.0,279.0,
1423044150260,46.3,1.0,10.0,11.0,237.0,
1423044155260,46.3,1.0,0.0,10.0,213.0,
1423044160260,46.3,1.0,6.0,9.0,158.0,
1423044165263,46.3,1.0,0.0,18.0,305.0,
1423044170261,46.3,1.0,5.0,3.0,112.0,
1423044175262,46.3,1.0,6.0,17.0,318.0,
1423044180262,46.3,1.0,2.0,6.0,195.0,
1423044185264,46.3,1.0,3.0,17.0,239.0,
1423044190263,46.3,1.0,0.0,15.0,208.0,
1423044195263,46.3,1.0,2.0,12.0,79.0,
1423044200265,46.3,1.0,0.0,20.0,318.0,
1423044205266,46.3,1.0,4.0,3.0,103.0,
1423044210264,46.3,1.0,4.0,20.0,281.0,
1423044215264,46.3,1.0,1.0,9.0,266.0,
1423044220265,45.6,1.0,9.0,14.0,205.0,
1423044225266,45.6,1.0,0.0,12.0,297.0,
1423044230266,45.6,1.0,7.0,9.0,179.0,
1423044235266,45.6,1.0,0.0,17.0,297.0,
1423044240267,45.6,1.0,4.0,5.0,118.0,
1423044245267,45.6,1.0,0.0,21.0,94.0,
1423044250266,46.0,1.0,2.0,8.0,236.0,
1423044255267,46.0,1.0,8.0,16.0,190.0,
1423044260267,46.0,1.0,0.0,23.0,630.0,
1423044265268,46.0,1.0,6.0,10.0,181.0,
1423044270269,46.0,1.0,0.0,18.0,314.0,
1423044275270,46.0,1.0,5.0,6.0,158.0,
1423044280269,46.0,1.0,0.0,23.0,160.0,
1423044285268,46.0,1.0,3.0,6.0,208.0,
1423044290270,45.0,1.0,10.0,15.0,203.0,
1423044295269,45.0,1.0,0.0,12.0,381.0,
1423044300270,45.0,1.0,7.0,11.0,191.0,
1423044305271,45.0,1.0,0.0,17.0,466.0,
1423044310271,42.0,1.0,7.0,5.0,158.0,
1423044315271,42.0,1.0,0.0,18.0,108.0,
1423044320271,42.0,1.0,3.0,2.0,84.0,
1423044325272,42.0,1.0,6.0,19.0,176.0,
1423044330271,44.9,1.0,0.0,11.0,344.0,
1423044335271,44.9,1.0,10.0,10.0,233.0,
1423044340274,44.9,1.0,0.0,16.0,332.0,
1423044345275,44.9,1.0,6.0,7.0,149.0,
1423044350274,44.9,1.0,12.0,7.0,561.0,
1423044355273,44.9,1.0,4.0,3.0,112.0,
1423044360273,44.9,1.0,6.0,18.0,284.0,
1423044365277,44.9,1.0,0.0,8.0,273.0,
1423044370274,44.9,1.0,10.0,11.0,277.0,
1423044375280,44.9,1.0,0.0,14.0,307.0,
1423044380277,44.9,1.0,10.0,5.0,221.0,
1423044385276,44.9,1.0,0.0,18.0,267.0,
1423044390277,44.9,1.0,6.0,3.0,118.0,
1423044395277,44.9,1.0,2.0,21.0,299.0,
1423044400278,44.9,1.0,2.0,5.0,190.0,
1423044405278,44.9,1.0,8.0,15.0,208.0,
1423044410279,42.4,1.0,0.0,13.0,370.0,
1423044415278,42.4,1.0,7.0,9.0,199.0,
1423044420279,42.4,1.0,0.0,17.0,288.0,
1423044425279,42.4,1.0,4.0,6.0,130.0,
1423044430279,43.1,1.0,0.0,22.0,109.0,
1423044435279,43.1,1.0,1.0,11.0,360.0,
1423044440279,43.1,1.0,2.0,22.0,92.0,
1423044445280,43.1,1.0,0.0,10.0,292.0,
1423044450282,49.6,1.0,7.0,10.0,194.0,
1423044455280,49.6,1.0,0.0,16.0,344.0,
1423044460281,49.6,1.0,2.0,5.0,66.0,
1423044465281,49.6,1.0,5.0,17.0,194.0,
1423044470282,43.3,1.0,1.0,11.0,322.0,
1423044475281,43.3,1.0,7.0,15.0,206.0,
1423044480283,43.3,1.0,0.0,13.0,323.0,
1423044485282,43.3,1.0,8.0,7.0,193.0,
1423044490282,42.3,1.0,0.0,18.0,277.0,
1423044495283,42.3,1.0,5.0,4.0,121.0,
1423044500285,42.3,1.0,0.0,23.0,312.0,
1423044505286,42.3,1.0,2.0,6.0,185.0,
1423044510284,42.3,1.0,7.0,16.0,162.0,
1423044515286,42.3,1.0,0.0,13.0,340.0,
1423044520285,42.3,1.0,6.0,10.0,184.0,
1423044525288,42.3,1.0,0.0,17.0,272.0,
1423044530288,41.2,1.0,5.0,5.0,122.0,
1423044535285,41.2,1.0,0.0,21.0,301.0,
1423044540294,41.2,1.0,3.0,8.0,247.0,
1423044545288,41.2,1.0,9.0,16.0,234.0,
1423044550287,41.2,1.0,0.0,12.0,386.0,
1423044555288,41.2,1.0,8.0,10.0,195.0,
1423044560289,41.2,1.0,0.0,18.0,582.0,
1423044565289,41.2,1.0,5.0,6.0,146.0,
1423044570290,41.2,1.0,0.0,21.0,376.0,
1423044575288,41.2,1.0,3.0,2.0,83.0,
1423044580288,41.2,1.0,9.0,16.0,279.0,
1423044585289,41.2,1.0,0.0,9.0,234.0,
1423044590289,44.7,1.0,8.0,12.0,191.0,
1423044595293,44.7,1.0,0.0,15.0,369.0,
1423044600292,44.7,1.0,7.0,7.0,174.0,
1423044605290,44.7,1.0,0.0,15.0,100.0,
1423044610292,40.5,1.0,5.0,3.0,112.0,
1423044615292,40.5,1.0,0.0,22.0,237.0,
1423044620291,40.5,1.0,1.0,8.0,762.0,
1423044625296,40.5,1.0,9.0,13.0,224.0,
1423044630291,43.0,1.0,0.0,14.0,372.0,
1423044635292,43.0,1.0,3.0,13.0,72.0,
1423044640293,43.0,1.0,0.0,14.0,123.0,
1423044645292,43.0,1.0,5.0,4.0,143.0,
1423044650293,48.7,1.0,0.0,23.0,313.0,
1423044655294,48.7,1.0,3.0,2.0,2698.0,
1423044660293,48.7,1.0,6.0,18.0,220.0,
1423044665293,48.7,1.0,0.0,13.0,383.0,
1423044670294,42.0,1.0,10.0,7.0,292.0,
1423044675294,42.0,1.0,0.0,17.0,318.0,
1423044680294,42.0,1.0,6.0,5.0,147.0,
1423044685363,42.0,1.0,8.0,11.0,356.0,
1423044690297,40.0,1.0,4.0,2.0,121.0,
1423044695296,40.0,1.0,7.0,18.0,249.0,
1423044700296,40.0,1.0,0.0,13.0,493.0,
1423044705301,40.0,1.0,8.0,11.0,198.0,
1423044710298,42.3,1.0,0.0,17.0,398.0,
1423044715297,42.3,1.0,5.0,6.0,158.0,
1423044720297,42.3,1.0,0.0,21.0,375.0,
1423044725299,42.3,1.0,3.0,2.0,82.0,
1423044730298,43.3,1.0,2.0,22.0,103.0,
1423044735299,43.3,1.0,0.0,6.0,194.0,
1423044740299,43.3,1.0,7.0,10.0,191.0,
1423044745300,43.3,1.0,0.0,16.0,321.0,
1423044750299,45.4,1.0,6.0,6.0,138.0,
1423044755300,45.4,1.0,0.0,20.0,338.0,
1423044760300,45.4,1.0,3.0,2.0,76.0,
1423044765302,45.4,1.0,9.0,15.0,213.0,
1423044770301,43.4,1.0,0.0,8.0,281.0,
1423044775302,43.4,1.0,10.0,10.0,205.0,
1423044780301,43.4,1.0,0.0,11.0,135.0,
1423044785301,43.4,1.0,8.0,5.0,182.0,
1423044790302,46.1,1.0,0.0,20.0,254.0,
1423044795303,46.1,1.0,4.0,2.0,97.0,
1423044800302,46.1,1.0,1.0,23.0,235.0,
1423044805304,46.1,1.0,0.0,10.0,375.0,
1423044810305,46.1,1.0,3.0,18.0,99.0,
1423044815303,46.1,1.0,0.0,9.0,89.0,
1423044820303,46.1,1.0,7.0,7.0,180.0,
1423044825304,46.1,1.0,0.0,19.0,153.0,
1423044830306,46.0,1.0,4.0,3.0,110.0,
1423044835304,46.0,1.0,2.0,3.0,56.0,
1423044840304,46.0,1.0,1.0,17.0,252.0,
1423044845307,46.0,1.0,0.0,9.0,320.0,
1423044850305,41.5,1.0,12.0,8.0,256.0,
1423044855305,41.5,1.0,0.0,14.0,292.0,
1423044860305,41.5,1.0,7.0,7.0,159.0,
1423044865306,41.5,1.0,0.0,20.0,373.0,
1423044870308,42.3,1.0,4.0,3.0,109.0,
1423044875309,42.3,1.0,0.0,24.0,233.0,
1423044880307,42.3,1.0,0.0,9.0,347.0,
1423044885314,42.3,1.0,7.0,14.0,188.0,
1423044890311,42.3,1.0,0.0,14.0,297.0,
1423044895307,42.3,1.0,6.0,8.0,168.0,
1423044900315,42.3,1.0,5.0,16.0,255.0,EventProcessingUnit,ScaleOut,
1423044905311,42.3,1.0,4.0,4.0,121.0,EventProcessingUnit,ScaleOut,
1423044910319,43.5,1.0,0.0,21.0,83.0,EventProcessingUnit,ScaleOut,
1423044915312,43.5,1.0,1.0,8.0,287.0,EventProcessingUnit,ScaleOut,
1423044920314,43.5,1.0,7.0,15.0,184.0,EventProcessingUnit,ScaleOut,
1423044925313,43.5,1.0,0.0,8.0,103.0,EventProcessingUnit,ScaleOut,
1423044930329,50.4,1.0,5.0,11.0,138.0,EventProcessingUnit,ScaleOut,
1423044935313,50.4,1.0,7.0,10.0,438.0,EventProcessingUnit,ScaleOut,
1423044940314,50.4,1.0,5.0,5.0,114.0,EventProcessingUnit,ScaleOut,
1423044945313,50.4,1.0,3.0,19.0,318.0,EventProcessingUnit,ScaleOut,
1423044950343,45.9,1.0,2.0,1.0,51.0,EventProcessingUnit,ScaleOut,
1423044955320,45.9,1.0,3.0,22.0,92.0,EventProcessingUnit,ScaleOut,
1423044960319,45.9,1.0,0.0,9.0,271.0,EventProcessingUnit,ScaleOut,
1423044965322,45.9,1.0,6.0,14.0,149.0,EventProcessingUnit,ScaleOut,
1423044970329,47.4,1.0,0.0,9.0,123.0,EventProcessingUnit,ScaleOut,
1423044975319,47.4,1.0,2.0,13.0,72.0,EventProcessingUnit,ScaleOut,
1423044980319,47.4,1.0,0.0,16.0,276.0,EventProcessingUnit,ScaleOut,
1423044985321,47.4,1.0,5.0,5.0,103.0,EventProcessingUnit,ScaleOut,
1423044990320,44.1,1.0,0.0,23.0,296.0,EventProcessingUnit,ScaleOut,
1423044995320,44.1,1.0,3.0,1.0,84.0,EventProcessingUnit,ScaleOut,
1423045000327,44.1,1.0,5.0,20.0,235.0,EventProcessingUnit,ScaleOut,
1423045005321,44.1,1.0,0.0,3.0,89.0,EventProcessingUnit,ScaleOut,
1423045010321,44.1,1.0,7.0,14.0,163.0,EventProcessingUnit,ScaleOut,
1423045015322,44.1,1.0,0.0,14.0,331.0,EventProcessingUnit,ScaleOut,
1423045020327,44.1,1.0,6.0,6.0,154.0,EventProcessingUnit,ScaleOut,
1423045025322,44.1,1.0,0.0,17.0,273.0,EventProcessingUnit,ScaleOut,
1423045030323,43.2,1.0,5.0,2.0,101.0,EventProcessingUnit,ScaleOut,
1423045035323,43.2,1.0,0.0,23.0,123.0,EventProcessingUnit,ScaleOut,
1423045040325,43.2,1.0,1.0,3.0,110.0,EventProcessingUnit,ScaleOut,
1423045045326,43.2,1.0,10.0,13.0,249.0,EventProcessingUnit,ScaleOut,
1423045050323,43.2,1.0,0.0,14.0,422.0,EventProcessingUnit,ScaleOut,
1423045055324,43.2,1.0,4.0,13.0,257.0,EventProcessingUnit,ScaleOut,
1423045060329,43.2,1.0,0.0,12.0,162.0,EventProcessingUnit,ScaleOut,
1423045065325,43.2,1.0,3.0,9.0,78.0,EventProcessingUnit,ScaleOut,
1423045070326,42.4,1.0,0.0,21.0,350.0,EventProcessingUnit,ScaleOut,
1423045075326,42.4,1.0,2.0,4.0,65.0,EventProcessingUnit,ScaleOut,
1423045080327,42.4,1.0,6.0,18.0,345.0,EventProcessingUnit,ScaleOut,
1423045085326,42.4,1.0,0.0,10.0,400.0,EventProcessingUnit,ScaleOut,
1423045090326,44.8,1.0,10.0,12.0,273.0,EventProcessingUnit,ScaleOut,
1423045095327,44.8,1.0,0.0,14.0,348.0,EventProcessingUnit,ScaleOut,
1423045100327,44.8,1.0,7.0,10.0,157.0,EventProcessingUnit,ScaleOut,
1423045105326,44.8,1.0,0.0,17.0,271.0,EventProcessingUnit,ScaleOut,
1423045110327,44.8,1.0,5.0,7.0,137.0,EventProcessingUnit,ScaleOut,
1423045115328,44.8,1.0,0.0,20.0,365.0,EventProcessingUnit,ScaleOut,
1423045120329,44.8,1.0,4.0,2.0,103.0,EventProcessingUnit,ScaleOut,
1423045125329,44.8,1.0,0.0,24.0,257.0,EventProcessingUnit,ScaleOut,
1423045130328,44.8,1.0,1.0,8.0,282.0,EventProcessingUnit,ScaleOut,
1423045135328,44.8,1.0,13.0,10.0,268.0,EventProcessingUnit,ScaleOut,
1423045140328,44.8,1.0,0.0,13.0,302.0,EventProcessingUnit,ScaleOut,
1423045145331,44.8,1.0,9.0,8.0,197.0,EventProcessingUnit,ScaleOut,
1423045150329,42.0,1.0,0.0,17.0,232.0,EventProcessingUnit,ScaleOut,
1423045155330,42.0,1.0,6.0,6.0,155.0,EventProcessingUnit,ScaleOut,
1423045160332,42.0,1.0,0.0,19.0,248.0,EventProcessingUnit,ScaleOut,
1423045165330,42.0,1.0,5.0,2.0,102.0,EventProcessingUnit,ScaleOut,
1423045170335,43.4,1.0,0.0,24.0,228.0,EventProcessingUnit,ScaleOut,
1423045175330,43.4,1.0,1.0,0.0,39.0,EventProcessingUnit,ScaleOut,
1423045180331,43.4,1.0,9.0,14.0,235.0,EventProcessingUnit,ScaleOut,
1423045185331,43.4,1.0,0.0,13.0,344.0,EventProcessingUnit,ScaleOut,
1423045190334,43.8,1.0,7.0,11.0,168.0,EventProcessingUnit,ScaleOut,
1423045195334,43.8,1.0,0.0,17.0,372.0,EventProcessingUnit,ScaleOut,
1423045200341,43.8,1.0,6.0,6.0,137.0,EventProcessingUnit,ScaleOut,
1423045205335,43.8,1.0,0.0,20.0,297.0,EventProcessingUnit,ScaleOut,
1423045210336,39.8,1.0,13.0,0.0,827.0,EventProcessingUnit,ScaleOut,
1423045215338,39.8,1.0,0.0,16.0,77.0,EventProcessingUnit,ScaleOut,
1423045220336,39.8,1.0,0.0,1.0,82.0,EventProcessingUnit,ScaleOut,
1423045225336,39.8,1.0,1.0,14.0,88.0,EventProcessingUnit,ScaleOut,
1423045230337,49.1,1.0,0.0,4.0,94.0,EventProcessingUnit,ScaleOut,
1423045235344,49.1,1.0,1.0,10.0,60.0,EventProcessingUnit,ScaleOut,
1423045240338,49.1,1.0,0.0,9.0,99.0,EventProcessingUnit,ScaleOut,
1423045245337,49.1,1.0,2.0,5.0,80.0,EventProcessingUnit,ScaleOut,
1423045250338,60.7,1.0,0.0,12.0,72.0,EventProcessingUnit,ScaleOut,
1423045255339,60.7,1.0,1.0,2.0,49.0,EventProcessingUnit,ScaleOut,
1423045260338,60.7,1.0,2.0,12.0,73.0,EventProcessingUnit,ScaleOut,
1423045265339,60.7,1.0,0.0,6.0,65.0,EventProcessingUnit,ScaleOut,
1423045270340,60.7,1.0,2.0,8.0,90.0,
1423045275341,60.7,1.0,0.0,10.0,65.0,
1423045280339,60.7,1.0,2.0,4.0,70.0,
1423045285342,60.7,1.0,0.0,14.0,65.0,
1423045290343,60.7,1.0,1.0,1.0,56.0,
1423045295343,60.7,1.0,1.0,14.0,156.0,
1423045300341,60.7,1.0,0.0,4.0,83.0,
1423045305344,60.7,1.0,2.0,10.0,89.0,
1423045310342,60.7,1.0,0.0,8.0,58.0,
1423045315341,60.7,1.0,1.0,6.0,82.0,
1423045320344,60.7,1.0,0.0,12.0,83.0,
1423045325344,60.7,1.0,2.0,2.0,54.0,
1423045330343,60.7,1.0,1.0,15.0,78.0,
1423045335344,60.7,1.0,0.0,2.0,88.0,
1423045340343,60.0,1.0,1.0,13.0,87.0,
1423045345343,60.0,1.0,0.0,5.0,65.0,
1423045350343,60.0,1.0,1.0,9.0,93.0,
1423045355344,60.0,1.0,0.0,9.0,115.0,
1423045360344,60.0,1.0,2.0,5.0,80.0,
1423045365344,60.0,1.0,0.0,13.0,85.0,EventProcessingUnit,ScaleOut,
1423045370346,60.0,1.0,2.0,0.0,76.0,EventProcessingUnit,ScaleOut,
1423045375347,60.0,1.0,2.0,15.0,349.0,EventProcessingUnit,ScaleOut,
1423045380348,60.0,1.0,0.0,2.0,54.0,EventProcessingUnit,ScaleOut,
1423045385347,60.0,1.0,1.0,12.0,159.0,EventProcessingUnit,ScaleOut,
1423045390348,60.0,1.0,0.0,7.0,95.0,EventProcessingUnit,ScaleOut,
1423045395359,60.0,1.0,2.0,7.0,81.0,EventProcessingUnit,ScaleOut,
1423045400346,60.0,1.0,0.0,11.0,110.0,EventProcessingUnit,ScaleOut,
1423045405351,60.0,1.0,1.0,4.0,68.0,EventProcessingUnit,ScaleOut,
1423045410350,57.3,1.0,0.0,15.0,94.0,EventProcessingUnit,ScaleOut,
1423045415348,57.3,1.0,2.0,5.0,351.0,EventProcessingUnit,ScaleOut,
1423045420347,57.3,1.0,1.0,14.0,85.0,EventProcessingUnit,ScaleOut,
1423045425349,57.3,1.0,0.0,5.0,94.0,EventProcessingUnit,ScaleOut,
1423045430348,59.6,1.0,1.0,11.0,55.0,EventProcessingUnit,ScaleOut,
1423045435361,59.6,1.0,0.0,8.0,63.0,EventProcessingUnit,ScaleOut,
1423045440360,59.6,1.0,2.0,6.0,222.0,EventProcessingUnit,ScaleOut,
1423045445360,59.6,1.0,0.0,11.0,98.0,EventProcessingUnit,ScaleOut,
1423045450360,60.8,1.0,1.0,6.0,362.0,EventProcessingUnit,ScaleOut,
1423045455361,60.8,1.0,0.0,15.0,75.0,EventProcessingUnit,ScaleOut,
1423045460361,60.8,1.0,1.0,0.0,32.0,EventProcessingUnit,ScaleOut,
1423045465361,60.8,1.0,2.0,14.0,83.0,EventProcessingUnit,ScaleOut,
1423045470361,59.6,1.0,0.0,4.0,88.0,EventProcessingUnit,ScaleOut,
1423045475365,59.6,1.0,2.0,10.0,69.0,EventProcessingUnit,ScaleOut,
1423045480362,59.6,1.0,0.0,8.0,91.0,EventProcessingUnit,ScaleOut,
1423045485367,59.6,1.0,2.0,7.0,74.0,EventProcessingUnit,ScaleOut,
1423045490362,59.6,1.0,0.0,11.0,94.0,EventProcessingUnit,ScaleOut,
1423045495369,59.6,1.0,2.0,4.0,55.0,EventProcessingUnit,ScaleOut,
1423045500364,59.6,1.0,0.0,14.0,97.0,EventProcessingUnit,ScaleOut,
1423045505368,59.6,1.0,1.0,0.0,59.0,EventProcessingUnit,ScaleOut,
1423045510365,56.8,1.0,1.0,15.0,94.0,EventProcessingUnit,ScaleOut,
1423045515365,56.8,1.0,0.0,5.0,152.0,EventProcessingUnit,ScaleOut,
1423045520366,56.8,1.0,1.0,12.0,95.0,EventProcessingUnit,ScaleOut,
1423045525370,56.8,1.0,0.0,7.0,138.0,EventProcessingUnit,ScaleOut,
1423045530369,59.7,1.0,1.0,8.0,89.0,EventProcessingUnit,ScaleOut,
1423045535367,59.7,1.0,0.0,10.0,89.0,EventProcessingUnit,ScaleOut,
1423045540368,59.7,1.0,1.0,5.0,95.0,EventProcessingUnit,ScaleOut,
1423045545370,59.7,1.0,0.0,14.0,203.0,EventProcessingUnit,ScaleOut,
1423045550370,61.5,1.0,1.0,2.0,47.0,EventProcessingUnit,ScaleOut,
1423045555369,61.5,1.0,1.0,15.0,113.0,EventProcessingUnit,ScaleOut,
1423045560369,61.5,1.0,0.0,3.0,99.0,EventProcessingUnit,ScaleOut,
1423045565369,61.5,1.0,2.0,12.0,98.0,EventProcessingUnit,ScaleOut,
1423045570371,57.8,1.0,0.0,6.0,64.0,EventProcessingUnit,ScaleOut,
1423045575369,57.8,1.0,1.0,9.0,102.0,EventProcessingUnit,ScaleOut,
1423045580370,57.8,1.0,0.0,9.0,94.0,EventProcessingUnit,ScaleOut,
1423045585372,57.8,1.0,3.0,4.0,95.0,EventProcessingUnit,ScaleOut,
1423045590372,59.4,1.0,0.0,12.0,60.0,EventProcessingUnit,ScaleOut,
1423045595372,59.4,1.0,2.0,1.0,97.0,EventProcessingUnit,ScaleOut,
1423045600373,59.4,1.0,2.0,14.0,67.0,EventProcessingUnit,ScaleOut,
1423045605376,59.4,1.0,0.0,4.0,86.0,EventProcessingUnit,ScaleOut,
1423045610375,63.6,1.0,1.0,10.0,75.0,EventProcessingUnit,ScaleOut,
1423045615374,63.6,1.0,0.0,8.0,73.0,EventProcessingUnit,ScaleOut,
1423045620373,63.6,1.0,1.0,7.0,82.0,EventProcessingUnit,ScaleOut,
1423045625372,63.6,1.0,0.0,11.0,59.0,EventProcessingUnit,ScaleOut,
1423045630372,62.9,1.0,1.0,4.0,50.0,EventProcessingUnit,ScaleOut,
1423045635373,62.9,1.0,0.0,14.0,76.0,EventProcessingUnit,ScaleOut,
1423045640373,62.9,1.0,1.0,1.0,50.0,EventProcessingUnit,ScaleOut,
1423045645375,62.9,1.0,1.0,15.0,60.0,EventProcessingUnit,ScaleOut,
1423045650376,62.8,1.0,0.0,3.0,72.0,EventProcessingUnit,ScaleOut,
1423045655376,62.8,1.0,1.0,12.0,86.0,EventProcessingUnit,ScaleOut,
1423045660376,62.8,1.0,0.0,6.0,96.0,EventProcessingUnit,ScaleOut,
1423045665384,62.8,1.0,1.0,8.0,75.0,EventProcessingUnit,ScaleOut,
1423045670377,61.5,1.0,0.0,10.0,63.0,EventProcessingUnit,ScaleOut,
1423045675377,61.5,1.0,1.0,4.0,65.0,EventProcessingUnit,ScaleOut,
1423045680376,61.5,1.0,0.0,10.0,76.0,EventProcessingUnit,ScaleOut,
1423045685378,61.5,1.0,1.0,2.0,215.0,EventProcessingUnit,ScaleOut,
1423045690376,68.8,1.0,1.0,12.0,57.0,EventProcessingUnit,ScaleOut,
1423045695378,68.8,1.0,0.0,2.0,62.0,EventProcessingUnit,ScaleOut,
1423045700387,68.8,1.0,1.0,9.0,64.0,EventProcessingUnit,ScaleOut,
1423045705379,68.8,1.0,0.0,4.0,58.0,EventProcessingUnit,ScaleOut,
1423045710377,75.5,1.0,1.0,7.0,54.0,EventProcessingUnit,ScaleOut,
1423045715378,75.5,1.0,4.0,3.0,398.0,EventProcessingUnit,ScaleOut,
1423045720378,75.5,1.0,2.0,3.0,66.0,EventProcessingUnit,ScaleOut,
1423045725379,75.5,1.0,0.0,10.0,79.0,EventProcessingUnit,ScaleOut,
1423045730380,68.3,1.0,1.0,1.0,64.0,
1423045735380,68.3,1.0,1.0,12.0,78.0,
1423045740379,68.3,1.0,0.0,2.0,88.0,
