1422890350068,97.3,1.0,0.0,0.0,0.0,
1422890355075,97.3,1.0,0.0,0.0,0.0,
1422890360069,97.3,1.0,0.0,0.0,0.0,
1422890365067,97.3,1.0,0.0,0.0,0.0,
1422890370069,97.3,1.0,0.0,0.0,0.0,
1422890375070,97.3,1.0,0.0,0.0,0.0,
1422890380068,97.3,1.0,0.0,0.0,0.0,
1422890385070,97.3,1.0,0.0,0.0,0.0,
1422890390070,97.3,1.0,0.0,0.0,0.0,
1422890395071,97.3,1.0,0.0,0.0,0.0,
1422890400072,97.3,1.0,0.0,0.0,0.0,
1422890405072,97.3,1.0,0.0,0.0,0.0,
1422890410071,97.3,1.0,0.0,0.0,0.0,
1422890415073,97.3,1.0,0.0,0.0,0.0,
1422890420071,97.9,1.0,0.0,0.0,0.0,
1422890425071,97.9,1.0,0.0,0.0,0.0,
1422890430075,97.9,1.0,0.0,0.0,0.0,
1422890435084,97.9,1.0,0.0,0.0,0.0,
1422890440074,97.9,1.0,0.0,0.0,0.0,
1422890445073,97.9,1.0,0.0,0.0,0.0,
1422890450075,97.9,1.0,0.0,0.0,0.0,
1422890455076,97.9,1.0,0.0,0.0,0.0,
1422890460074,97.9,1.0,0.0,0.0,0.0,
1422890465074,97.9,1.0,0.0,0.0,0.0,
1422890470074,97.9,1.0,0.0,0.0,0.0,
1422890475074,97.9,1.0,0.0,0.0,0.0,
1422890480075,97.9,1.0,0.0,0.0,0.0,
1422890485079,97.9,1.0,0.0,0.0,0.0,
1422890490076,97.9,1.0,0.0,0.0,0.0,
1422890495078,97.9,1.0,0.0,0.0,0.0,
1422890500075,97.9,1.0,0.0,0.0,0.0,
1422890505078,97.9,1.0,0.0,0.0,0.0,
1422890510076,97.4,1.0,0.0,0.0,0.0,
1422890515076,97.4,1.0,0.0,0.0,0.0,
1422890520080,97.4,1.0,0.0,0.0,0.0,
1422890525089,97.4,1.0,0.0,0.0,0.0,
1422890530083,97.9,1.0,0.0,0.0,0.0,
1422890535083,97.9,1.0,0.0,0.0,0.0,
1422890540080,97.9,1.0,0.0,0.0,0.0,
1422890545099,97.9,1.0,0.0,0.0,0.0,
1422890550079,97.9,1.0,0.0,0.0,0.0,
1422890555078,97.9,1.0,0.0,0.0,0.0,
1422890560080,97.9,1.0,0.0,0.0,0.0,
1422890565082,97.9,1.0,0.0,0.0,0.0,
1422890570080,97.9,1.0,0.0,0.0,0.0,
1422890575083,97.9,1.0,0.0,0.0,0.0,
1422890580082,97.9,1.0,0.0,0.0,0.0,
1422890585081,97.9,1.0,0.0,0.0,0.0,
1422890590081,97.9,1.0,0.0,0.0,0.0,
1422890595081,97.9,1.0,0.0,0.0,0.0,
1422890600085,97.9,1.0,0.0,0.0,0.0,
1422890605082,97.9,1.0,0.0,0.0,0.0,
1422890610085,97.9,1.0,0.0,0.0,0.0,
1422890615082,97.9,1.0,0.0,0.0,0.0,
1422890620083,97.4,1.0,0.0,0.0,0.0,
1422890625085,97.4,1.0,0.0,0.0,0.0,
1422890630084,97.4,1.0,0.0,0.0,0.0,
1422890635083,97.4,1.0,0.0,0.0,0.0,
1422890640083,97.4,1.0,0.0,0.0,0.0,
1422890645083,97.4,1.0,0.0,0.0,0.0,
1422890650084,97.4,1.0,0.0,0.0,0.0,
1422890655084,97.4,1.0,0.0,0.0,0.0,
1422890660086,97.4,1.0,0.0,0.0,0.0,
1422890665086,97.4,1.0,0.0,0.0,0.0,
1422890670085,97.4,1.0,0.0,0.0,0.0,
1422890675085,97.4,1.0,0.0,0.0,0.0,
1422890680085,97.4,1.0,0.0,0.0,0.0,
1422890685088,97.4,1.0,0.0,0.0,0.0,
1422890690086,97.4,1.0,0.0,0.0,0.0,
1422890695086,97.4,1.0,0.0,0.0,0.0,
1422890700088,97.4,1.0,0.0,0.0,0.0,
1422890705088,97.4,1.0,0.0,0.0,0.0,
1422890710087,97.8,1.0,0.0,0.0,0.0,
1422890715087,97.8,1.0,0.0,0.0,0.0,
1422890720092,97.8,1.0,0.0,0.0,0.0,
1422890725091,97.8,1.0,0.0,0.0,0.0,
1422890730091,97.8,1.0,0.0,0.0,0.0,
1422890735097,97.8,1.0,0.0,0.0,0.0,
1422890740100,97.8,1.0,0.0,0.0,0.0,
1422890745089,97.8,1.0,0.0,0.0,0.0,
1422890750091,97.8,1.0,0.0,0.0,0.0,
1422890782795,1.0,
1422890787740,97.8,1.0,0.0,0.0,0.0,
1422890792734,97.8,1.0,0.0,0.0,0.0,
1422890797742,97.8,1.0,0.0,0.0,0.0,
1422890802741,97.8,1.0,0.0,0.0,0.0,
1422890807760,97.7,1.0,0.0,0.0,0.0,
1422890812737,97.7,1.0,0.0,0.0,0.0,
1422890817745,96.7,1.0,0.0,0.0,0.0,
1422890822751,96.7,1.0,0.0,0.0,0.0,
1422890827762,96.7,1.0,0.0,0.0,0.0,
1422890832934,96.7,1.0,0.0,0.0,0.0,
1422890837934,96.7,1.0,0.0,0.0,0.0,DataNodeUnit,ScaleIn,EventProcessingUnit,ScaleIn,
1422890842999,96.7,1.0,0.0,0.0,0.0,DataNodeUnit,ScaleIn,EventProcessingUnit,ScaleIn,
1422890847997,96.7,1.0,0.0,0.0,0.0,DataNodeUnit,ScaleIn,EventProcessingUnit,ScaleIn,
1422890852997,96.7,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1422890858010,96.7,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1422890863013,96.7,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1422890868024,96.7,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1422890873020,96.7,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
