1422889614994,77.4,1.0,1.0,1.0,111.0,
1422889619996,77.4,1.0,0.0,8.0,74.0,
1422889624994,77.4,1.0,0.0,0.0,0.0,
1422889629994,77.4,1.0,7.0,0.0,451.0,
1422889634996,77.4,1.0,0.0,2.0,72.0,
1422889639995,77.4,1.0,1.0,5.0,73.0,
1422889644997,77.4,1.0,0.0,4.0,81.0,
1422889649996,77.4,1.0,0.0,4.0,74.0,DataNodeUnit,ScaleOut,
1422889654996,77.4,1.0,0.0,5.0,75.0,DataNodeUnit,ScaleOut,
1422889659998,77.4,1.0,1.0,1.0,79.0,DataNodeUnit,ScaleOut,
1422889665000,77.4,1.0,0.0,8.0,77.0,DataNodeUnit,ScaleOut,
1422889669997,77.4,1.0,1.0,0.0,73.0,DataNodeUnit,ScaleOut,
1422889674999,77.4,1.0,1.0,7.0,78.0,DataNodeUnit,ScaleOut,
1422889679998,77.4,1.0,0.0,1.0,70.0,DataNodeUnit,ScaleOut,
1422889684998,77.4,1.0,0.0,6.0,71.0,DataNodeUnit,ScaleOut,
1422889690000,79.2,1.0,0.0,4.0,77.0,DataNodeUnit,ScaleOut,
1422889694999,79.2,1.0,0.0,5.0,77.0,DataNodeUnit,ScaleOut,
1422889700001,76.6,1.0,0.0,4.0,88.0,DataNodeUnit,ScaleOut,
1422889704999,76.6,1.0,1.0,2.0,83.0,DataNodeUnit,ScaleOut,
1422889709998,76.6,1.0,0.0,6.0,79.0,DataNodeUnit,ScaleOut,
1422889714998,76.6,1.0,1.0,0.0,91.0,DataNodeUnit,ScaleOut,
1422889719999,76.6,1.0,2.0,6.0,153.0,DataNodeUnit,ScaleOut,
1422889725001,76.6,1.0,0.0,7.0,653.0,DataNodeUnit,ScaleOut,
1422889729999,76.6,1.0,0.0,7.0,79.0,DataNodeUnit,ScaleOut,
1422889734999,76.6,1.0,0.0,2.0,82.0,DataNodeUnit,ScaleOut,
1422889740014,76.6,1.0,1.0,4.0,126.0,DataNodeUnit,ScaleOut,
1422889745002,76.6,1.0,0.0,5.0,169.0,DataNodeUnit,ScaleOut,
1422889750001,76.6,1.0,0.0,4.0,71.0,DataNodeUnit,ScaleOut,
1422889755001,76.6,1.0,0.0,6.0,131.0,DataNodeUnit,ScaleOut,
1422889760005,77.9,1.0,2.0,0.0,163.0,DataNodeUnit,ScaleOut,
1422889765002,77.9,1.0,6.0,1.0,479.0,DataNodeUnit,ScaleOut,
1422889770004,77.9,1.0,0.0,0.0,0.0,DataNodeUnit,ScaleOut,
1422889775017,77.9,1.0,1.0,7.0,96.0,DataNodeUnit,ScaleOut,
1422889780010,77.9,1.0,0.0,2.0,106.0,DataNodeUnit,ScaleOut,
1422889785007,77.9,1.0,0.0,6.0,72.0,DataNodeUnit,ScaleOut,
1422889790008,77.9,1.0,0.0,3.0,114.0,DataNodeUnit,ScaleOut,
1422889795007,77.9,1.0,0.0,4.0,71.0,DataNodeUnit,ScaleOut,
1422889800009,77.9,1.0,0.0,5.0,74.0,DataNodeUnit,ScaleOut,
1422889805007,77.9,1.0,1.0,2.0,118.0,DataNodeUnit,ScaleOut,
1422889810009,77.9,1.0,0.0,6.0,106.0,
1422889815008,77.9,1.0,0.0,1.0,79.0,
1422889820010,77.9,1.0,0.0,8.0,79.0,
1422889825034,77.9,1.0,0.0,2.0,112.0,
1422889830012,77.9,1.0,0.0,7.0,80.0,
1422889835015,77.9,1.0,0.0,2.0,81.0,
1422889840011,77.9,1.0,0.0,5.0,78.0,
1422889845010,77.9,1.0,0.0,4.0,84.0,
1422889850009,78.2,1.0,1.0,2.0,87.0,
1422889855037,78.2,1.0,0.0,6.0,83.0,
1422889860012,78.2,1.0,0.0,2.0,82.0,
1422889865070,78.2,1.0,0.0,7.0,78.0,
1422889870033,78.2,1.0,0.0,1.0,216.0,
1422889875030,78.2,1.0,0.0,7.0,79.0,
1422889880031,77.6,1.0,0.0,2.0,73.0,
1422889885031,77.6,1.0,0.0,6.0,82.0,DataNodeUnit,ScaleOut,
1422889890031,77.6,1.0,0.0,6.0,181.0,DataNodeUnit,ScaleOut,
1422889895032,77.6,1.0,0.0,4.0,76.0,DataNodeUnit,ScaleOut,
1422889900034,76.1,1.0,0.0,6.0,102.0,DataNodeUnit,ScaleOut,
1422889905033,76.1,1.0,1.0,1.0,80.0,DataNodeUnit,ScaleOut,
1422889910032,76.1,1.0,0.0,8.0,74.0,DataNodeUnit,ScaleOut,
1422889915034,76.1,1.0,0.0,1.0,75.0,DataNodeUnit,ScaleOut,
1422889920033,77.5,1.0,0.0,8.0,85.0,DataNodeUnit,ScaleOut,
1422889925036,77.5,1.0,0.0,1.0,93.0,DataNodeUnit,ScaleOut,
1422889930033,77.5,1.0,0.0,6.0,81.0,DataNodeUnit,ScaleOut,
1422889935041,77.5,1.0,0.0,3.0,75.0,DataNodeUnit,ScaleOut,
1422889940037,77.5,1.0,0.0,5.0,74.0,DataNodeUnit,ScaleOut,
1422889945035,77.5,1.0,0.0,4.0,83.0,DataNodeUnit,ScaleOut,
1422889950037,77.5,1.0,0.0,3.0,72.0,DataNodeUnit,ScaleOut,
1422889955037,77.5,1.0,0.0,6.0,76.0,DataNodeUnit,ScaleOut,
1422889960035,76.3,1.0,1.0,0.0,86.0,DataNodeUnit,ScaleOut,
1422889965036,76.3,1.0,0.0,8.0,77.0,DataNodeUnit,ScaleOut,
1422889970037,76.3,1.0,0.0,1.0,107.0,DataNodeUnit,ScaleOut,
1422889975037,76.3,1.0,1.0,6.0,72.0,DataNodeUnit,ScaleOut,
1422889980039,76.3,1.0,0.0,3.0,79.0,DataNodeUnit,ScaleOut,
1422889985041,76.3,1.0,1.0,4.0,91.0,
1422889990038,76.3,1.0,0.0,5.0,79.0,
1422889995049,76.3,1.0,1.0,3.0,73.0,
1422890000038,77.6,1.0,0.0,6.0,76.0,
1422890005041,77.6,1.0,1.0,1.0,63.0,
1422890010041,77.6,1.0,0.0,8.0,80.0,
1422890015038,77.6,1.0,0.0,1.0,83.0,
1422890020041,77.6,1.0,1.0,7.0,77.0,
1422890025040,77.6,1.0,0.0,2.0,73.0,
1422890030055,77.6,1.0,1.0,5.0,78.0,
1422890035041,77.6,1.0,0.0,5.0,81.0,
1422890040048,77.6,1.0,1.0,2.0,59.0,
1422890045048,77.6,1.0,0.0,7.0,81.0,
1422890050045,77.6,1.0,1.0,1.0,49.0,
1422890055046,77.6,1.0,0.0,8.0,83.0,
1422890060044,77.1,1.0,0.0,1.0,103.0,
1422890065044,77.1,1.0,1.0,6.0,82.0,
1422890070044,77.1,1.0,0.0,3.0,97.0,
1422890075047,77.1,1.0,1.0,5.0,82.0,
1422890080048,78.1,1.0,0.0,4.0,86.0,
1422890085045,78.1,1.0,1.0,3.0,78.0,
1422890090052,78.1,1.0,0.0,6.0,85.0,
1422890095050,78.1,1.0,1.0,1.0,63.0,
1422890100051,78.1,1.0,0.0,8.0,78.0,
1422890105053,78.1,1.0,1.0,0.0,46.0,
1422890110054,78.1,1.0,0.0,0.0,0.0,
1422890115055,78.1,1.0,0.0,0.0,0.0,
1422890120056,89.8,1.0,0.0,0.0,0.0,
1422890125053,89.8,1.0,0.0,0.0,0.0,
1422890130074,89.8,1.0,0.0,0.0,0.0,
1422890135053,89.8,1.0,0.0,0.0,0.0,
1422890140052,97.9,1.0,0.0,0.0,0.0,
1422890145056,97.9,1.0,0.0,0.0,0.0,
1422890150056,97.9,1.0,0.0,0.0,0.0,
1422890155055,97.9,1.0,0.0,0.0,0.0,
1422890160057,97.9,1.0,0.0,0.0,0.0,
1422890165058,97.9,1.0,0.0,0.0,0.0,
1422890170057,97.9,1.0,0.0,0.0,0.0,
1422890175054,97.9,1.0,0.0,0.0,0.0,
1422890180059,97.9,1.0,0.0,0.0,0.0,
1422890185057,97.9,1.0,0.0,0.0,0.0,
1422890190055,97.9,1.0,0.0,0.0,0.0,
1422890195057,97.9,1.0,0.0,0.0,0.0,
1422890200057,97.9,1.0,0.0,0.0,0.0,
1422890205059,97.9,1.0,0.0,0.0,0.0,
1422890210058,97.9,1.0,0.0,0.0,0.0,
1422890215060,97.9,1.0,0.0,0.0,0.0,
1422890220059,97.9,1.0,0.0,0.0,0.0,
1422890225060,97.9,1.0,0.0,0.0,0.0,
1422890230061,97.6,1.0,0.0,0.0,0.0,
1422890235063,97.6,1.0,0.0,0.0,0.0,
1422890240059,96.2,1.0,0.0,0.0,0.0,
1422890245060,96.2,1.0,0.0,0.0,0.0,
1422890250062,96.2,1.0,0.0,0.0,0.0,
1422890255062,96.2,1.0,0.0,0.0,0.0,
1422890260061,96.2,1.0,0.0,0.0,0.0,
1422890265064,96.2,1.0,0.0,0.0,0.0,
1422890270062,96.2,1.0,0.0,0.0,0.0,
1422890275063,96.2,1.0,0.0,0.0,0.0,
1422890280065,96.2,1.0,0.0,0.0,0.0,
1422890285081,96.2,1.0,0.0,0.0,0.0,
1422890290068,96.2,1.0,0.0,0.0,0.0,
1422890295065,96.2,1.0,0.0,0.0,0.0,
1422890300068,96.2,1.0,0.0,0.0,0.0,
1422890305063,96.2,1.0,0.0,0.0,0.0,
1422890310063,96.2,1.0,0.0,0.0,0.0,
1422890315067,96.2,1.0,0.0,0.0,0.0,
1422890320068,96.2,1.0,0.0,0.0,0.0,
1422890325068,96.2,1.0,0.0,0.0,0.0,
1422890330065,97.4,1.0,0.0,0.0,0.0,
1422890335066,97.4,1.0,0.0,0.0,0.0,
1422890340066,97.4,1.0,0.0,0.0,0.0,
1422890345067,97.4,1.0,0.0,0.0,0.0,
1422890350068,97.4,1.0,0.0,0.0,0.0,
1422890355075,97.4,1.0,0.0,0.0,0.0,
1422890360069,97.4,1.0,0.0,0.0,0.0,
1422890365067,97.4,1.0,0.0,0.0,0.0,
1422890370069,97.4,1.0,0.0,0.0,0.0,
1422890375070,97.4,1.0,0.0,0.0,0.0,
1422890380068,97.4,1.0,0.0,0.0,0.0,
1422890385070,97.4,1.0,0.0,0.0,0.0,
1422890390070,97.4,1.0,0.0,0.0,0.0,
1422890395071,97.4,1.0,0.0,0.0,0.0,
1422890400072,93.6,1.0,0.0,0.0,0.0,
1422890405072,93.6,1.0,0.0,0.0,0.0,
1422890410071,93.6,1.0,0.0,0.0,0.0,
1422890415073,93.6,1.0,0.0,0.0,0.0,
1422890420071,96.9,1.0,0.0,0.0,0.0,
1422890425071,96.9,1.0,0.0,0.0,0.0,
1422890430075,96.9,1.0,0.0,0.0,0.0,
1422890435084,96.9,1.0,0.0,0.0,0.0,
1422890440074,96.9,1.0,0.0,0.0,0.0,
1422890445073,96.9,1.0,0.0,0.0,0.0,
1422890450075,96.9,1.0,0.0,0.0,0.0,
1422890455076,96.9,1.0,0.0,0.0,0.0,
1422890460074,96.9,1.0,0.0,0.0,0.0,
1422890465074,96.9,1.0,0.0,0.0,0.0,
1422890470074,96.9,1.0,0.0,0.0,0.0,
1422890475074,96.9,1.0,0.0,0.0,0.0,
1422890480075,96.9,1.0,0.0,0.0,0.0,
1422890485079,96.9,1.0,0.0,0.0,0.0,
1422890490076,96.9,1.0,0.0,0.0,0.0,
1422890495078,96.9,1.0,0.0,0.0,0.0,
1422890500075,96.9,1.0,0.0,0.0,0.0,
1422890505078,96.9,1.0,0.0,0.0,0.0,
1422890510076,97.8,1.0,0.0,0.0,0.0,
1422890515076,97.8,1.0,0.0,0.0,0.0,
1422890520080,97.8,1.0,0.0,0.0,0.0,
1422890525089,97.8,1.0,0.0,0.0,0.0,
1422890530083,97.8,1.0,0.0,0.0,0.0,
1422890535083,97.8,1.0,0.0,0.0,0.0,
1422890540080,97.8,1.0,0.0,0.0,0.0,
1422890545099,97.8,1.0,0.0,0.0,0.0,
1422890550079,97.8,1.0,0.0,0.0,0.0,
1422890555078,97.8,1.0,0.0,0.0,0.0,
1422890560080,97.8,1.0,0.0,0.0,0.0,
1422890565082,97.8,1.0,0.0,0.0,0.0,
1422890570080,97.8,1.0,0.0,0.0,0.0,
1422890575083,97.8,1.0,0.0,0.0,0.0,
1422890580082,96.0,1.0,0.0,0.0,0.0,
1422890585081,96.0,1.0,0.0,0.0,0.0,
1422890590081,96.0,1.0,0.0,0.0,0.0,
1422890595081,96.0,1.0,0.0,0.0,0.0,
1422890600085,97.9,1.0,0.0,0.0,0.0,
1422890605082,97.9,1.0,0.0,0.0,0.0,
1422890610085,97.9,1.0,0.0,0.0,0.0,
1422890615082,97.9,1.0,0.0,0.0,0.0,
1422890620083,97.9,1.0,0.0,0.0,0.0,
1422890625085,97.9,1.0,0.0,0.0,0.0,
1422890630084,97.9,1.0,0.0,0.0,0.0,
1422890635083,97.9,1.0,0.0,0.0,0.0,
1422890640083,97.9,1.0,0.0,0.0,0.0,
1422890645083,97.9,1.0,0.0,0.0,0.0,
1422890650084,97.9,1.0,0.0,0.0,0.0,
1422890655084,97.9,1.0,0.0,0.0,0.0,
1422890660086,97.9,1.0,0.0,0.0,0.0,
1422890665086,97.9,1.0,0.0,0.0,0.0,
1422890670085,97.9,1.0,0.0,0.0,0.0,
1422890675085,97.9,1.0,0.0,0.0,0.0,
1422890680085,97.9,1.0,0.0,0.0,0.0,
1422890685088,97.9,1.0,0.0,0.0,0.0,
1422890690086,98.1,1.0,0.0,0.0,0.0,
1422890695086,98.1,1.0,0.0,0.0,0.0,
1422890700088,98.1,1.0,0.0,0.0,0.0,
1422890705088,98.1,1.0,0.0,0.0,0.0,
1422890710087,98.1,1.0,0.0,0.0,0.0,
1422890715087,98.1,1.0,0.0,0.0,0.0,
1422890720092,98.1,1.0,0.0,0.0,0.0,
1422890725091,98.1,1.0,0.0,0.0,0.0,
1422890730091,98.1,1.0,0.0,0.0,0.0,
1422890735097,98.1,1.0,0.0,0.0,0.0,
1422890740100,98.1,1.0,0.0,0.0,0.0,
1422890745089,98.1,1.0,0.0,0.0,0.0,
1422890750091,98.1,1.0,0.0,0.0,0.0,
1422890782795,1.0,
1422890787740,97.9,1.0,0.0,0.0,0.0,
1422890792734,97.9,1.0,0.0,0.0,0.0,
1422890797742,97.9,1.0,0.0,0.0,0.0,
1422890802741,97.9,1.0,0.0,0.0,0.0,
1422890807760,97.9,1.0,0.0,0.0,0.0,
1422890812737,97.9,1.0,0.0,0.0,0.0,
1422890817745,97.9,1.0,0.0,0.0,0.0,
1422890822751,97.9,1.0,0.0,0.0,0.0,
1422890827762,97.9,1.0,0.0,0.0,0.0,
1422890832934,97.9,1.0,0.0,0.0,0.0,
1422890837934,97.9,1.0,0.0,0.0,0.0,DataNodeUnit,ScaleIn,EventProcessingUnit,ScaleIn,
1422890842999,97.0,1.0,0.0,0.0,0.0,DataNodeUnit,ScaleIn,EventProcessingUnit,ScaleIn,
1422890847997,97.0,1.0,0.0,0.0,0.0,DataNodeUnit,ScaleIn,EventProcessingUnit,ScaleIn,
1422890852997,97.0,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
