Time ,cpu_idle ,instance ,pendingRequests ,throughput ,responseTime , ongoingAction, targetedNodeID
1423232599318,88.2,1.0,0.0,16.0,10.0,EventProcessingUnit,ScaleOut,
1423232604322,83.8,1.0,0.0,26.0,10.0,EventProcessingUnit,ScaleOut,
1423232609319,83.8,1.0,0.0,45.0,10.0,EventProcessingUnit,ScaleOut,
1423232614321,83.8,1.0,0.0,22.0,10.0,EventProcessingUnit,ScaleOut,
1423232619344,83.8,1.0,0.0,8.0,10.0,EventProcessingUnit,ScaleOut,
1423232624345,89.5,1.0,1.0,5.0,11.0,EventProcessingUnit,ScaleOut,
1423232629326,89.5,1.0,0.0,5.0,10.0,EventProcessingUnit,ScaleOut,
1423232634327,89.5,1.0,0.0,20.0,10.0,EventProcessingUnit,ScaleOut,
1423232639326,89.5,1.0,0.0,39.0,10.0,EventProcessingUnit,ScaleOut,
1423232644326,89.5,1.0,0.0,30.0,10.0,EventProcessingUnit,ScaleOut,
1423232649328,89.5,1.0,0.0,15.0,10.0,EventProcessingUnit,ScaleOut,
1423232654327,89.5,1.0,0.0,1.0,10.0,EventProcessingUnit,ScaleOut,
1423232659328,89.5,1.0,0.0,8.0,10.0,EventProcessingUnit,ScaleOut,
1423232664329,89.5,1.0,1.0,15.0,10.0,EventProcessingUnit,ScaleOut,
1423232669330,89.5,1.0,1.0,32.0,10.0,EventProcessingUnit,ScaleOut,
1423232674330,89.5,1.0,0.0,36.0,10.0,EventProcessingUnit,ScaleOut,
1423232679331,89.5,1.0,0.0,21.0,10.0,EventProcessingUnit,ScaleOut,
1423232684333,88.0,1.0,0.0,9.0,10.0,EventProcessingUnit,ScaleOut,
1423232689333,88.0,1.0,0.0,3.0,10.0,EventProcessingUnit,ScaleOut,
1423232694330,88.0,1.0,0.0,15.0,10.0,EventProcessingUnit,ScaleOut,
1423232699331,88.0,1.0,0.0,35.0,10.0,EventProcessingUnit,ScaleOut,
1423232704331,86.8,1.0,1.0,33.0,10.0,EventProcessingUnit,ScaleOut,
1423232709332,86.8,1.0,0.0,32.0,10.0,EventProcessingUnit,ScaleOut,
1423232714331,86.8,1.0,0.0,29.0,10.0,EventProcessingUnit,ScaleOut,
1423232719332,86.8,1.0,0.0,16.0,10.0,EventProcessingUnit,ScaleOut,
1423232724336,86.8,1.0,0.0,8.0,10.0,EventProcessingUnit,ScaleOut,
1423232729335,86.8,1.0,1.0,4.0,12.0,EventProcessingUnit,ScaleOut,
1423232734336,86.8,1.0,0.0,10.0,10.0,EventProcessingUnit,ScaleOut,
1423232739349,86.8,1.0,1.0,23.0,10.0,EventProcessingUnit,ScaleOut,
1423232744334,86.8,1.0,0.0,41.0,10.0,EventProcessingUnit,ScaleOut,
1423232749335,86.8,1.0,0.0,28.0,10.0,EventProcessingUnit,ScaleOut,
1423232754335,86.8,1.0,0.0,7.0,10.0,EventProcessingUnit,ScaleOut,
1423232759336,86.8,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleOut,
1423232764338,90.2,1.0,0.0,7.0,10.0,EventProcessingUnit,ScaleOut,
1423232769338,90.2,1.0,1.0,13.0,10.0,EventProcessingUnit,ScaleOut,
1423232774336,90.2,1.0,0.0,30.0,10.0,EventProcessingUnit,ScaleOut,
1423232779337,90.2,1.0,0.0,34.0,10.0,EventProcessingUnit,ScaleOut,
1423232784339,88.9,1.0,0.0,29.0,10.0,EventProcessingUnit,ScaleOut,
1423232789339,88.9,1.0,0.0,8.0,10.0,EventProcessingUnit,ScaleOut,
1423232794339,88.9,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleOut,
1423232799338,88.9,1.0,1.0,11.0,10.0,EventProcessingUnit,ScaleOut,
1423232804339,88.9,1.0,1.0,20.0,10.0,
1423232809340,88.9,1.0,0.0,32.0,10.0,
1423232814341,88.9,1.0,0.0,26.0,10.0,
1423232819339,88.9,1.0,0.0,13.0,10.0,
1423232824340,91.4,1.0,0.0,1.0,11.0,
1423232829339,91.4,1.0,0.0,13.0,10.0,
1423232834345,91.4,1.0,1.0,13.0,11.0,
1423232839342,91.4,1.0,0.0,27.0,10.0,
1423232844360,91.4,1.0,0.0,31.0,10.0,
1423232849341,91.4,1.0,0.0,16.0,10.0,
1423232854342,91.4,1.0,0.0,8.0,10.0,
1423232859342,91.4,1.0,1.0,3.0,11.0,
1423232864342,91.4,1.0,1.0,13.0,10.0,
1423232869343,91.4,1.0,1.0,33.0,10.0,EventProcessingUnit,ScaleOut,
1423232874343,91.4,1.0,0.0,27.0,10.0,EventProcessingUnit,ScaleOut,
1423232879343,91.4,1.0,0.0,19.0,10.0,EventProcessingUnit,ScaleOut,
1423232884344,91.4,1.0,0.0,16.0,10.0,EventProcessingUnit,ScaleOut,
1423232889342,91.4,1.0,0.0,8.0,10.0,EventProcessingUnit,ScaleOut,
1423232894343,91.4,1.0,0.0,1.0,10.0,EventProcessingUnit,ScaleOut,
1423232899345,91.4,1.0,0.0,13.0,10.0,EventProcessingUnit,ScaleOut,
1423232904351,91.4,1.0,0.0,15.0,10.0,EventProcessingUnit,ScaleOut,
1423232909349,91.4,1.0,0.0,25.0,10.0,EventProcessingUnit,ScaleOut,
1423232914346,91.7,1.0,0.0,30.0,10.0,EventProcessingUnit,ScaleOut,
1423232919346,91.7,1.0,0.0,18.0,10.0,EventProcessingUnit,ScaleOut,
1423232924346,93.3,1.0,0.0,2.0,10.0,EventProcessingUnit,ScaleOut,
1423232929349,93.3,1.0,1.0,9.0,10.0,EventProcessingUnit,ScaleOut,
1423232934369,93.3,1.0,1.0,17.0,10.0,EventProcessingUnit,ScaleOut,
1423232939351,93.3,1.0,0.0,17.0,10.0,EventProcessingUnit,ScaleOut,
1423232944353,91.6,1.0,0.0,32.0,10.0,EventProcessingUnit,ScaleOut,
1423232949353,91.6,1.0,0.0,26.0,10.0,EventProcessingUnit,ScaleOut,
1423232954353,91.6,1.0,0.0,15.0,10.0,EventProcessingUnit,ScaleOut,
1423232959353,91.6,1.0,0.0,5.0,10.0,EventProcessingUnit,ScaleOut,
1423232964354,93.5,1.0,0.0,3.0,10.0,EventProcessingUnit,ScaleOut,
1423232969354,93.5,1.0,0.0,19.0,10.0,EventProcessingUnit,ScaleOut,
1423232974354,93.5,1.0,0.0,32.0,10.0,EventProcessingUnit,ScaleOut,
1423232979355,93.5,1.0,0.0,22.0,10.0,EventProcessingUnit,ScaleOut,
1423232984357,93.5,1.0,0.0,7.0,10.0,EventProcessingUnit,ScaleOut,
1423232989355,93.5,1.0,1.0,6.0,10.0,EventProcessingUnit,ScaleOut,
1423232994355,93.5,1.0,0.0,24.0,10.0,EventProcessingUnit,ScaleOut,
1423232999387,93.5,1.0,0.0,31.0,10.0,EventProcessingUnit,ScaleOut,
1423233004365,93.5,1.0,0.0,18.0,10.0,EventProcessingUnit,ScaleOut,
1423233009375,93.5,1.0,0.0,10.0,10.0,EventProcessingUnit,ScaleOut,
1423233014366,93.5,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleOut,
1423233019365,93.5,1.0,0.0,12.0,10.0,EventProcessingUnit,ScaleOut,
1423233024366,91.5,1.0,1.0,27.0,10.0,EventProcessingUnit,ScaleOut,
1423233029366,91.5,1.0,0.0,30.0,10.0,EventProcessingUnit,ScaleOut,
1423233034384,91.5,1.0,0.0,11.0,10.0,EventProcessingUnit,ScaleOut,
1423233039378,91.5,1.0,0.0,12.0,10.0,EventProcessingUnit,ScaleOut,
1423233044378,92.7,1.0,0.0,3.0,10.0,EventProcessingUnit,ScaleOut,
1423233049380,92.7,1.0,1.0,9.0,10.0,EventProcessingUnit,ScaleOut,
1423233054389,92.7,1.0,0.0,24.0,10.0,EventProcessingUnit,ScaleOut,
1423233059382,92.7,1.0,0.0,31.0,10.0,EventProcessingUnit,ScaleOut,
1423233064383,92.7,1.0,0.0,17.0,10.0,EventProcessingUnit,ScaleOut,
1423233069389,92.7,1.0,0.0,4.0,10.0,EventProcessingUnit,ScaleOut,
1423233074384,92.7,1.0,1.0,6.0,10.0,EventProcessingUnit,ScaleOut,
1423233079426,92.7,1.0,1.0,20.0,10.0,EventProcessingUnit,ScaleOut,
1423233084425,91.8,1.0,0.0,31.0,10.0,EventProcessingUnit,ScaleOut,
1423233089425,91.8,1.0,0.0,31.0,10.0,EventProcessingUnit,ScaleOut,
1423233094425,91.8,1.0,0.0,18.0,10.0,EventProcessingUnit,ScaleOut,
1423233099425,91.8,1.0,0.0,4.0,10.0,EventProcessingUnit,ScaleOut,
1423233104426,91.8,1.0,0.0,9.0,10.0,EventProcessingUnit,ScaleOut,
1423233109425,91.8,1.0,0.0,19.0,10.0,EventProcessingUnit,ScaleOut,
1423233114430,91.8,1.0,0.0,30.0,10.0,EventProcessingUnit,ScaleOut,
1423233119427,91.8,1.0,0.0,21.0,10.0,EventProcessingUnit,ScaleOut,
1423233124426,91.8,1.0,0.0,7.0,10.0,EventProcessingUnit,ScaleOut,
1423233129426,91.8,1.0,1.0,7.0,11.0,EventProcessingUnit,ScaleOut,
1423233134428,91.8,1.0,1.0,16.0,10.0,EventProcessingUnit,ScaleOut,
1423233139427,91.8,1.0,0.0,23.0,10.0,EventProcessingUnit,ScaleOut,
1423233144428,91.8,1.0,1.0,31.0,10.0,EventProcessingUnit,ScaleOut,
1423233149427,91.8,1.0,0.0,26.0,10.0,EventProcessingUnit,ScaleOut,
1423233154430,91.8,1.0,0.0,17.0,10.0,EventProcessingUnit,ScaleOut,
1423233159430,91.8,1.0,0.0,8.0,10.0,EventProcessingUnit,ScaleOut,
1423233164429,90.4,1.0,0.0,2.0,10.0,EventProcessingUnit,ScaleOut,
1423233169432,90.4,1.0,1.0,15.0,10.0,EventProcessingUnit,ScaleOut,
1423233174432,90.4,1.0,1.0,25.0,10.0,EventProcessingUnit,ScaleOut,
1423233179433,90.4,1.0,0.0,30.0,10.0,EventProcessingUnit,ScaleOut,
1423233184435,93.1,1.0,0.0,20.0,10.0,EventProcessingUnit,ScaleOut,
1423233189435,93.1,1.0,0.0,12.0,10.0,EventProcessingUnit,ScaleOut,
1423233194435,93.1,1.0,0.0,6.0,10.0,EventProcessingUnit,ScaleOut,
1423233199435,93.1,1.0,0.0,1.0,10.0,EventProcessingUnit,ScaleOut,
1423233204435,91.0,1.0,1.0,9.0,10.0,EventProcessingUnit,ScaleOut,
1423233209435,91.0,1.0,0.0,20.0,10.0,EventProcessingUnit,ScaleOut,
1423233214435,91.0,1.0,0.0,32.0,10.0,EventProcessingUnit,ScaleOut,
1423233219435,91.0,1.0,0.0,24.0,10.0,EventProcessingUnit,ScaleOut,
1423233224436,92.9,1.0,0.0,13.0,10.0,EventProcessingUnit,ScaleOut,
1423233229437,92.9,1.0,0.0,3.0,10.0,EventProcessingUnit,ScaleOut,
1423233234445,92.9,1.0,1.0,10.0,10.0,EventProcessingUnit,ScaleOut,
1423233239441,92.9,1.0,0.0,21.0,10.0,EventProcessingUnit,ScaleOut,
1423233244451,92.9,1.0,1.0,16.0,10.0,EventProcessingUnit,ScaleOut,
1423233249448,92.9,1.0,0.0,25.0,10.0,EventProcessingUnit,ScaleOut,
1423233254450,92.9,1.0,0.0,30.0,10.0,EventProcessingUnit,ScaleOut,
1423233259449,92.9,1.0,0.0,13.0,10.0,EventProcessingUnit,ScaleOut,
1423233264449,91.4,1.0,0.0,4.0,10.0,
1423233269452,91.4,1.0,1.0,0.0,3.0,
1423233274453,91.4,1.0,0.0,6.0,10.0,
1423233279459,91.4,1.0,0.0,16.0,10.0,
1423233284454,94.2,1.0,0.0,26.0,10.0,
1423233289454,94.2,1.0,0.0,22.0,10.0,
1423233294456,94.2,1.0,0.0,16.0,10.0,
1423233299454,94.2,1.0,0.0,7.0,10.0,
1423233304454,94.2,1.0,0.0,2.0,10.0,
1423233309455,94.2,1.0,0.0,4.0,10.0,
1423233314457,94.2,1.0,0.0,5.0,10.0,
1423233319455,94.2,1.0,0.0,4.0,10.0,
1423233324456,94.2,1.0,0.0,12.0,10.0,
1423233329456,94.2,1.0,0.0,0.0,7.0,
1423233334457,94.2,1.0,0.0,11.0,10.0,
1423233339457,94.2,1.0,0.0,17.0,10.0,
1423233344457,92.4,1.0,1.0,23.0,10.0,
1423233349462,92.4,1.0,0.0,16.0,10.0,
1423233354457,92.4,1.0,0.0,20.0,10.0,
1423233359458,92.4,1.0,0.0,15.0,10.0,
1423233364459,94.5,1.0,0.0,9.0,10.0,
1423233369458,94.5,1.0,0.0,4.0,10.0,
1423233374462,94.5,1.0,0.0,13.0,10.0,
1423233379459,94.5,1.0,0.0,25.0,10.0,
1423233384482,93.6,1.0,0.0,21.0,10.0,
1423233389464,93.6,1.0,0.0,11.0,10.0,
1423233394469,93.6,1.0,0.0,2.0,10.0,
1423233399469,93.6,1.0,0.0,11.0,10.0,
1423233404469,93.6,1.0,0.0,18.0,10.0,
1423233409469,93.6,1.0,0.0,27.0,10.0,
1423233414470,93.6,1.0,0.0,20.0,10.0,
1423233419470,93.6,1.0,0.0,10.0,10.0,
1423233424472,93.6,1.0,0.0,4.0,10.0,
1423233429471,93.6,1.0,0.0,20.0,10.0,
1423233434471,93.6,1.0,0.0,25.0,10.0,
1423233439471,93.6,1.0,0.0,14.0,10.0,
1423233444471,93.6,1.0,0.0,6.0,10.0,
1423233449473,93.6,1.0,0.0,4.0,10.0,
1423233454472,93.6,1.0,0.0,7.0,10.0,
1423233459473,93.6,1.0,0.0,3.0,10.0,
1423233464472,93.6,1.0,1.0,12.0,10.0,
1423233469474,93.6,1.0,0.0,24.0,10.0,
1423233474473,94.1,1.0,0.0,25.0,10.0,
1423233479473,94.1,1.0,0.0,20.0,10.0,
1423233484474,94.1,1.0,0.0,4.0,10.0,
1423233489476,94.1,1.0,0.0,14.0,10.0,
1423233494474,94.1,1.0,0.0,23.0,10.0,
1423233499475,94.1,1.0,1.0,23.0,10.0,
1423233504475,94.1,1.0,0.0,22.0,10.0,
1423233509477,94.1,1.0,0.0,14.0,10.0,
1423233514475,94.1,1.0,0.0,9.0,10.0,
1423233519490,94.1,1.0,0.0,1.0,10.0,
1423233524547,94.1,1.0,0.0,4.0,10.0,
1423233529545,94.1,1.0,1.0,16.0,10.0,
1423233534543,94.1,1.0,1.0,23.0,10.0,
1423233539545,94.1,1.0,0.0,23.0,10.0,
1423233544546,94.1,1.0,0.0,9.0,10.0,
1423233549549,94.1,1.0,0.0,6.0,10.0,
1423233554546,94.1,1.0,0.0,7.0,10.0,
1423233559674,94.1,1.0,0.0,15.0,10.0,
1423233564667,92.1,1.0,0.0,23.0,10.0,EventProcessingUnit,ScaleIn,
1423233569666,92.1,1.0,0.0,24.0,10.0,EventProcessingUnit,ScaleIn,
1423233574667,92.1,1.0,0.0,21.0,10.0,EventProcessingUnit,ScaleIn,
1423233579666,92.1,1.0,0.0,11.0,10.0,
1423233584666,92.1,1.0,0.0,4.0,10.0,
1423233589671,92.1,1.0,0.0,1.0,10.0,
1423233594672,92.1,1.0,0.0,4.0,10.0,
1423233599671,92.1,1.0,0.0,19.0,10.0,
1423233604670,92.1,1.0,1.0,33.0,10.0,
1423233609674,92.1,1.0,0.0,25.0,10.0,
1423233614673,92.1,1.0,0.0,15.0,10.0,
1423233619673,92.1,1.0,0.0,9.0,10.0,
1423233624675,92.1,1.0,0.0,4.0,10.0,
1423233629674,92.1,1.0,0.0,12.0,10.0,
1423233634676,92.1,1.0,1.0,27.0,10.0,
1423233639674,92.1,1.0,0.0,26.0,10.0,
1423233644677,92.1,1.0,0.0,7.0,10.0,
1423233649675,92.1,1.0,1.0,0.0,3.0,
1423233654675,93.8,1.0,0.0,9.0,10.0,
1423233659677,93.8,1.0,0.0,9.0,10.0,
1423233664678,93.8,1.0,1.0,21.0,10.0,
1423233669676,93.8,1.0,0.0,28.0,10.0,EventProcessingUnit,ScaleIn,
1423233674676,93.8,1.0,0.0,29.0,10.0,EventProcessingUnit,ScaleIn,
1423233679678,93.8,1.0,0.0,16.0,10.0,EventProcessingUnit,ScaleIn,
1423233684678,92.4,1.0,0.0,12.0,10.0,EventProcessingUnit,ScaleIn,
1423233689678,92.4,1.0,0.0,4.0,10.0,
1423233694679,92.4,1.0,0.0,11.0,10.0,
1423233699678,92.4,1.0,1.0,15.0,10.0,
1423233704678,92.4,1.0,0.0,27.0,10.0,
1423233709680,92.4,1.0,1.0,36.0,10.0,
1423233714679,92.4,1.0,1.0,38.0,10.0,
1423233719679,92.4,1.0,0.0,25.0,10.0,
1423233724680,92.4,1.0,0.0,11.0,10.0,
1423233729681,92.4,1.0,0.0,0.0,0.0,
1423233734681,92.4,1.0,0.0,16.0,10.0,
1423233739680,92.4,1.0,0.0,37.0,10.0,
1423233744682,92.4,1.0,0.0,36.0,10.0,
1423233749682,92.4,1.0,0.0,17.0,10.0,
1423233754681,92.4,1.0,0.0,7.0,10.0,
1423233759681,92.4,1.0,0.0,2.0,10.0,
1423233764682,92.4,1.0,0.0,16.0,10.0,
1423233769684,92.4,1.0,1.0,4.0,12.0,
1423233774686,92.4,1.0,1.0,16.0,10.0,
1423233779686,92.4,1.0,1.0,35.0,10.0,
1423233784683,92.4,1.0,0.0,37.0,10.0,
1423233789684,92.4,1.0,0.0,19.0,10.0,
1423233794685,92.9,1.0,0.0,7.0,10.0,
1423233799684,92.9,1.0,1.0,7.0,10.0,
1423233804685,92.9,1.0,0.0,3.0,10.0,
1423233809684,92.9,1.0,0.0,15.0,10.0,
1423233814685,92.9,1.0,0.0,13.0,10.0,
1423233819685,92.9,1.0,1.0,32.0,10.0,
1423233824685,92.9,1.0,0.0,39.0,10.0,
1423233829686,92.9,1.0,0.0,26.0,10.0,
1423233834686,92.9,1.0,0.0,15.0,10.0,EventProcessingUnit,ScaleIn,
1423233839686,92.9,1.0,0.0,8.0,10.0,EventProcessingUnit,ScaleIn,
1423233844686,92.9,1.0,1.0,8.0,11.0,EventProcessingUnit,ScaleIn,
1423233849689,92.9,1.0,1.0,32.0,10.0,EventProcessingUnit,ScaleIn,
1423233854691,92.9,1.0,1.0,52.0,10.0,
1423233859690,92.9,1.0,0.0,43.0,10.0,
1423233864690,89.6,1.0,0.0,21.0,10.0,
1423233869690,89.6,1.0,0.0,45.0,10.0,
1423233874695,89.6,1.0,0.0,30.0,10.0,
1423233879692,89.6,1.0,0.0,13.0,10.0,
1423233884691,88.1,1.0,1.0,12.0,10.0,
1423233889700,88.1,1.0,0.0,38.0,10.0,
1423233894693,88.1,1.0,0.0,41.0,10.0,
1423233899691,88.1,1.0,0.0,52.0,10.0,
1423233904694,89.4,1.0,0.0,37.0,10.0,
1423233909695,89.4,1.0,0.0,18.0,10.0,
1423233914696,89.4,1.0,0.0,18.0,10.0,
1423233919693,89.4,1.0,0.0,10.0,10.0,
1423233924695,90.5,1.0,1.0,21.0,10.0,
1423233929695,90.5,1.0,1.0,51.0,10.0,
1423233934694,90.5,1.0,0.0,47.0,10.0,
1423233939696,90.5,1.0,0.0,41.0,10.0,
1423233944697,90.5,1.0,0.0,19.0,10.0,
1423233949695,90.5,1.0,0.0,6.0,10.0,
1423233954695,90.5,1.0,1.0,24.0,10.0,EventProcessingUnit,ScaleIn,
1423233959697,90.5,1.0,1.0,40.0,10.0,EventProcessingUnit,ScaleIn,
1423233964697,87.5,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleIn,
1423233969697,87.5,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleIn,
1423237351201,84.6,1.0,1.0,73.0,11.0,
1423237356195,84.6,1.0,0.0,61.0,15.0,EventProcessingUnit,ScaleIn,
1423237361196,84.6,1.0,0.0,15.0,12.0,EventProcessingUnit,ScaleIn,
1423237366196,84.6,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleIn,
1423237901097,1.0,
1423238261636,1.0,
1423238648538,1.0,
1423239348848,54.0,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleOut,
1423239353848,54.0,1.0,100.0,44.0,3931.0,EventProcessingUnit,ScaleOut,
1423239358849,54.0,1.0,0.0,28.0,12.0,EventProcessingUnit,ScaleOut,
1423239363850,54.0,1.0,1.0,7.0,13.0,EventProcessingUnit,ScaleOut,
1423239368849,44.3,1.0,1.0,38.0,15.0,EventProcessingUnit,ScaleOut,
1423239373852,44.3,1.0,2.0,64.0,13.0,EventProcessingUnit,ScaleOut,
1423239378850,44.3,1.0,0.0,64.0,12.0,EventProcessingUnit,ScaleOut,
1423239383851,44.3,1.0,0.0,27.0,11.0,EventProcessingUnit,ScaleOut,
