Time ,connectionRate ,cpuUsage ,instances ,cost , ongoingAction, targetedNodeID
1423483144052,0.0,1.4,1.0,0.32,
1423483149052,0.0,1.3,1.0,0.32,
1423483154069,0.0,1.3,1.0,0.32,
1423483159075,0.0,1.0,1.0,0.32,
1423483164047,0.0,1.0,1.0,0.32,
1423483169048,0.0,1.1,1.0,0.32,
1423483174049,0.0,1.1,1.0,0.32,
1423483179057,0.0,1.3,1.0,0.32,
1423483184055,0.0,1.3,1.0,0.32,
1423483189061,0.0,3.4,1.0,0.32,
1423483194060,0.0,3.4,1.0,0.32,
1423483199060,0.0,1.5,1.0,0.32,
1423483204053,0.0,1.5,1.0,0.32,
1423483209063,0.0,1.3,1.0,0.32,
1423483214052,0.0,1.3,1.0,0.32,
1423483219061,0.0,6.4,1.0,0.32,
1423483224055,0.0,6.4,1.0,0.32,
1423483229065,0.0,1.5,1.0,0.32,
1423483234057,0.0,1.5,1.0,0.32,
1423483239068,0.0,1.0,1.0,0.32,
1423483244068,0.0,1.0,1.0,0.32,
1423483249065,0.0,0.6,1.0,0.32,
1423483254077,0.0,0.6,1.0,0.32,
1423483259065,0.0,0.6,1.0,0.32,
1423483264064,0.0,0.6,1.0,0.32,
1423483269066,0.0,1.3,1.0,0.32,
1423483274067,0.0,1.3,1.0,0.32,
1423483279066,0.0,2.5,1.0,0.32,
1423490837210,0.0,3.1,1.0,0.32,
1423490842210,0.0,3.1,1.0,0.32,
1423490847211,0.0,1.2,1.0,0.32,
1423490852211,0.0,1.2,1.0,0.32,
1423490857215,0.0,13.5,1.0,0.32,
1423490862213,0.0,13.5,1.0,0.32,
1423490867213,0.0,1.2,1.0,0.32,
1423490872213,0.0,1.2,1.0,0.32,
1423490877213,0.0,1.4,1.0,0.32,
1423490882221,0.0,1.4,1.0,0.32,
1423490887220,0.0,0.9,1.0,0.32,
1423490892219,0.0,0.9,1.0,0.32,
1423490897220,0.0,1.5,1.0,0.32,
1423490902222,0.0,1.5,1.0,0.32,
1423490907220,0.0,1.0,1.0,0.32,
1423490912220,0.0,1.0,1.0,0.32,
1423490917222,0.0,1.1,1.0,0.32,
1423490922221,0.0,1.1,1.0,0.32,
1423490927223,0.0,2.1,1.0,0.32,
1423490932222,0.0,2.1,1.0,0.32,
1423490937222,0.0,2.1,1.0,0.32,
1423490942222,0.0,2.1,1.0,0.32,
1423490947223,0.0,2.1,1.0,0.32,
1423490952223,0.0,2.1,1.0,0.32,
1423490957225,0.0,1.8,1.0,0.32,
1423490962223,0.0,1.8,1.0,0.32,
1423490967225,0.0,0.8,1.0,0.32,
1423490972224,0.0,0.8,1.0,0.32,
1423490977225,0.0,1.4,1.0,0.32,
1423490982298,0.0,1.4,1.0,0.32,
1423490987265,0.0,5.5,1.0,0.32,
1423490992262,0.0,5.5,1.0,0.32,
1423490997265,0.0,1.3,1.0,0.32,
1423491002269,0.0,1.3,1.0,0.32,
1423491007270,0.0,1.2,1.0,0.32,
1423491012267,0.0,1.2,1.0,0.32,
1423491017267,0.0,4.8,1.0,0.32,
1423491022268,0.0,4.8,1.0,0.32,
1423491027268,0.0,1.0,1.0,0.32,
1423491032268,0.0,1.0,1.0,0.32,
1423491037271,0.0,1.1,1.0,0.32,
1423491042269,0.0,1.1,1.0,0.32,
1423491047278,0.0,1.4,1.0,0.32,
1423491052276,0.0,1.4,1.0,0.32,
1423491057280,0.0,1.6,1.0,0.32,
1423491062289,0.0,1.6,1.0,0.32,
1423491067284,0.0,0.8,1.0,0.32,
1423491072284,0.0,0.8,1.0,0.32,
1423491077286,0.0,2.2,1.0,0.32,
1423491082285,0.0,2.2,1.0,0.32,
1423491087287,0.0,1.1,1.0,0.32,
1423491092285,0.0,1.1,1.0,0.32,
1423491097291,0.0,0.7,1.0,0.32,
1423491102288,0.0,0.7,1.0,0.32,
1423491107288,0.0,0.7,1.0,0.32,
1423491112303,0.0,0.7,1.0,0.32,
1423491117289,0.0,1.4,1.0,0.32,
1423491122288,0.0,1.4,1.0,0.32,
1423491127294,0.0,2.4,1.0,0.32,
1423491132288,0.0,2.4,1.0,0.32,
1423491137288,0.0,1.4,1.0,0.32,
1423491142289,0.0,1.4,1.0,0.32,
1423491147289,0.0,1.6,1.0,0.32,
1423491152289,0.0,1.6,1.0,0.32,
1423491157296,0.0,1.1,1.0,0.32,
1423491162293,0.0,1.1,1.0,0.32,
1423491167295,0.0,3.5,1.0,0.32,
1423491172294,0.0,3.5,1.0,0.32,
1423491177297,0.0,1.4,1.0,0.32,
1423491182297,0.0,1.4,1.0,0.32,
1423491187299,0.0,0.9,1.0,0.32,
1423491192296,0.0,0.9,1.0,0.32,
1423491197298,0.0,1.3,1.0,0.32,
1423491202298,0.0,1.3,1.0,0.32,
1423491207298,0.0,1.3,1.0,0.32,
1423491212298,0.0,1.3,1.0,0.32,
1423491217300,0.0,1.2,1.0,0.32,
1423491222298,0.0,1.2,1.0,0.32,
1423491227298,0.0,1.4,1.0,0.32,
1423491232303,0.0,1.4,1.0,0.32,
1423491237301,0.0,1.1,1.0,0.32,
1423491242299,0.0,1.1,1.0,0.32,
1423491247302,0.0,1.3,1.0,0.32,
1423491252301,0.0,1.3,1.0,0.32,
1423491257300,0.0,1.4,1.0,0.32,
1423491262300,0.0,1.4,1.0,0.32,
1423491265953,0.0,1.5,1.0,0.32,
1423491270950,0.0,1.5,1.0,0.32,
1423491275950,0.0,1.2,1.0,0.32,
1423491280953,0.0,1.2,1.0,0.32,
1423491285953,0.0,1.2,1.0,0.32,
1423491290955,0.0,1.2,1.0,0.32,
1423491295953,0.0,1.2,1.0,0.32,
1423491300954,0.0,1.2,1.0,0.32,
1423491305953,0.0,1.4,1.0,0.32,
1423491310952,0.0,1.4,1.0,0.32,
1423491315953,0.0,9.3,1.0,0.32,
1423491320973,0.0,9.3,1.0,0.32,
1423491325968,0.0,1.9,1.0,0.32,
1423491330972,0.0,1.9,1.0,0.32,
1423491335986,0.0,7.1,1.0,0.32,
1423491340971,0.0,7.1,1.0,0.32,
1423491345972,28.0,4.3,1.0,0.32,
1423491350970,123.0,4.3,1.0,0.32,
1423491355971,90.0,8.5,1.0,0.32,
1423491360971,81.0,8.5,1.0,0.32,
1423491365970,133.0,9.0,1.0,0.32,
1423491370971,48.0,9.0,1.0,0.32,
1423491375972,130.0,8.9,1.0,0.32,
1423491380973,76.0,8.9,1.0,0.32,
1423491385973,97.0,8.5,1.0,0.32,
1423491390972,121.0,8.5,1.0,0.32,
1423491395972,51.0,9.2,1.0,0.32,
1423491400972,137.0,9.2,1.0,0.32,
1423491405973,66.0,11.6,1.0,0.32,
1423491410973,104.0,11.6,1.0,0.32,
1423491415976,113.0,8.1,1.0,0.32,
1423491420976,58.0,8.1,1.0,0.32,
1423491425977,140.0,9.6,1.0,0.32,
1423491430974,60.0,9.6,1.0,0.32,
1423491435976,108.0,11.9,1.0,0.32,
1423491440977,108.0,11.9,1.0,0.32,
1423491445977,62.0,8.8,1.0,0.32,
1423491450977,140.0,8.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491455977,58.0,8.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491460977,114.0,8.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491465978,101.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491470978,70.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491475979,141.0,17.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491480978,53.0,17.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491485979,119.0,11.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491490979,94.0,11.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491495984,77.0,9.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491500985,139.0,9.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491505984,51.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491510981,124.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491515981,90.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491521001,84.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491525985,134.0,7.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491530982,46.0,7.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491535986,127.0,7.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491540985,84.0,7.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491545987,86.0,10.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491550986,132.0,10.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491555988,46.0,10.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491560992,127.0,10.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491566012,83.0,8.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491570988,87.0,8.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491575987,130.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491581003,48.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491586006,131.0,11.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491591005,73.0,11.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491596005,98.0,12.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491601005,117.0,12.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491606004,54.0,10.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491611004,139.0,10.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491616005,62.0,9.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491621005,111.0,9.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491626006,107.0,8.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491631006,63.0,8.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491636006,144.0,10.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491641007,58.0,10.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491646006,114.0,9.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491651007,102.0,9.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491656007,64.0,9.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491661007,144.0,9.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491666016,56.0,7.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491671010,117.0,7.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491676008,98.0,10.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491681010,72.0,10.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491686011,142.0,8.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491691010,50.0,8.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491696010,123.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491701012,89.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491706026,81.0,8.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491711026,135.0,8.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491716027,46.0,8.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491721028,128.0,8.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491726027,80.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491731027,86.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491736028,131.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491741029,48.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491746030,129.0,8.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491751041,78.0,8.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491756040,88.0,9.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491761041,129.0,9.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491766042,45.0,9.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491771044,131.0,9.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491776042,74.0,8.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491781042,95.0,8.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491786042,123.0,14.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491791043,48.0,14.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491796043,134.0,8.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491801045,70.0,8.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491806046,95.0,8.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491811044,120.0,8.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491816044,50.0,9.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491821066,136.0,9.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491826057,64.0,11.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491831057,107.0,11.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491836057,109.0,12.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491841059,64.0,12.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491846060,143.0,10.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491851059,54.0,10.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491856060,123.0,7.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491861061,87.0,7.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491866061,85.0,9.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491871063,130.0,9.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423491876087,48.0,24.0,1.0,0.32,
1423491881064,136.0,24.0,1.0,0.32,
1423491886064,65.0,9.3,1.0,0.32,
1423491891063,107.0,9.3,1.0,0.32,
1423491896067,108.0,7.9,1.0,0.32,
1423491901064,67.0,7.9,1.0,0.32,
1423491906071,145.0,8.2,1.0,0.32,
1423491911065,52.0,8.2,1.0,0.32,
1423491916066,124.0,8.3,1.0,0.32,
1423491921065,89.0,8.3,1.0,0.32,
1423491926065,84.0,7.3,1.0,0.32,
1423491931066,133.0,7.3,1.0,0.32,
1423491936067,46.0,10.9,1.0,0.32,
1423491941066,132.0,10.9,1.0,0.32,
1423491946067,70.0,8.3,1.0,0.32,
1423491951101,103.0,8.3,1.0,0.32,
1423491956073,111.0,7.4,1.0,0.32,
1423491961087,59.0,7.4,1.0,0.32,
1423491966074,144.0,10.8,1.0,0.32,
1423491971074,56.0,10.8,1.0,0.32,
1423491976073,120.0,8.6,1.0,0.32,
1423491981077,95.0,8.6,1.0,0.32,
1423491986074,80.0,8.2,1.0,0.32,
1423491991074,132.0,8.2,1.0,0.32,
1423491996081,46.0,8.7,1.0,0.32,
1423492001075,137.0,8.7,1.0,0.32,
1423492006076,64.0,10.6,1.0,0.32,
1423492011083,107.0,10.6,1.0,0.32,
1423492016081,107.0,7.6,1.0,0.32,
1423492021078,67.0,7.6,1.0,0.32,
1423492026078,149.0,8.8,1.0,0.32,
1423492031086,53.0,8.8,1.0,0.32,
1423492036085,125.0,8.1,1.0,0.32,
1423492041085,86.0,8.1,1.0,0.32,
1423492046085,86.0,5.9,1.0,0.32,
1423492051090,128.0,5.9,1.0,0.32,
1423492056086,45.0,9.2,1.0,0.32,
1423492061086,135.0,9.2,1.0,0.32,
1423492066088,65.0,9.2,1.0,0.32,
1423492071087,104.0,9.2,1.0,0.32,
1423492076088,112.0,8.1,1.0,0.32,
1423492081087,63.0,8.1,1.0,0.32,
1423492086092,145.0,8.1,1.0,0.32,
1423492091090,55.0,8.1,1.0,0.32,
1423492096089,122.0,7.9,1.0,0.32,
1423492101097,94.0,7.9,1.0,0.32,
1423492106090,79.0,10.6,1.0,0.32,
1423492111091,137.0,10.6,1.0,0.32,
1423492116090,46.0,11.3,1.0,0.32,
1423492121091,131.0,11.3,1.0,0.32,
1423492126091,73.0,8.1,1.0,0.32,
1423492131092,99.0,8.1,1.0,0.32,
1423492136091,116.0,8.9,1.0,0.32,
1423492141092,56.0,8.9,1.0,0.32,
1423492146094,142.0,8.4,1.0,0.32,
1423492151092,57.0,8.4,1.0,0.32,
1423492156093,120.0,7.4,1.0,0.32,
1423492161094,96.0,7.4,1.0,0.32,
1423492166096,77.0,9.2,1.0,0.32,
1423492171093,139.0,9.2,1.0,0.32,
1423492176094,47.0,11.6,1.0,0.32,
1423492181094,128.0,11.6,1.0,0.32,
1423492186096,80.0,7.8,1.0,0.32,
1423492191096,92.0,7.8,1.0,0.32,
1423492196095,125.0,8.3,1.0,0.32,
1423492201096,49.0,8.3,1.0,0.32,
1423492206097,138.0,7.8,1.0,0.32,
1423492211099,63.0,7.8,1.0,0.32,
1423492216097,111.0,9.6,1.0,0.32,
1423492221138,106.0,9.6,1.0,0.32,
1423492226118,68.0,8.3,1.0,0.32,
1423492231118,149.0,8.3,1.0,0.32,
1423492236117,52.0,11.3,1.0,0.32,
1423492241121,124.0,11.3,1.0,0.32,
1423492246118,88.0,7.5,1.0,0.32,
1423492251120,85.0,7.5,1.0,0.32,
1423492256118,131.0,8.7,1.0,0.32,
1423492261126,44.0,8.7,1.0,0.32,
1423492266196,138.0,8.0,1.0,0.32,
1423492271120,64.0,8.0,1.0,0.32,
1423492276119,107.0,7.7,1.0,0.32,
1423492281121,108.0,7.7,1.0,0.32,
1423492286122,66.0,8.0,1.0,0.32,
1423492291126,74.0,8.0,1.0,0.32,
1423492296121,26.0,5.4,1.0,0.32,
1423492301123,62.0,5.4,1.0,0.32,
1423492306123,43.0,7.9,1.0,0.32,
1423492311122,44.0,7.9,1.0,0.32,
1423492316123,64.0,5.4,1.0,0.32,
1423492321124,21.0,5.4,1.0,0.32,
1423492326123,69.0,4.0,1.0,0.32,
1423492331128,32.0,4.0,1.0,0.32,
1423492336123,0.0,2.9,1.0,0.32,
1423492341125,0.0,2.9,1.0,0.32,
1423492346124,0.0,3.7,1.0,0.32,
1423492351125,0.0,3.7,1.0,0.32,
1423492356124,0.0,1.6,1.0,0.32,
1423492361126,0.0,1.6,1.0,0.32,
1423492366127,0.0,1.8,1.0,0.32,
1423492371126,52.0,1.8,1.0,0.32,
1423492376125,56.0,9.3,1.0,0.32,
1423492381125,61.0,9.3,1.0,0.32,
1423492386126,65.0,5.9,1.0,0.32,
1423492391126,70.0,5.9,1.0,0.32,
1423492396135,73.0,5.4,1.0,0.32,
1423492401132,77.0,5.4,1.0,0.32,
1423492406174,83.0,6.6,1.0,0.32,
1423492411156,85.0,6.6,1.0,0.32,
1423492416154,89.0,11.5,1.0,0.32,
1423492421155,95.0,11.5,1.0,0.32,
1423492426155,98.0,8.8,1.0,0.32,
1423492431161,102.0,8.8,1.0,0.32,
1423492436164,106.0,10.0,1.0,0.32,
1423492441161,110.0,10.0,1.0,0.32,
1423492446162,114.0,11.0,1.0,0.32,
1423492451176,119.0,11.0,1.0,0.32,
1423492456176,121.0,10.2,1.0,0.32,
1423492461175,128.0,10.2,1.0,0.32,
1423492466172,131.0,11.7,1.0,0.32,
1423492471173,136.0,11.7,1.0,0.32,
1423492476176,139.0,12.3,1.0,0.32,
1423492481174,144.0,12.3,1.0,0.32,
1423492486173,146.0,11.4,1.0,0.32,
1423492491175,150.0,11.4,1.0,0.32,
1423492496206,152.0,13.2,1.0,0.32,
1423492501183,156.0,13.2,1.0,0.32,
1423492506186,159.0,12.2,1.0,0.32,
1423492511188,157.0,12.2,1.0,0.32,
1423492516180,162.0,14.1,1.0,0.32,
1423492521180,170.0,14.1,1.0,0.32,
1423492526181,175.0,13.4,1.0,0.32,
1423492531183,170.0,13.4,1.0,0.32,
1423492536183,169.0,14.4,1.0,0.32,
1423492541185,168.0,14.4,1.0,0.32,
1423492546185,163.0,13.0,1.0,0.32,
1423492551185,161.0,13.0,1.0,0.32,
1423492556182,156.0,13.8,1.0,0.32,
1423492561185,153.0,13.8,1.0,0.32,
1423492566186,150.0,12.3,1.0,0.32,
1423492571186,146.0,12.3,1.0,0.32,
1423492576185,143.0,10.6,1.0,0.32,
1423492581185,141.0,10.6,1.0,0.32,
1423492586184,136.0,10.9,1.0,0.32,
1423492591184,131.0,10.9,1.0,0.32,
1423492596186,129.0,10.3,1.0,0.32,
1423492601188,124.0,10.3,1.0,0.32,
1423492606186,119.0,10.5,1.0,0.32,
1423492611191,116.0,10.5,1.0,0.32,
1423492616186,112.0,10.0,1.0,0.32,
1423492621186,106.0,10.0,1.0,0.32,
1423492626189,105.0,9.7,1.0,0.32,
1423492631190,101.0,9.7,1.0,0.32,
1423492636188,96.0,9.5,1.0,0.32,
1423492641189,93.0,9.5,1.0,0.32,
1423492646188,88.0,8.3,1.0,0.32,
1423492651189,83.0,8.3,1.0,0.32,
1423492656198,78.0,7.0,1.0,0.32,
1423492661189,75.0,7.0,1.0,0.32,
1423492666191,71.0,6.0,1.0,0.32,
1423492671190,67.0,6.0,1.0,0.32,
1423492676189,61.0,7.4,1.0,0.32,
1423492681190,59.0,7.4,1.0,0.32,
1423492686191,54.0,5.4,1.0,0.32,
1423492691195,48.0,5.4,1.0,0.32,
1423492696195,51.0,4.5,1.0,0.32,
1423492701192,55.0,4.5,1.0,0.32,
1423492706220,60.0,6.8,1.0,0.32,
1423492711195,65.0,6.8,1.0,0.32,
1423492716195,69.0,6.2,1.0,0.32,
1423492721196,74.0,6.2,1.0,0.32,
1423492726195,77.0,7.7,1.0,0.32,
1423492731195,80.0,7.7,1.0,0.32,
1423492736196,86.0,7.3,1.0,0.32,
1423492741196,90.0,7.3,1.0,0.32,
1423492746197,93.0,9.8,1.0,0.32,
1423492751198,97.0,9.8,1.0,0.32,
1423492756197,104.0,8.3,1.0,0.32,
1423492761197,106.0,8.3,1.0,0.32,
1423492766197,109.0,10.6,1.0,0.32,
1423492771199,114.0,10.6,1.0,0.32,
1423492776199,119.0,10.2,1.0,0.32,
1423492781198,123.0,10.2,1.0,0.32,
1423492786201,126.0,10.7,1.0,0.32,
1423492791200,131.0,10.7,1.0,0.32,
1423492796199,133.0,10.5,1.0,0.32,
1423492801199,140.0,10.5,1.0,0.32,
1423492806201,141.0,11.9,1.0,0.32,
1423492811201,145.0,11.9,1.0,0.32,
1423492816201,146.0,11.1,1.0,0.32,
1423492821201,153.0,11.1,1.0,0.32,
1423492826201,154.0,14.3,1.0,0.32,
1423492831202,159.0,14.3,1.0,0.32,
1423492836204,161.0,13.0,1.0,0.32,
1423492841202,166.0,13.0,1.0,0.32,
1423492846202,169.0,14.4,1.0,0.32,
1423492851205,175.0,14.4,1.0,0.32,
1423492856203,170.0,18.3,1.0,0.32,
1423492861203,171.0,18.3,1.0,0.32,
1423492866204,168.0,14.1,1.0,0.32,
1423492871204,164.0,14.1,1.0,0.32,
1423492876205,162.0,13.8,1.0,0.32,
1423492881204,155.0,13.8,1.0,0.32,
1423492886204,154.0,13.2,1.0,0.32,
1423492891206,151.0,13.2,1.0,0.32,
1423492896206,148.0,14.2,1.0,0.32,
1423492901205,143.0,14.2,1.0,0.32,
1423492906206,139.0,11.6,1.0,0.32,
1423492911208,136.0,11.6,1.0,0.32,
1423492916206,134.0,10.5,1.0,0.32,
1423492921207,129.0,10.5,1.0,0.32,
1423492926207,124.0,10.9,1.0,0.32,
1423492931208,121.0,10.9,1.0,0.32,
1423492936208,116.0,9.2,1.0,0.32,
1423492941208,111.0,9.2,1.0,0.32,
1423492946208,107.0,12.9,1.0,0.32,
1423492951209,104.0,12.9,1.0,0.32,
1423492956208,99.0,9.7,1.0,0.32,
1423492961209,97.0,9.7,1.0,0.32,
1423492966210,92.0,7.8,1.0,0.32,
1423492971209,87.0,7.8,1.0,0.32,
1423492976209,84.0,7.7,1.0,0.32,
1423492981211,80.0,7.7,1.0,0.32,
1423492986211,76.0,8.3,1.0,0.32,
1423492991284,72.0,8.3,1.0,0.32,
1423492996286,67.0,5.2,1.0,0.32,
1423493001286,62.0,5.2,1.0,0.32,
1423493006287,58.0,5.6,1.0,0.32,
1423493011286,54.0,5.6,1.0,0.32,
1423493016287,50.0,5.6,1.0,0.32,
1423493021293,50.0,5.6,1.0,0.32,
1423493026293,54.0,6.5,1.0,0.32,
1423493031294,60.0,6.5,1.0,0.32,
1423493036294,63.0,7.8,1.0,0.32,
1423493041296,67.0,7.8,1.0,0.32,
1423493046295,72.0,6.3,1.0,0.32,
1423493051296,76.0,6.3,1.0,0.32,
1423493056296,80.0,6.8,1.0,0.32,
1423493061296,84.0,6.8,1.0,0.32,
1423493066297,89.0,7.2,1.0,0.32,
1423493071297,92.0,7.2,1.0,0.32,
1423493076297,98.0,9.1,1.0,0.32,
1423493081297,100.0,9.1,1.0,0.32,
1423493086298,104.0,10.5,1.0,0.32,
1423493091330,108.0,10.5,1.0,0.32,
1423493096304,112.0,8.4,1.0,0.32,
1423493101319,118.0,8.4,1.0,0.32,
1423493106363,122.0,10.9,1.0,0.32,
1423493111337,124.0,10.9,1.0,0.32,
1423493116337,127.0,11.9,1.0,0.32,
1423493121357,134.0,11.9,1.0,0.32,
1423493126349,135.0,10.7,1.0,0.32,
1423493131360,139.0,10.7,1.0,0.32,
1423493136363,144.0,11.2,1.0,0.32,
1423493141362,148.0,11.2,1.0,0.32,
1423493146362,151.0,12.3,1.0,0.32,
1423493151362,155.0,12.3,1.0,0.32,
1423493156364,158.0,11.9,1.0,0.32,
1423493161364,161.0,11.9,1.0,0.32,
1423493166363,165.0,17.5,1.0,0.32,
1423493171364,162.0,17.5,1.0,0.32,
1423493176365,171.0,17.5,1.0,0.32,
1423493181365,170.0,17.5,1.0,0.32,
1423493186365,173.0,13.2,1.0,0.32,
1423493191365,169.0,13.2,1.0,0.32,
1423493196366,162.0,14.4,1.0,0.32,
1423493201367,162.0,14.4,1.0,0.32,
1423493206366,158.0,13.8,1.0,0.32,
1423493211366,153.0,13.8,1.0,0.32,
1423493216367,150.0,11.6,1.0,0.32,
1423493221370,149.0,11.6,1.0,0.32,
1423493226407,145.0,11.9,1.0,0.32,
1423493231389,142.0,11.9,1.0,0.32,
1423493236390,139.0,11.0,1.0,0.32,
1423493241390,131.0,11.0,1.0,0.32,
1423493246390,129.0,11.4,1.0,0.32,
1423493251390,127.0,11.4,1.0,0.32,
1423493256390,122.0,11.2,1.0,0.32,
1423493261392,119.0,11.2,1.0,0.32,
1423493266391,115.0,10.0,1.0,0.32,
1423493271391,109.0,10.0,1.0,0.32,
1423493276393,106.0,8.3,1.0,0.32,
1423493281397,102.0,8.3,1.0,0.32,
1423493286399,97.0,9.4,1.0,0.32,
1423493291394,93.0,9.4,1.0,0.32,
1423493296394,90.0,8.6,1.0,0.32,
1423493301393,86.0,8.6,1.0,0.32,
1423493306394,81.0,11.6,1.0,0.32,
1423493311395,77.0,11.6,1.0,0.32,
1423493316394,72.0,8.1,1.0,0.32,
1423493321394,67.0,8.1,1.0,0.32,
1423493326396,64.0,5.3,1.0,0.32,
1423493331396,60.0,5.3,1.0,0.32,
1423493336395,55.0,7.4,1.0,0.32,
1423493341395,51.0,7.4,1.0,0.32,
1423493346397,50.0,8.4,1.0,0.32,
1423493351396,54.0,8.4,1.0,0.32,
1423493356467,59.0,5.2,1.0,0.32,
1423493361456,63.0,5.2,1.0,0.32,
1423493366455,68.0,4.7,1.0,0.32,
1423493371457,72.0,4.7,1.0,0.32,
1423493376456,76.0,6.3,1.0,0.32,
1423493381460,80.0,6.3,1.0,0.32,
1423493386457,83.0,7.4,1.0,0.32,
1423493391456,88.0,7.4,1.0,0.32,
1423493396457,93.0,8.0,1.0,0.32,
1423493401457,96.0,8.0,1.0,0.32,
1423493406457,99.0,10.2,1.0,0.32,
1423493411458,104.0,10.2,1.0,0.32,
