1423144476754,91.6,1.0,9.0,8.0,655.0,EventProcessingUnit,ScaleOut,
1423144481768,89.1,1.0,15.0,4.0,724.0,EventProcessingUnit,ScaleOut,
1423144486766,89.1,1.0,0.0,16.0,1125.0,EventProcessingUnit,ScaleOut,
1423144491767,89.1,1.0,15.0,3.0,521.0,EventProcessingUnit,ScaleOut,
1423144496765,89.1,1.0,11.0,7.0,930.0,EventProcessingUnit,ScaleOut,
1423144501770,92.7,1.0,4.0,13.0,849.0,EventProcessingUnit,ScaleOut,
1423144506768,92.7,1.0,18.0,0.0,506.0,EventProcessingUnit,ScaleOut,
1423144511768,92.7,1.0,5.0,9.0,1378.0,EventProcessingUnit,ScaleOut,
1423144516768,92.7,1.0,10.0,8.0,638.0,EventProcessingUnit,ScaleOut,
1423144521768,86.6,1.0,14.0,5.0,777.0,EventProcessingUnit,ScaleOut,
1423144526771,86.6,1.0,1.0,14.0,1136.0,EventProcessingUnit,ScaleOut,
1423144531771,86.6,1.0,16.0,2.0,505.0,EventProcessingUnit,ScaleOut,
1423144536770,86.6,1.0,7.0,11.0,1040.0,EventProcessingUnit,ScaleOut,
1423144541767,92.2,1.0,8.0,9.0,746.0,EventProcessingUnit,ScaleOut,
1423144546779,92.2,1.0,16.0,4.0,669.0,EventProcessingUnit,ScaleOut,
1423144551775,92.2,1.0,1.0,17.0,1054.0,EventProcessingUnit,ScaleOut,
1423144556771,92.2,1.0,14.0,5.0,540.0,EventProcessingUnit,ScaleOut,
1423144561776,92.2,1.0,12.0,5.0,933.0,EventProcessingUnit,ScaleOut,
1423144566777,92.2,1.0,3.0,13.0,1010.0,EventProcessingUnit,ScaleOut,
1423144571780,92.2,1.0,15.0,3.0,532.0,EventProcessingUnit,ScaleOut,
1423144576786,92.2,1.0,8.0,9.0,1081.0,EventProcessingUnit,ScaleOut,
1423144581791,93.0,1.0,7.0,9.0,773.0,EventProcessingUnit,ScaleOut,
1423144586794,93.0,1.0,17.0,1.0,693.0,EventProcessingUnit,ScaleOut,
1423144591793,93.0,1.0,2.0,13.0,1329.0,EventProcessingUnit,ScaleOut,
1423144596797,93.0,1.0,13.0,3.0,618.0,EventProcessingUnit,ScaleOut,
1423144601797,88.6,1.0,10.0,7.0,1015.0,EventProcessingUnit,ScaleOut,
1423144606799,88.6,1.0,5.0,9.0,1040.0,EventProcessingUnit,ScaleOut,
1423144611801,88.6,1.0,19.0,1.0,515.0,EventProcessingUnit,ScaleOut,
1423144616807,88.6,1.0,4.0,11.0,1308.0,EventProcessingUnit,ScaleOut,
1423144621814,94.3,1.0,11.0,5.0,641.0,EventProcessingUnit,ScaleOut,
1423144626823,94.3,1.0,13.0,7.0,773.0,EventProcessingUnit,ScaleOut,
1423144631825,94.3,1.0,0.0,14.0,1286.0,EventProcessingUnit,ScaleOut,
1423144636830,94.3,1.0,15.0,3.0,516.0,EventProcessingUnit,ScaleOut,
1423144641835,94.3,1.0,8.0,7.0,1221.0,EventProcessingUnit,ScaleOut,
1423144646832,94.3,1.0,7.0,9.0,781.0,EventProcessingUnit,ScaleOut,
1423144651834,94.3,1.0,16.0,4.0,644.0,EventProcessingUnit,ScaleOut,
1423144656837,94.3,1.0,1.0,17.0,1108.0,EventProcessingUnit,ScaleOut,
1423144661840,94.3,1.0,13.0,5.0,591.0,EventProcessingUnit,ScaleOut,
1423144666842,94.3,1.0,10.0,7.0,1023.0,EventProcessingUnit,ScaleOut,
1423144671842,94.3,1.0,5.0,9.0,984.0,EventProcessingUnit,ScaleOut,
1423144676842,94.3,1.0,18.0,1.0,568.0,EventProcessingUnit,ScaleOut,
1423144681844,94.3,1.0,3.0,16.0,1038.0,EventProcessingUnit,ScaleOut,
1423144686855,94.3,1.0,12.0,6.0,558.0,EventProcessingUnit,ScaleOut,
1423144691878,94.3,1.0,11.0,8.0,879.0,EventProcessingUnit,ScaleOut,
1423144696878,94.3,1.0,3.0,11.0,1156.0,EventProcessingUnit,ScaleOut,
1423144701883,92.3,1.0,18.0,0.0,526.0,EventProcessingUnit,ScaleOut,
1423144706885,92.3,1.0,6.0,10.0,1181.0,EventProcessingUnit,ScaleOut,
1423144711890,92.3,1.0,9.0,10.0,640.0,EventProcessingUnit,ScaleOut,
1423144716889,92.3,1.0,14.0,5.0,749.0,EventProcessingUnit,ScaleOut,
1423144721919,94.7,1.0,0.0,15.0,1200.0,EventProcessingUnit,ScaleOut,
1423144726896,94.7,1.0,15.0,2.0,534.0,EventProcessingUnit,ScaleOut,
1423144731904,94.7,1.0,8.0,9.0,1061.0,EventProcessingUnit,ScaleOut,
1423144736901,94.7,1.0,7.0,9.0,770.0,EventProcessingUnit,ScaleOut,
1423144741910,94.7,1.0,17.0,3.0,600.0,EventProcessingUnit,ScaleOut,
1423144746911,94.7,1.0,2.0,16.0,1102.0,EventProcessingUnit,ScaleOut,
1423144751912,94.7,1.0,13.0,4.0,607.0,EventProcessingUnit,ScaleOut,
1423144756912,94.7,1.0,15.0,2.0,823.0,EventProcessingUnit,ScaleOut,
1423144761918,94.7,1.0,1.0,15.0,1125.0,EventProcessingUnit,ScaleOut,
1423144766919,94.7,1.0,15.0,2.0,556.0,EventProcessingUnit,ScaleOut,
1423144771933,94.7,1.0,8.0,8.0,1137.0,EventProcessingUnit,ScaleOut,
1423144776928,94.7,1.0,7.0,11.0,735.0,EventProcessingUnit,ScaleOut,
1423144781929,92.0,1.0,16.0,4.0,621.0,EventProcessingUnit,ScaleOut,
1423144786932,92.0,1.0,1.0,18.0,1050.0,EventProcessingUnit,ScaleOut,
1423144791937,92.0,1.0,14.0,4.0,560.0,EventProcessingUnit,ScaleOut,
1423144796943,92.0,1.0,10.0,8.0,958.0,EventProcessingUnit,ScaleOut,
1423144801950,92.0,1.0,5.0,12.0,858.0,EventProcessingUnit,ScaleOut,
1423144806953,92.0,1.0,19.0,0.0,500.0,EventProcessingUnit,ScaleOut,
1423144811962,92.0,1.0,5.0,12.0,1137.0,EventProcessingUnit,ScaleOut,
1423144816963,92.0,1.0,10.0,8.0,598.0,EventProcessingUnit,ScaleOut,
1423144821995,92.6,1.0,16.0,2.0,711.0,EventProcessingUnit,ScaleOut,
1423144826998,92.6,1.0,1.0,15.0,1248.0,
1423144832000,92.6,1.0,11.0,3.0,598.0,
1423144837009,92.6,1.0,9.0,5.0,1047.0,
1423144842001,94.0,1.0,4.0,7.0,1056.0,
1423144847002,94.0,1.0,15.0,1.0,505.0,
1423144852004,94.0,1.0,4.0,11.0,1106.0,
1423144857002,94.0,1.0,9.0,3.0,739.0,
1423144862003,94.0,1.0,10.0,7.0,792.0,
1423144867029,94.0,1.0,2.0,10.0,1090.0,
1423144872009,94.0,1.0,14.0,1.0,539.0,
1423144877009,94.0,1.0,6.0,6.0,1313.0,
1423144882018,93.3,1.0,4.0,8.0,787.0,
1423144887010,93.3,1.0,15.0,0.0,526.0,
1423144892011,93.3,1.0,5.0,9.0,1090.0,
1423144897019,93.3,1.0,6.0,5.0,939.0,
1423144902011,95.5,1.0,14.0,1.0,707.0,
1423144907012,95.5,1.0,2.0,10.0,1409.0,
1423144912014,95.5,1.0,10.0,3.0,663.0,
1423144917014,95.5,1.0,10.0,6.0,804.0,
1423144922013,93.4,1.0,1.0,11.0,1171.0,
1423144927027,93.4,1.0,13.0,2.0,523.0,
1423144932014,93.4,1.0,7.0,6.0,1191.0,
1423144937014,93.4,1.0,6.0,9.0,676.0,
1423144942013,92.6,1.0,14.0,2.0,594.0,
1423144947029,92.6,1.0,3.0,11.0,1197.0,EventProcessingUnit,ScaleOut,
1423144952021,92.6,1.0,9.0,3.0,723.0,EventProcessingUnit,ScaleOut,
1423144957023,92.6,1.0,14.0,2.0,679.0,EventProcessingUnit,ScaleOut,
1423144962038,94.2,1.0,1.0,13.0,1141.0,EventProcessingUnit,ScaleOut,
1423144967034,94.2,1.0,11.0,3.0,563.0,EventProcessingUnit,ScaleOut,
1423144972030,94.2,1.0,9.0,5.0,1037.0,EventProcessingUnit,ScaleOut,
1423144977025,94.2,1.0,4.0,8.0,967.0,EventProcessingUnit,ScaleOut,
1423144982047,93.4,1.0,16.0,1.0,537.0,EventProcessingUnit,ScaleOut,
1423144987038,93.4,1.0,3.0,10.0,1206.0,EventProcessingUnit,ScaleOut,
1423144992040,93.4,1.0,8.0,4.0,755.0,EventProcessingUnit,ScaleOut,
1423144997107,93.4,1.0,12.0,4.0,782.0,EventProcessingUnit,ScaleOut,
1423145002066,93.4,1.0,1.0,15.0,998.0,EventProcessingUnit,ScaleOut,
1423145007057,93.4,1.0,12.0,3.0,500.0,EventProcessingUnit,ScaleOut,
1423145012057,93.4,1.0,9.0,5.0,960.0,EventProcessingUnit,ScaleOut,
1423145017057,93.4,1.0,3.0,9.0,1023.0,EventProcessingUnit,ScaleOut,
1423145022057,91.3,1.0,13.0,2.0,497.0,EventProcessingUnit,ScaleOut,
1423145027057,91.3,1.0,7.0,8.0,1034.0,EventProcessingUnit,ScaleOut,
1423145032060,91.3,1.0,6.0,5.0,918.0,EventProcessingUnit,ScaleOut,
1423145037059,91.3,1.0,14.0,2.0,613.0,EventProcessingUnit,ScaleOut,
1423145042061,94.5,1.0,2.0,10.0,1406.0,EventProcessingUnit,ScaleOut,
1423145047064,94.5,1.0,11.0,5.0,548.0,EventProcessingUnit,ScaleOut,
1423145052064,94.5,1.0,9.0,4.0,1121.0,EventProcessingUnit,ScaleOut,
1423145057063,94.5,1.0,4.0,10.0,822.0,EventProcessingUnit,ScaleOut,
1423145062069,94.5,1.0,15.0,0.0,492.0,EventProcessingUnit,ScaleOut,
1423145067063,94.5,1.0,4.0,12.0,1023.0,EventProcessingUnit,ScaleOut,
1423145072064,94.5,1.0,8.0,6.0,659.0,EventProcessingUnit,ScaleOut,
1423145077066,94.5,1.0,11.0,5.0,791.0,EventProcessingUnit,ScaleOut,
1423145082066,90.8,1.0,1.0,7.0,1756.0,EventProcessingUnit,ScaleOut,
1423145087067,90.8,1.0,10.0,3.0,567.0,EventProcessingUnit,ScaleOut,
1423145092065,90.8,1.0,9.0,6.0,948.0,EventProcessingUnit,ScaleOut,
1423145097066,90.8,1.0,4.0,8.0,953.0,EventProcessingUnit,ScaleOut,
1423145102066,95.3,1.0,15.0,0.0,568.0,EventProcessingUnit,ScaleOut,
1423145107076,95.3,1.0,3.0,10.0,1203.0,EventProcessingUnit,ScaleOut,
1423145112075,95.3,1.0,8.0,5.0,704.0,EventProcessingUnit,ScaleOut,
1423145117078,95.3,1.0,12.0,5.0,736.0,EventProcessingUnit,ScaleOut,
1423145122077,95.3,1.0,1.0,12.0,1080.0,EventProcessingUnit,ScaleOut,
1423145127085,95.3,1.0,14.0,2.0,504.0,EventProcessingUnit,ScaleOut,
1423145132094,95.3,1.0,6.0,8.0,1053.0,EventProcessingUnit,ScaleOut,
1423145137093,95.3,1.0,5.0,8.0,845.0,EventProcessingUnit,ScaleOut,
1423145142097,93.7,1.0,14.0,1.0,702.0,EventProcessingUnit,ScaleOut,
1423145147107,93.7,1.0,1.0,13.0,1140.0,EventProcessingUnit,ScaleOut,
1423145152118,93.7,1.0,12.0,4.0,530.0,EventProcessingUnit,ScaleOut,
1423145157119,93.7,1.0,10.0,5.0,842.0,EventProcessingUnit,ScaleOut,
1423145162118,95.0,1.0,2.0,13.0,940.0,EventProcessingUnit,ScaleOut,
1423145167128,95.0,1.0,14.0,0.0,566.0,EventProcessingUnit,ScaleOut,
1423145172123,95.0,1.0,5.0,9.0,1155.0,EventProcessingUnit,ScaleOut,
1423145177123,95.0,1.0,7.0,7.0,697.0,EventProcessingUnit,ScaleOut,
1423145182130,95.0,1.0,12.0,2.0,791.0,EventProcessingUnit,ScaleOut,
1423145187135,95.0,1.0,0.0,13.0,1231.0,EventProcessingUnit,ScaleOut,
1423145192137,95.0,1.0,12.0,3.0,521.0,EventProcessingUnit,ScaleOut,
1423145197137,95.0,1.0,7.0,7.0,1092.0,EventProcessingUnit,ScaleOut,
1423145202138,95.0,1.0,6.0,9.0,733.0,EventProcessingUnit,ScaleOut,
1423145207137,95.0,1.0,14.0,1.0,628.0,EventProcessingUnit,ScaleOut,
1423145212139,95.0,1.0,2.0,9.0,1537.0,EventProcessingUnit,ScaleOut,
1423145217139,95.0,1.0,11.0,4.0,523.0,EventProcessingUnit,ScaleOut,
1423145222143,93.0,1.0,13.0,4.0,685.0,EventProcessingUnit,ScaleOut,
1423145227141,93.0,1.0,0.0,13.0,1154.0,EventProcessingUnit,ScaleOut,
1423145232142,93.0,1.0,12.0,2.0,541.0,EventProcessingUnit,ScaleOut,
1423145237143,93.0,1.0,8.0,8.0,937.0,EventProcessingUnit,ScaleOut,
1423145242148,95.9,1.0,5.0,9.0,769.0,EventProcessingUnit,ScaleOut,
1423145247146,95.9,1.0,14.0,3.0,598.0,EventProcessingUnit,ScaleOut,
1423145252147,95.9,1.0,1.0,14.0,1064.0,EventProcessingUnit,ScaleOut,
1423145257148,95.9,1.0,11.0,3.0,551.0,EventProcessingUnit,ScaleOut,
1423145262148,93.6,1.0,8.0,4.0,986.0,
1423145267153,93.6,1.0,3.0,7.0,1038.0,
1423145272162,93.6,1.0,13.0,1.0,556.0,
1423145277166,93.6,1.0,3.0,8.0,1246.0,
1423145282164,96.0,1.0,7.0,5.0,665.0,
1423145287165,96.0,1.0,13.0,2.0,543.0,
1423145292165,96.0,1.0,2.0,10.0,1150.0,
1423145297166,96.0,1.0,8.0,5.0,563.0,
1423145302166,96.0,1.0,9.0,4.0,893.0,
1423145307168,96.0,1.0,1.0,10.0,1095.0,
1423145312169,96.0,1.0,11.0,1.0,567.0,
1423145317183,96.0,1.0,6.0,5.0,1248.0,
1423145322185,95.4,1.0,6.0,4.0,918.0,
1423145327187,95.4,1.0,11.0,1.0,766.0,
1423145332197,95.4,1.0,2.0,8.0,1391.0,
1423145337194,95.4,1.0,9.0,4.0,569.0,EventProcessingUnit,ScaleOut,
1423145342196,95.4,1.0,7.0,4.0,1093.0,EventProcessingUnit,ScaleOut,
1423145347198,95.4,1.0,2.0,10.0,928.0,EventProcessingUnit,ScaleOut,
1423145352198,95.4,1.0,11.0,0.0,607.0,EventProcessingUnit,ScaleOut,
1423145357203,95.4,1.0,6.0,7.0,959.0,EventProcessingUnit,ScaleOut,
1423145362203,95.4,1.0,4.0,4.0,1195.0,EventProcessingUnit,ScaleOut,
1423145367204,95.4,1.0,12.0,2.0,600.0,EventProcessingUnit,ScaleOut,
1423145372206,95.4,1.0,2.0,11.0,1066.0,EventProcessingUnit,ScaleOut,
1423145377204,95.4,1.0,8.0,3.0,615.0,EventProcessingUnit,ScaleOut,
1423145382210,95.4,1.0,7.0,6.0,922.0,EventProcessingUnit,ScaleOut,
1423145387216,95.4,1.0,3.0,9.0,868.0,EventProcessingUnit,ScaleOut,
1423145392223,95.4,1.0,13.0,1.0,520.0,EventProcessingUnit,ScaleOut,
1423145397225,95.4,1.0,2.0,11.0,1062.0,EventProcessingUnit,ScaleOut,
1423145402230,95.4,1.0,8.0,5.0,581.0,EventProcessingUnit,ScaleOut,
1423145407233,95.4,1.0,9.0,3.0,922.0,EventProcessingUnit,ScaleOut,
1423145412235,95.7,1.0,1.0,9.0,1206.0,EventProcessingUnit,ScaleOut,
1423145417244,95.7,1.0,11.0,1.0,502.0,EventProcessingUnit,ScaleOut,
1423145422253,93.6,1.0,8.0,5.0,873.0,EventProcessingUnit,ScaleOut,
1423145427257,93.6,1.0,3.0,9.0,857.0,EventProcessingUnit,ScaleOut,
1423145432260,93.6,1.0,13.0,0.0,469.0,EventProcessingUnit,ScaleOut,
1423145437266,93.6,1.0,4.0,9.0,1023.0,EventProcessingUnit,ScaleOut,
1423145442273,93.6,1.0,7.0,5.0,642.0,EventProcessingUnit,ScaleOut,
1423145447280,93.6,1.0,10.0,2.0,847.0,EventProcessingUnit,ScaleOut,
1423145452288,93.6,1.0,0.0,10.0,1300.0,EventProcessingUnit,ScaleOut,
1423145457291,93.6,1.0,11.0,1.0,575.0,EventProcessingUnit,ScaleOut,
1423145462296,95.5,1.0,6.0,7.0,985.0,EventProcessingUnit,ScaleOut,
1423145467294,95.5,1.0,4.0,8.0,805.0,EventProcessingUnit,ScaleOut,
1423145472301,95.5,1.0,13.0,2.0,593.0,EventProcessingUnit,ScaleOut,
1423145477296,95.5,1.0,1.0,12.0,1072.0,EventProcessingUnit,ScaleOut,
1423145482297,95.5,1.0,8.0,2.0,762.0,EventProcessingUnit,ScaleOut,
1423145487296,95.5,1.0,10.0,5.0,688.0,EventProcessingUnit,ScaleOut,
1423145492295,95.5,1.0,0.0,7.0,1858.0,EventProcessingUnit,ScaleOut,
1423145497304,95.5,1.0,10.0,3.0,541.0,EventProcessingUnit,ScaleOut,
1423145502307,95.5,1.0,6.0,8.0,958.0,EventProcessingUnit,ScaleOut,
1423145507307,95.5,1.0,5.0,3.0,1113.0,EventProcessingUnit,ScaleOut,
1423145512307,95.5,1.0,12.0,1.0,650.0,EventProcessingUnit,ScaleOut,
1423145517306,95.5,1.0,2.0,10.0,1238.0,EventProcessingUnit,ScaleOut,
1423145522307,95.5,1.0,9.0,3.0,602.0,EventProcessingUnit,ScaleOut,
1423145527309,95.5,1.0,8.0,5.0,881.0,EventProcessingUnit,ScaleOut,
1423145532313,95.5,1.0,2.0,7.0,1236.0,EventProcessingUnit,ScaleOut,
1423145537309,95.5,1.0,13.0,0.0,498.0,EventProcessingUnit,ScaleOut,
1423145542309,95.5,1.0,4.0,9.0,1022.0,EventProcessingUnit,ScaleOut,
1423145547318,95.5,1.0,6.0,4.0,825.0,EventProcessingUnit,ScaleOut,
1423145552312,96.0,1.0,10.0,3.0,668.0,EventProcessingUnit,ScaleOut,
1423145557313,96.0,1.0,3.0,8.0,1249.0,EventProcessingUnit,ScaleOut,
1423145562316,96.3,1.0,7.0,4.0,652.0,EventProcessingUnit,ScaleOut,
1423145567316,96.3,1.0,9.0,4.0,887.0,EventProcessingUnit,ScaleOut,
1423145572321,96.3,1.0,1.0,10.0,1097.0,EventProcessingUnit,ScaleOut,
1423145577321,96.3,1.0,12.0,1.0,495.0,EventProcessingUnit,ScaleOut,
1423145582358,96.3,1.0,5.0,9.0,1003.0,EventProcessingUnit,ScaleOut,
1423145587351,96.3,1.0,7.0,5.0,721.0,EventProcessingUnit,ScaleOut,
1423145592356,96.3,1.0,10.0,3.0,753.0,EventProcessingUnit,ScaleOut,
1423145597352,96.3,1.0,0.0,10.0,1300.0,EventProcessingUnit,ScaleOut,
1423145602353,96.3,1.0,11.0,1.0,539.0,EventProcessingUnit,ScaleOut,
1423145607355,96.3,1.0,6.0,8.0,900.0,EventProcessingUnit,ScaleOut,
1423145612354,96.3,1.0,4.0,8.0,811.0,EventProcessingUnit,ScaleOut,
1423145617355,96.3,1.0,11.0,3.0,641.0,EventProcessingUnit,ScaleOut,
1423145622360,96.3,1.0,4.0,8.0,1107.0,EventProcessingUnit,ScaleOut,
1423145627370,96.3,1.0,6.0,6.0,698.0,EventProcessingUnit,ScaleOut,
1423145632371,96.3,1.0,10.0,4.0,750.0,EventProcessingUnit,ScaleOut,
1423145637370,96.3,1.0,1.0,8.0,1338.0,EventProcessingUnit,ScaleOut,
1423145642368,94.5,1.0,11.0,1.0,588.0,EventProcessingUnit,ScaleOut,
1423145647373,94.5,1.0,5.0,9.0,926.0,EventProcessingUnit,ScaleOut,
1423145652372,94.5,1.0,5.0,5.0,898.0,EventProcessingUnit,ScaleOut,
1423145657369,94.5,1.0,12.0,2.0,643.0,EventProcessingUnit,ScaleOut,
1423145662370,96.3,1.0,0.0,12.0,1083.0,EventProcessingUnit,ScaleOut,
1423145667373,96.3,1.0,10.0,3.0,530.0,EventProcessingUnit,ScaleOut,
1423145672377,96.3,1.0,7.0,6.0,950.0,EventProcessingUnit,ScaleOut,
1423145677371,96.3,1.0,4.0,5.0,1081.0,EventProcessingUnit,ScaleOut,
1423145682373,94.7,1.0,13.0,1.0,566.0,EventProcessingUnit,ScaleOut,
1423145687373,94.7,1.0,7.0,7.0,874.0,EventProcessingUnit,ScaleOut,
1423145692372,94.7,1.0,3.0,6.0,940.0,
1423145697374,94.7,1.0,11.0,1.0,567.0,
1423145702376,95.5,1.0,1.0,7.0,1493.0,
1423145707373,95.5,1.0,7.0,2.0,703.0,
1423145712374,95.5,1.0,9.0,4.0,702.0,
1423145717373,95.5,1.0,0.0,9.0,1333.0,
1423145722374,95.5,1.0,9.0,3.0,538.0,
1423145727374,95.5,1.0,5.0,7.0,889.0,
1423145732377,95.5,1.0,4.0,4.0,1072.0,
1423145737385,95.5,1.0,12.0,0.0,506.0,
1423145742383,95.7,1.0,3.0,9.0,1042.0,
1423145747387,95.7,1.0,6.0,5.0,686.0,
1423145752386,95.7,1.0,8.0,4.0,703.0,
1423145757389,95.7,1.0,0.0,11.0,1091.0,
1423145762392,95.7,1.0,9.0,2.0,520.0,
1423145767391,95.7,1.0,6.0,5.0,1040.0,
1423145772391,95.7,1.0,3.0,7.0,851.0,
1423145777390,95.7,1.0,10.0,1.0,664.0,
1423145782392,95.7,1.0,1.0,10.0,1089.0,
1423145787393,95.7,1.0,8.0,3.0,561.0,
1423145792392,95.7,1.0,7.0,5.0,921.0,
1423145797391,95.7,1.0,3.0,7.0,930.0,
1423145802393,95.7,1.0,12.0,0.0,502.0,
1423145807393,95.7,1.0,3.0,9.0,973.0,
1423145812394,95.7,1.0,6.0,3.0,753.0,EventProcessingUnit,ScaleOut,
1423145817393,95.7,1.0,11.0,0.0,518.0,EventProcessingUnit,ScaleOut,
1423145822393,93.7,1.0,4.0,6.0,1229.0,EventProcessingUnit,ScaleOut,
1423145827395,93.7,1.0,5.0,5.0,710.0,EventProcessingUnit,ScaleOut,
1423145832397,93.7,1.0,9.0,3.0,687.0,EventProcessingUnit,ScaleOut,
1423145837402,93.7,1.0,0.0,10.0,1100.0,EventProcessingUnit,ScaleOut,
1423145842411,95.9,1.0,9.0,1.0,583.0,EventProcessingUnit,ScaleOut,
1423145847411,95.9,1.0,6.0,7.0,876.0,EventProcessingUnit,ScaleOut,
1423145852412,95.9,1.0,3.0,8.0,759.0,EventProcessingUnit,ScaleOut,
1423145857419,95.9,1.0,12.0,0.0,499.0,EventProcessingUnit,ScaleOut,
1423145862417,95.9,1.0,3.0,8.0,1065.0,EventProcessingUnit,ScaleOut,
1423145867415,95.9,1.0,6.0,4.0,675.0,EventProcessingUnit,ScaleOut,
1423145872426,95.9,1.0,9.0,4.0,726.0,EventProcessingUnit,ScaleOut,
1423145877421,95.9,1.0,0.0,10.0,1100.0,EventProcessingUnit,ScaleOut,
1423145882421,95.9,1.0,9.0,2.0,524.0,EventProcessingUnit,ScaleOut,
1423145887422,95.9,1.0,8.0,4.0,774.0,EventProcessingUnit,ScaleOut,
1423145892422,95.9,1.0,2.0,7.0,1121.0,EventProcessingUnit,ScaleOut,
1423145897423,95.9,1.0,10.0,0.0,508.0,EventProcessingUnit,ScaleOut,
1423145902427,95.9,1.0,5.0,7.0,1003.0,EventProcessingUnit,ScaleOut,
1423145907423,95.9,1.0,5.0,6.0,722.0,EventProcessingUnit,ScaleOut,
1423145912424,95.9,1.0,9.0,2.0,730.0,EventProcessingUnit,ScaleOut,
1423145917428,95.9,1.0,0.0,11.0,1091.0,EventProcessingUnit,ScaleOut,
1423145922429,95.9,1.0,10.0,2.0,505.0,EventProcessingUnit,ScaleOut,
1423145927425,95.9,1.0,5.0,6.0,1062.0,EventProcessingUnit,ScaleOut,
1423145932456,96.7,1.0,3.0,4.0,1210.0,EventProcessingUnit,ScaleOut,
1423145937461,96.7,1.0,11.0,0.0,639.0,EventProcessingUnit,ScaleOut,
1423145942453,96.7,1.0,1.0,10.0,1085.0,EventProcessingUnit,ScaleOut,
1423145947453,96.7,1.0,6.0,2.0,700.0,EventProcessingUnit,ScaleOut,
1423145952457,96.7,1.0,10.0,3.0,668.0,EventProcessingUnit,ScaleOut,
1423145957454,96.7,1.0,0.0,10.0,1200.0,EventProcessingUnit,ScaleOut,
1423145962454,95.6,1.0,9.0,2.0,499.0,EventProcessingUnit,ScaleOut,
1423145967466,95.6,1.0,5.0,4.0,1210.0,EventProcessingUnit,ScaleOut,
1423145972461,95.6,1.0,5.0,6.0,721.0,EventProcessingUnit,ScaleOut,
1423145977463,95.6,1.0,11.0,1.0,649.0,EventProcessingUnit,ScaleOut,
1423145982464,95.6,1.0,1.0,11.0,1075.0,EventProcessingUnit,ScaleOut,
1423145987473,95.6,1.0,8.0,4.0,547.0,EventProcessingUnit,ScaleOut,
1423145992473,95.6,1.0,7.0,5.0,839.0,EventProcessingUnit,ScaleOut,
1423145997475,95.6,1.0,3.0,7.0,936.0,EventProcessingUnit,ScaleOut,
1423146002478,95.6,1.0,11.0,1.0,551.0,EventProcessingUnit,ScaleOut,
1423146007482,95.6,1.0,3.0,8.0,1151.0,EventProcessingUnit,ScaleOut,
1423146012485,95.6,1.0,3.0,7.0,932.0,EventProcessingUnit,ScaleOut,
1423146017484,95.6,1.0,11.0,1.0,518.0,EventProcessingUnit,ScaleOut,
1423146022486,95.0,1.0,2.0,8.0,1177.0,EventProcessingUnit,ScaleOut,
1423146027491,95.0,1.0,7.0,4.0,568.0,EventProcessingUnit,ScaleOut,
