1423144161142,93.1,1.0,3.0,15.0,1122.0,EventProcessingUnit,ScaleOut,
1423144166130,93.1,1.0,19.0,3.0,553.0,EventProcessingUnit,ScaleOut,
1423144171131,90.7,1.0,10.0,12.0,1046.0,EventProcessingUnit,ScaleOut,
1423144176136,90.7,1.0,9.0,12.0,754.0,EventProcessingUnit,ScaleOut,
1423144181138,90.7,1.0,21.0,3.0,659.0,EventProcessingUnit,ScaleOut,
1423144186137,90.7,1.0,2.0,18.0,1245.0,EventProcessingUnit,ScaleOut,
1423144191136,88.2,1.0,16.0,3.0,664.0,EventProcessingUnit,ScaleOut,
1423144196134,88.2,1.0,13.0,9.0,956.0,EventProcessingUnit,ScaleOut,
1423144201136,88.2,1.0,4.0,17.0,922.0,EventProcessingUnit,ScaleOut,
1423144206138,88.2,1.0,23.0,1.0,500.0,EventProcessingUnit,ScaleOut,
1423144211144,92.2,1.0,6.0,14.0,1205.0,EventProcessingUnit,ScaleOut,
1423144216143,92.2,1.0,12.0,10.0,645.0,EventProcessingUnit,ScaleOut,
1423144221158,92.2,1.0,17.0,5.0,841.0,EventProcessingUnit,ScaleOut,
1423144226152,92.2,1.0,1.0,15.0,1315.0,EventProcessingUnit,ScaleOut,
1423144231152,91.7,1.0,20.0,2.0,525.0,EventProcessingUnit,ScaleOut,
1423144236152,91.7,1.0,12.0,11.0,939.0,EventProcessingUnit,ScaleOut,
1423144241152,91.7,1.0,6.0,14.0,883.0,EventProcessingUnit,ScaleOut,
1423144246153,91.7,1.0,23.0,0.0,548.0,EventProcessingUnit,ScaleOut,
1423144251159,91.7,1.0,5.0,15.0,1228.0,EventProcessingUnit,ScaleOut,
1423144256159,91.7,1.0,14.0,6.0,665.0,EventProcessingUnit,ScaleOut,
1423144261159,91.7,1.0,15.0,9.0,835.0,EventProcessingUnit,ScaleOut,
1423144266161,91.7,1.0,4.0,13.0,1136.0,EventProcessingUnit,ScaleOut,
1423144271168,93.8,1.0,22.0,1.0,499.0,EventProcessingUnit,ScaleOut,
1423144276161,93.8,1.0,7.0,14.0,1138.0,EventProcessingUnit,ScaleOut,
1423144281205,93.8,1.0,12.0,10.0,635.0,EventProcessingUnit,ScaleOut,
1423144286174,93.8,1.0,12.0,10.0,635.0,EventProcessingUnit,ScaleOut,
1423144291172,93.0,1.0,1.0,18.0,1158.0,EventProcessingUnit,ScaleOut,
1423144296233,93.0,1.0,18.0,0.0,662.0,
1423144301218,93.0,1.0,18.0,0.0,662.0,
1423144306214,93.0,1.0,9.0,8.0,1038.0,
1423144311214,93.0,1.0,6.0,11.0,815.0,
1423144316214,94.2,1.0,3.0,14.0,1160.0,
1423144321214,94.2,1.0,11.0,5.0,660.0,
1423144326234,94.2,1.0,11.0,5.0,660.0,
1423144331223,94.2,1.0,2.0,14.0,1006.0,
1423144336228,94.2,1.0,2.0,14.0,1006.0,
1423144341252,94.2,1.0,16.0,1.0,536.0,
1423144346242,94.2,1.0,7.0,8.0,824.0,
1423144351261,94.2,1.0,7.0,8.0,824.0,
1423144356242,91.2,1.0,1.0,15.0,1247.0,
1423144361336,91.2,1.0,1.0,15.0,1247.0,
1423144366385,91.2,1.0,13.0,4.0,588.0,
1423144371387,94.2,1.0,3.0,10.0,1171.0,
1423144376392,94.2,1.0,17.0,0.0,551.0,
1423144381392,94.2,1.0,6.0,11.0,1119.0,
1423144386396,94.2,1.0,9.0,10.0,636.0,
1423144391463,91.7,1.0,15.0,4.0,719.0,
1423144396512,91.7,1.0,15.0,4.0,719.0,EventProcessingUnit,ScaleOut,
1423144401523,91.7,1.0,14.0,3.0,569.0,EventProcessingUnit,ScaleOut,
1423144406520,91.7,1.0,9.0,9.0,994.0,EventProcessingUnit,ScaleOut,
1423144411544,91.7,1.0,9.0,9.0,994.0,EventProcessingUnit,ScaleOut,
1423144416571,92.9,1.0,17.0,1.0,684.0,EventProcessingUnit,ScaleOut,
1423144421597,92.9,1.0,2.0,15.0,1168.0,EventProcessingUnit,ScaleOut,
1423144426598,92.9,1.0,11.0,5.0,600.0,EventProcessingUnit,ScaleOut,
1423144431600,94.8,1.0,12.0,8.0,773.0,EventProcessingUnit,ScaleOut,
1423144436692,94.8,1.0,12.0,8.0,773.0,EventProcessingUnit,ScaleOut,
1423144441695,94.8,1.0,16.0,2.0,495.0,EventProcessingUnit,ScaleOut,
1423144446698,94.8,1.0,7.0,10.0,1091.0,EventProcessingUnit,ScaleOut,
1423144451712,94.8,1.0,7.0,10.0,1091.0,EventProcessingUnit,ScaleOut,
1423144456721,94.8,1.0,17.0,2.0,668.0,EventProcessingUnit,ScaleOut,
1423144461720,94.8,1.0,1.0,13.0,1355.0,EventProcessingUnit,ScaleOut,
1423144466747,94.8,1.0,14.0,5.0,522.0,EventProcessingUnit,ScaleOut,
1423144471761,92.8,1.0,10.0,8.0,955.0,EventProcessingUnit,ScaleOut,
1423144476754,92.8,1.0,4.0,9.0,1116.0,EventProcessingUnit,ScaleOut,
1423144481768,92.8,1.0,19.0,0.0,492.0,EventProcessingUnit,ScaleOut,
1423144486766,92.8,1.0,5.0,11.0,1214.0,EventProcessingUnit,ScaleOut,
1423144491767,91.2,1.0,11.0,8.0,583.0,EventProcessingUnit,ScaleOut,
1423144496765,91.2,1.0,15.0,2.0,789.0,EventProcessingUnit,ScaleOut,
1423144501770,91.2,1.0,1.0,13.0,1356.0,EventProcessingUnit,ScaleOut,
1423144506768,91.2,1.0,14.0,4.0,558.0,EventProcessingUnit,ScaleOut,
1423144511768,94.3,1.0,10.0,7.0,1019.0,EventProcessingUnit,ScaleOut,
1423144516768,94.3,1.0,5.0,8.0,1048.0,EventProcessingUnit,ScaleOut,
1423144521768,94.3,1.0,19.0,1.0,526.0,EventProcessingUnit,ScaleOut,
1423144526771,94.3,1.0,4.0,13.0,1155.0,EventProcessingUnit,ScaleOut,
1423144531771,93.0,1.0,11.0,5.0,652.0,EventProcessingUnit,ScaleOut,
1423144536770,93.0,1.0,12.0,5.0,956.0,EventProcessingUnit,ScaleOut,
1423144541767,93.0,1.0,3.0,14.0,897.0,EventProcessingUnit,ScaleOut,
1423144546779,93.0,1.0,18.0,0.0,485.0,EventProcessingUnit,ScaleOut,
1423144551775,93.0,1.0,6.0,12.0,1060.0,EventProcessingUnit,ScaleOut,
1423144556771,93.0,1.0,9.0,7.0,699.0,EventProcessingUnit,ScaleOut,
1423144561776,93.0,1.0,17.0,2.0,627.0,EventProcessingUnit,ScaleOut,
1423144566777,93.0,1.0,2.0,13.0,1324.0,EventProcessingUnit,ScaleOut,
1423144571780,93.0,1.0,11.0,6.0,654.0,EventProcessingUnit,ScaleOut,
1423144576786,93.0,1.0,13.0,6.0,825.0,EventProcessingUnit,ScaleOut,
1423144581791,93.0,1.0,2.0,12.0,1153.0,EventProcessingUnit,ScaleOut,
1423144586794,93.0,1.0,17.0,1.0,487.0,EventProcessingUnit,ScaleOut,
1423144591793,91.6,1.0,6.0,12.0,1049.0,EventProcessingUnit,ScaleOut,
1423144596797,91.6,1.0,9.0,8.0,706.0,EventProcessingUnit,ScaleOut,
1423144601797,91.6,1.0,15.0,4.0,733.0,EventProcessingUnit,ScaleOut,
1423144606799,91.6,1.0,0.0,15.0,1200.0,EventProcessingUnit,ScaleOut,
1423144611801,94.1,1.0,15.0,4.0,519.0,EventProcessingUnit,ScaleOut,
1423144616807,94.1,1.0,8.0,11.0,948.0,EventProcessingUnit,ScaleOut,
1423144621814,94.1,1.0,6.0,9.0,869.0,EventProcessingUnit,ScaleOut,
1423144626823,94.1,1.0,18.0,2.0,572.0,EventProcessingUnit,ScaleOut,
1423144631825,93.3,1.0,4.0,15.0,1024.0,EventProcessingUnit,ScaleOut,
1423144636830,93.3,1.0,10.0,8.0,607.0,EventProcessingUnit,ScaleOut,
1423144641835,93.3,1.0,13.0,7.0,779.0,EventProcessingUnit,ScaleOut,
1423144646832,93.3,1.0,3.0,15.0,899.0,EventProcessingUnit,ScaleOut,
1423144651834,90.8,1.0,17.0,0.0,546.0,EventProcessingUnit,ScaleOut,
1423144656837,90.8,1.0,6.0,11.0,1114.0,EventProcessingUnit,ScaleOut,
1423144661840,90.8,1.0,8.0,8.0,739.0,EventProcessingUnit,ScaleOut,
1423144666842,90.8,1.0,15.0,3.0,788.0,EventProcessingUnit,ScaleOut,
1423144671842,93.8,1.0,1.0,16.0,1059.0,EventProcessingUnit,ScaleOut,
1423144676842,93.8,1.0,15.0,2.0,546.0,EventProcessingUnit,ScaleOut,
1423144681844,93.8,1.0,8.0,7.0,1218.0,EventProcessingUnit,ScaleOut,
1423144686855,93.8,1.0,7.0,9.0,779.0,EventProcessingUnit,ScaleOut,
1423144691878,94.0,1.0,16.0,4.0,659.0,EventProcessingUnit,ScaleOut,
1423144696878,94.0,1.0,2.0,12.0,1420.0,EventProcessingUnit,ScaleOut,
1423144701883,94.0,1.0,13.0,4.0,561.0,EventProcessingUnit,ScaleOut,
1423144706885,94.0,1.0,11.0,7.0,924.0,EventProcessingUnit,ScaleOut,
1423144711890,92.6,1.0,4.0,13.0,851.0,EventProcessingUnit,ScaleOut,
1423144716889,92.6,1.0,18.0,1.0,521.0,EventProcessingUnit,ScaleOut,
1423144721919,92.6,1.0,5.0,12.0,1143.0,EventProcessingUnit,ScaleOut,
1423144726896,92.6,1.0,10.0,7.0,635.0,EventProcessingUnit,ScaleOut,
1423144731904,95.7,1.0,13.0,6.0,802.0,EventProcessingUnit,ScaleOut,
1423144736901,95.7,1.0,2.0,11.0,1240.0,EventProcessingUnit,ScaleOut,
1423144741910,95.7,1.0,16.0,2.0,519.0,EventProcessingUnit,ScaleOut,
1423144746911,95.7,1.0,7.0,8.0,1240.0,EventProcessingUnit,ScaleOut,
1423144751912,95.7,1.0,8.0,8.0,789.0,EventProcessingUnit,ScaleOut,
1423144756912,95.7,1.0,19.0,0.0,499.0,EventProcessingUnit,ScaleOut,
1423144761918,95.7,1.0,4.0,14.0,1084.0,EventProcessingUnit,ScaleOut,
1423144766919,95.7,1.0,11.0,5.0,689.0,EventProcessingUnit,ScaleOut,
1423144771933,93.6,1.0,13.0,5.0,856.0,EventProcessingUnit,ScaleOut,
1423144776928,93.6,1.0,2.0,14.0,1006.0,EventProcessingUnit,ScaleOut,
1423144781929,93.6,1.0,17.0,1.0,487.0,EventProcessingUnit,ScaleOut,
1423144786932,93.6,1.0,6.0,9.0,1261.0,EventProcessingUnit,ScaleOut,
1423144791937,95.5,1.0,9.0,8.0,655.0,EventProcessingUnit,ScaleOut,
1423144796943,95.5,1.0,15.0,3.0,774.0,EventProcessingUnit,ScaleOut,
1423144801950,95.5,1.0,0.0,12.0,1500.0,EventProcessingUnit,ScaleOut,
1423144806953,95.5,1.0,14.0,4.0,511.0,EventProcessingUnit,ScaleOut,
1423144811962,95.5,1.0,10.0,8.0,963.0,EventProcessingUnit,ScaleOut,
1423144816963,95.5,1.0,5.0,8.0,1057.0,EventProcessingUnit,ScaleOut,
1423144821995,95.5,1.0,17.0,1.0,508.0,EventProcessingUnit,ScaleOut,
1423144826998,95.5,1.0,6.0,14.0,953.0,
1423144832000,95.3,1.0,8.0,8.0,615.0,
1423144837009,95.3,1.0,13.0,2.0,723.0,
1423144842001,95.3,1.0,1.0,11.0,1332.0,
1423144847002,95.3,1.0,12.0,3.0,497.0,
1423144852004,95.3,1.0,8.0,8.0,943.0,
1423144857002,95.3,1.0,5.0,9.0,778.0,
1423144862003,95.3,1.0,14.0,2.0,574.0,
1423144867029,95.3,1.0,3.0,8.0,1515.0,
1423144872009,95.3,1.0,10.0,6.0,561.0,
1423144877009,95.3,1.0,10.0,6.0,848.0,
1423144882018,95.3,1.0,0.0,11.0,1182.0,
1423144887010,95.3,1.0,10.0,4.0,545.0,
1423144892011,95.3,1.0,10.0,6.0,866.0,
1423144897019,95.3,1.0,2.0,8.0,1318.0,
1423144902011,95.3,1.0,14.0,1.0,512.0,
1423144907012,95.3,1.0,6.0,9.0,996.0,
1423144912014,95.3,1.0,6.0,9.0,733.0,
1423144917014,95.3,1.0,15.0,2.0,579.0,
1423144922013,96.2,1.0,3.0,12.0,1119.0,
1423144927027,96.2,1.0,9.0,5.0,636.0,
1423144932014,96.2,1.0,11.0,4.0,813.0,
1423144937014,96.2,1.0,1.0,9.0,1403.0,
1423144942013,96.2,1.0,13.0,1.0,549.0,
1423144947029,96.2,1.0,7.0,9.0,973.0,EventProcessingUnit,ScaleOut,
1423144952021,95.4,1.0,5.0,8.0,758.0,EventProcessingUnit,ScaleOut,
1423144957023,95.4,1.0,13.0,0.0,616.0,EventProcessingUnit,ScaleOut,
1423144962038,95.4,1.0,6.0,10.0,991.0,EventProcessingUnit,ScaleOut,
1423144967034,95.4,1.0,7.0,5.0,795.0,EventProcessingUnit,ScaleOut,
1423144972030,95.4,1.0,13.0,3.0,731.0,EventProcessingUnit,ScaleOut,
1423144977025,95.4,1.0,0.0,8.0,1875.0,EventProcessingUnit,ScaleOut,
1423144982047,95.4,1.0,12.0,1.0,655.0,EventProcessingUnit,ScaleOut,
1423144987038,95.4,1.0,8.0,8.0,928.0,EventProcessingUnit,ScaleOut,
1423144992040,95.4,1.0,4.0,8.0,959.0,EventProcessingUnit,ScaleOut,
1423144997107,95.4,1.0,16.0,1.0,523.0,EventProcessingUnit,ScaleOut,
1423145002066,95.4,1.0,5.0,6.0,1379.0,EventProcessingUnit,ScaleOut,
1423145007057,95.4,1.0,7.0,7.0,680.0,EventProcessingUnit,ScaleOut,
1423145012057,94.6,1.0,14.0,2.0,671.0,EventProcessingUnit,ScaleOut,
1423145017057,94.6,1.0,1.0,14.0,1064.0,EventProcessingUnit,ScaleOut,
1423145022057,94.6,1.0,9.0,4.0,664.0,EventProcessingUnit,ScaleOut,
1423145027057,94.6,1.0,11.0,4.0,817.0,EventProcessingUnit,ScaleOut,
1423145032060,94.6,1.0,1.0,12.0,1079.0,EventProcessingUnit,ScaleOut,
1423145037059,94.6,1.0,14.0,2.0,499.0,EventProcessingUnit,ScaleOut,
1423145042061,94.6,1.0,6.0,7.0,1218.0,EventProcessingUnit,ScaleOut,
1423145047064,94.6,1.0,7.0,8.0,700.0,EventProcessingUnit,ScaleOut,
1423145052064,94.6,1.0,13.0,3.0,673.0,EventProcessingUnit,ScaleOut,
1423145057063,94.6,1.0,1.0,13.0,1141.0,EventProcessingUnit,ScaleOut,
1423145062069,94.6,1.0,11.0,4.0,535.0,EventProcessingUnit,ScaleOut,
1423145067063,94.6,1.0,8.0,7.0,980.0,EventProcessingUnit,ScaleOut,
1423145072064,94.6,1.0,4.0,6.0,1163.0,EventProcessingUnit,ScaleOut,
1423145077066,94.6,1.0,15.0,1.0,510.0,EventProcessingUnit,ScaleOut,
1423145082066,94.6,1.0,4.0,11.0,1104.0,EventProcessingUnit,ScaleOut,
1423145087067,94.6,1.0,6.0,5.0,659.0,EventProcessingUnit,ScaleOut,
1423145092065,94.6,1.0,13.0,3.0,705.0,EventProcessingUnit,ScaleOut,
1423145097066,94.6,1.0,0.0,14.0,1071.0,EventProcessingUnit,ScaleOut,
1423145102066,95.8,1.0,11.0,2.0,628.0,EventProcessingUnit,ScaleOut,
1423145107076,95.8,1.0,8.0,8.0,923.0,EventProcessingUnit,ScaleOut,
1423145112075,95.8,1.0,4.0,9.0,890.0,EventProcessingUnit,ScaleOut,
1423145117078,95.8,1.0,16.0,0.0,564.0,EventProcessingUnit,ScaleOut,
1423145122077,95.8,1.0,3.0,12.0,1050.0,EventProcessingUnit,ScaleOut,
1423145127085,95.8,1.0,9.0,5.0,607.0,EventProcessingUnit,ScaleOut,
1423145132094,95.7,1.0,11.0,6.0,762.0,EventProcessingUnit,ScaleOut,
1423145137093,95.7,1.0,2.0,11.0,1083.0,EventProcessingUnit,ScaleOut,
1423145142097,95.7,1.0,14.0,1.0,510.0,EventProcessingUnit,ScaleOut,
1423145147107,95.7,1.0,5.0,10.0,1011.0,EventProcessingUnit,ScaleOut,
1423145152118,95.7,1.0,7.0,6.0,731.0,EventProcessingUnit,ScaleOut,
1423145157119,95.7,1.0,15.0,2.0,562.0,EventProcessingUnit,ScaleOut,
1423145162118,95.7,1.0,2.0,10.0,1405.0,EventProcessingUnit,ScaleOut,
1423145167128,95.7,1.0,10.0,5.0,577.0,EventProcessingUnit,ScaleOut,
1423145172123,95.7,1.0,9.0,7.0,834.0,EventProcessingUnit,ScaleOut,
1423145177123,95.7,1.0,2.0,10.0,1099.0,EventProcessingUnit,ScaleOut,
1423145182130,95.7,1.0,15.0,0.0,492.0,EventProcessingUnit,ScaleOut,
1423145187135,95.7,1.0,4.0,9.0,1259.0,EventProcessingUnit,ScaleOut,
1423145192137,95.7,1.0,8.0,5.0,705.0,EventProcessingUnit,ScaleOut,
1423145197137,95.7,1.0,11.0,5.0,742.0,EventProcessingUnit,ScaleOut,
1423145202138,95.7,1.0,1.0,15.0,937.0,EventProcessingUnit,ScaleOut,
1423145207137,95.7,1.0,13.0,0.0,582.0,EventProcessingUnit,ScaleOut,
1423145212139,95.7,1.0,6.0,10.0,992.0,EventProcessingUnit,ScaleOut,
1423145217139,95.7,1.0,7.0,5.0,797.0,EventProcessingUnit,ScaleOut,
1423145222143,96.2,1.0,15.0,1.0,492.0,EventProcessingUnit,ScaleOut,
1423145227141,96.2,1.0,5.0,10.0,1088.0,EventProcessingUnit,ScaleOut,
1423145232142,96.2,1.0,8.0,4.0,755.0,EventProcessingUnit,ScaleOut,
1423145237143,96.2,1.0,12.0,3.0,831.0,EventProcessingUnit,ScaleOut,
1423145242148,96.2,1.0,1.0,11.0,1170.0,EventProcessingUnit,ScaleOut,
1423145247146,96.2,1.0,13.0,2.0,496.0,EventProcessingUnit,ScaleOut,
1423145252147,96.2,1.0,6.0,11.0,929.0,EventProcessingUnit,ScaleOut,
1423145257148,96.2,1.0,7.0,8.0,634.0,EventProcessingUnit,ScaleOut,
1423145262148,96.2,1.0,11.0,1.0,787.0,
1423145267153,96.2,1.0,0.0,11.0,1182.0,
1423145272162,94.6,1.0,11.0,2.0,510.0,
1423145277166,94.6,1.0,6.0,7.0,964.0,
1423145282164,94.6,1.0,4.0,7.0,870.0,
1423145287165,94.6,1.0,11.0,2.0,532.0,
1423145292165,94.6,1.0,6.0,5.0,1163.0,
1423145297166,94.6,1.0,4.0,6.0,876.0,
1423145302166,94.6,1.0,13.0,1.0,630.0,
1423145307168,94.6,1.0,2.0,9.0,1257.0,
1423145312169,96.6,1.0,8.0,4.0,615.0,
1423145317183,96.6,1.0,9.0,5.0,844.0,
1423145322185,96.6,1.0,2.0,10.0,931.0,
1423145327187,96.6,1.0,13.0,1.0,500.0,
1423145332197,94.6,1.0,5.0,7.0,1174.0,
1423145337194,94.6,1.0,6.0,3.0,937.0,EventProcessingUnit,ScaleOut,
1423145342196,94.6,1.0,11.0,3.0,695.0,EventProcessingUnit,ScaleOut,
1423145347198,94.6,1.0,1.0,10.0,1266.0,EventProcessingUnit,ScaleOut,
1423145352198,94.6,1.0,10.0,3.0,531.0,EventProcessingUnit,ScaleOut,
1423145357203,94.6,1.0,10.0,3.0,801.0,EventProcessingUnit,ScaleOut,
1423145362203,94.6,1.0,1.0,11.0,1000.0,EventProcessingUnit,ScaleOut,
1423145367204,94.6,1.0,12.0,1.0,475.0,EventProcessingUnit,ScaleOut,
1423145372206,94.6,1.0,5.0,8.0,996.0,EventProcessingUnit,ScaleOut,
1423145377204,94.6,1.0,5.0,7.0,754.0,EventProcessingUnit,ScaleOut,
1423145382210,94.6,1.0,12.0,2.0,704.0,EventProcessingUnit,ScaleOut,
1423145387216,94.6,1.0,0.0,12.0,1083.0,EventProcessingUnit,ScaleOut,
1423145392223,95.1,1.0,11.0,3.0,515.0,EventProcessingUnit,ScaleOut,
1423145397225,95.1,1.0,6.0,6.0,1117.0,EventProcessingUnit,ScaleOut,
1423145402230,95.1,1.0,5.0,7.0,743.0,EventProcessingUnit,ScaleOut,
1423145407233,95.1,1.0,12.0,2.0,603.0,EventProcessingUnit,ScaleOut,
1423145412235,96.0,1.0,3.0,9.0,1221.0,EventProcessingUnit,ScaleOut,
1423145417244,96.0,1.0,8.0,3.0,686.0,EventProcessingUnit,ScaleOut,
1423145422253,96.0,1.0,12.0,2.0,629.0,EventProcessingUnit,ScaleOut,
1423145427257,96.0,1.0,1.0,11.0,1160.0,EventProcessingUnit,ScaleOut,
1423145432260,96.0,1.0,9.0,3.0,531.0,EventProcessingUnit,ScaleOut,
1423145437266,96.0,1.0,8.0,5.0,910.0,EventProcessingUnit,ScaleOut,
1423145442273,96.0,1.0,2.0,9.0,930.0,EventProcessingUnit,ScaleOut,
1423145447280,96.0,1.0,13.0,0.0,562.0,EventProcessingUnit,ScaleOut,
1423145452288,96.0,1.0,3.0,8.0,1244.0,EventProcessingUnit,ScaleOut,
1423145457291,96.0,1.0,7.0,5.0,661.0,EventProcessingUnit,ScaleOut,
1423145462296,96.0,1.0,9.0,5.0,787.0,EventProcessingUnit,ScaleOut,
1423145467294,96.0,1.0,1.0,9.0,1203.0,EventProcessingUnit,ScaleOut,
1423145472301,96.0,1.0,11.0,2.0,526.0,EventProcessingUnit,ScaleOut,
1423145477296,96.0,1.0,5.0,8.0,1015.0,EventProcessingUnit,ScaleOut,
1423145482297,96.0,1.0,5.0,8.0,693.0,EventProcessingUnit,ScaleOut,
1423145487296,96.0,1.0,11.0,2.0,522.0,EventProcessingUnit,ScaleOut,
1423145492295,96.7,1.0,3.0,9.0,1134.0,EventProcessingUnit,ScaleOut,
1423145497304,96.7,1.0,7.0,6.0,609.0,EventProcessingUnit,ScaleOut,
1423145502307,96.7,1.0,10.0,3.0,804.0,EventProcessingUnit,ScaleOut,
1423145507307,96.7,1.0,2.0,8.0,1109.0,EventProcessingUnit,ScaleOut,
1423145512307,96.7,1.0,12.0,1.0,488.0,EventProcessingUnit,ScaleOut,
1423145517306,96.7,1.0,5.0,7.0,1082.0,EventProcessingUnit,ScaleOut,
1423145522307,96.7,1.0,6.0,4.0,839.0,EventProcessingUnit,ScaleOut,
1423145527309,96.7,1.0,11.0,3.0,648.0,EventProcessingUnit,ScaleOut,
1423145532313,96.7,1.0,1.0,9.0,1394.0,EventProcessingUnit,ScaleOut,
1423145537309,96.7,1.0,10.0,3.0,517.0,EventProcessingUnit,ScaleOut,
1423145542309,96.7,1.0,7.0,6.0,914.0,EventProcessingUnit,ScaleOut,
1423145547318,96.7,1.0,3.0,8.0,932.0,EventProcessingUnit,ScaleOut,
1423145552312,96.7,1.0,11.0,0.0,549.0,EventProcessingUnit,ScaleOut,
1423145557313,96.7,1.0,6.0,6.0,1058.0,EventProcessingUnit,ScaleOut,
1423145562316,96.7,1.0,4.0,5.0,1081.0,EventProcessingUnit,ScaleOut,
1423145567316,96.7,1.0,13.0,1.0,630.0,EventProcessingUnit,ScaleOut,
1423145572321,95.8,1.0,2.0,11.0,1069.0,EventProcessingUnit,ScaleOut,
1423145577321,95.8,1.0,9.0,4.0,531.0,EventProcessingUnit,ScaleOut,
1423145582358,95.8,1.0,8.0,4.0,1037.0,EventProcessingUnit,ScaleOut,
1423145587351,95.8,1.0,3.0,5.0,1304.0,EventProcessingUnit,ScaleOut,
1423145592356,95.8,1.0,13.0,0.0,525.0,EventProcessingUnit,ScaleOut,
1423145597352,95.8,1.0,4.0,11.0,968.0,EventProcessingUnit,ScaleOut,
1423145602353,95.8,1.0,8.0,4.0,602.0,EventProcessingUnit,ScaleOut,
1423145607355,95.8,1.0,9.0,4.0,825.0,EventProcessingUnit,ScaleOut,
1423145612354,95.8,1.0,1.0,10.0,1096.0,EventProcessingUnit,ScaleOut,
1423145617355,95.8,1.0,12.0,0.0,577.0,EventProcessingUnit,ScaleOut,
1423145622360,95.8,1.0,8.0,5.0,910.0,EventProcessingUnit,ScaleOut,
