1423147008197,93.9,1.0,4.0,4.0,1122.0,EventProcessingUnit,ScaleOut,
1423147013203,93.9,1.0,3.0,4.0,774.0,EventProcessingUnit,ScaleOut,
1423147018205,93.9,1.0,8.0,1.0,613.0,EventProcessingUnit,ScaleOut,
1423147023207,93.9,1.0,0.0,8.0,1125.0,EventProcessingUnit,ScaleOut,
1423147028212,93.9,1.0,7.0,2.0,505.0,EventProcessingUnit,ScaleOut,
1423147033215,93.9,1.0,5.0,3.0,959.0,EventProcessingUnit,ScaleOut,
1423147038214,95.5,1.0,2.0,6.0,786.0,EventProcessingUnit,ScaleOut,
1423147043220,95.5,1.0,4.0,1.0,703.0,EventProcessingUnit,ScaleOut,
1423147048241,95.5,1.0,5.0,3.0,918.0,EventProcessingUnit,ScaleOut,
1423147053231,95.5,1.0,2.0,6.0,893.0,EventProcessingUnit,ScaleOut,
1423147058235,95.5,1.0,8.0,0.0,560.0,EventProcessingUnit,ScaleOut,
1423147063233,95.5,1.0,3.0,6.0,948.0,EventProcessingUnit,ScaleOut,
1423147068235,95.5,1.0,4.0,1.0,1022.0,EventProcessingUnit,ScaleOut,
1423147073234,95.5,1.0,6.0,3.0,768.0,EventProcessingUnit,ScaleOut,
1423147078233,94.2,1.0,0.0,5.0,1600.0,EventProcessingUnit,ScaleOut,
1423147083238,94.2,1.0,7.0,1.0,502.0,EventProcessingUnit,ScaleOut,
1423147088235,94.2,1.0,3.0,5.0,1051.0,EventProcessingUnit,ScaleOut,
1423147093244,94.2,1.0,4.0,3.0,701.0,EventProcessingUnit,ScaleOut,
1423147098247,94.4,1.0,7.0,2.0,714.0,EventProcessingUnit,ScaleOut,
1423147103252,94.4,1.0,0.0,6.0,1500.0,EventProcessingUnit,ScaleOut,
1423147108253,94.4,1.0,3.0,2.0,497.0,EventProcessingUnit,ScaleOut,
1423147113255,94.4,1.0,7.0,0.0,825.0,EventProcessingUnit,ScaleOut,
1423147118261,94.4,1.0,0.0,7.0,1286.0,EventProcessingUnit,ScaleOut,
1423147123268,94.4,1.0,7.0,2.0,520.0,EventProcessingUnit,ScaleOut,
1423147128268,94.4,1.0,5.0,2.0,1102.0,EventProcessingUnit,ScaleOut,
1423147133272,94.4,1.0,2.0,6.0,792.0,EventProcessingUnit,ScaleOut,
1423147138271,94.2,1.0,8.0,1.0,577.0,EventProcessingUnit,ScaleOut,
1423147143269,94.2,1.0,1.0,6.0,1275.0,EventProcessingUnit,ScaleOut,
1423147148271,94.2,1.0,5.0,3.0,571.0,EventProcessingUnit,ScaleOut,
1423147153303,94.2,1.0,5.0,3.0,911.0,EventProcessingUnit,ScaleOut,
1423147158270,94.2,1.0,2.0,7.0,801.0,EventProcessingUnit,ScaleOut,
1423147163271,94.2,1.0,8.0,1.0,543.0,EventProcessingUnit,ScaleOut,
1423147168272,94.2,1.0,1.0,5.0,1489.0,EventProcessingUnit,ScaleOut,
1423147173274,94.2,1.0,1.0,2.0,1002.0,EventProcessingUnit,ScaleOut,
1423147178271,96.0,1.0,8.0,0.0,571.0,EventProcessingUnit,ScaleOut,
1423147183273,96.0,1.0,2.0,5.0,1239.0,EventProcessingUnit,ScaleOut,
1423147188277,96.0,1.0,5.0,2.0,755.0,EventProcessingUnit,ScaleOut,
1423147193274,96.0,1.0,7.0,3.0,741.0,EventProcessingUnit,ScaleOut,
1423147198284,96.0,1.0,0.0,7.0,1143.0,EventProcessingUnit,ScaleOut,
1423147203276,96.0,1.0,7.0,1.0,534.0,EventProcessingUnit,ScaleOut,
1423147208282,96.0,1.0,3.0,5.0,1069.0,EventProcessingUnit,ScaleOut,
1423147213282,96.0,1.0,4.0,4.0,720.0,EventProcessingUnit,ScaleOut,
1423147218280,90.4,1.0,8.0,1.0,588.0,EventProcessingUnit,ScaleOut,
1423147223280,90.4,1.0,1.0,8.0,995.0,EventProcessingUnit,ScaleOut,
1423147228286,90.4,1.0,6.0,1.0,627.0,EventProcessingUnit,ScaleOut,
1423147233288,90.4,1.0,4.0,4.0,992.0,EventProcessingUnit,ScaleOut,
1423147238296,90.4,1.0,2.0,4.0,1121.0,EventProcessingUnit,ScaleOut,
1423147243299,90.4,1.0,5.0,3.0,674.0,EventProcessingUnit,ScaleOut,
1423147248297,90.4,1.0,5.0,4.0,799.0,EventProcessingUnit,ScaleOut,
1423147253298,90.4,1.0,1.0,4.0,1424.0,EventProcessingUnit,ScaleOut,
1423147258301,95.2,1.0,8.0,0.0,523.0,EventProcessingUnit,ScaleOut,
1423147263338,95.2,1.0,3.0,4.0,1209.0,EventProcessingUnit,ScaleOut,
1423147268301,95.2,1.0,4.0,4.0,616.0,EventProcessingUnit,ScaleOut,
1423147273308,95.2,1.0,7.0,1.0,786.0,EventProcessingUnit,ScaleOut,
1423147278316,95.2,1.0,0.0,7.0,1143.0,EventProcessingUnit,ScaleOut,
1423147283318,95.2,1.0,7.0,0.0,607.0,EventProcessingUnit,ScaleOut,
1423147288320,95.2,1.0,4.0,5.0,903.0,EventProcessingUnit,ScaleOut,
1423147293317,95.2,1.0,3.0,4.0,797.0,EventProcessingUnit,ScaleOut,
1423147298323,94.2,1.0,5.0,2.0,765.0,EventProcessingUnit,ScaleOut,
1423147303332,94.2,1.0,4.0,3.0,1163.0,EventProcessingUnit,ScaleOut,
1423147308329,94.2,1.0,2.0,4.0,1053.0,EventProcessingUnit,ScaleOut,
1423147313328,94.2,1.0,8.0,0.0,633.0,EventProcessingUnit,ScaleOut,
1423147318334,94.2,1.0,1.0,8.0,996.0,EventProcessingUnit,ScaleOut,
1423147323339,94.2,1.0,6.0,2.0,528.0,EventProcessingUnit,ScaleOut,
1423147328336,94.2,1.0,4.0,4.0,989.0,EventProcessingUnit,ScaleOut,
1423147333337,94.2,1.0,2.0,5.0,1022.0,
1423147338337,94.3,1.0,8.0,1.0,523.0,
1423147343338,94.3,1.0,1.0,6.0,1131.0,
1423147348339,94.3,1.0,5.0,3.0,578.0,
1423147353337,94.3,1.0,5.0,3.0,830.0,
1423147358340,95.5,1.0,1.0,2.0,2035.0,
1423147363339,95.5,1.0,4.0,1.0,452.0,
1423147368347,95.5,1.0,5.0,3.0,766.0,
1423147373351,95.5,1.0,1.0,7.0,878.0,
1423147378359,95.5,1.0,7.0,1.0,483.0,
1423147383361,95.5,1.0,3.0,6.0,928.0,
1423147388369,95.5,1.0,4.0,4.0,611.0,
1423147393373,95.5,1.0,6.0,1.0,810.0,
1423147398378,95.5,1.0,0.0,5.0,1600.0,
1423147403382,95.5,1.0,6.0,1.0,585.0,
1423147408387,95.5,1.0,4.0,2.0,1320.0,
1423147413396,95.5,1.0,3.0,5.0,696.0,
1423147418396,95.5,1.0,7.0,1.0,579.0,
1423147423401,95.5,1.0,1.0,4.0,1581.0,
1423147428401,95.5,1.0,5.0,3.0,565.0,
1423147433403,95.5,1.0,8.0,0.0,457.0,
1423147438404,95.5,1.0,2.0,5.0,1091.0,
1423147443405,95.5,1.0,4.0,3.0,693.0,
1423147448411,95.2,1.0,6.0,2.0,708.0,
1423147453420,95.2,1.0,0.0,7.0,1143.0,
1423147458429,95.3,1.0,7.0,1.0,535.0,
1423147463433,95.3,1.0,3.0,5.0,947.0,
1423147468436,95.3,1.0,3.0,4.0,675.0,
1423147473443,95.3,1.0,6.0,1.0,754.0,
1423147478444,95.3,1.0,1.0,7.0,998.0,
1423147483453,95.3,1.0,6.0,2.0,543.0,
1423147488452,95.3,1.0,4.0,2.0,1173.0,
1423147493452,95.3,1.0,2.0,5.0,894.0,
1423147498460,95.3,1.0,4.0,4.0,602.0,
1423147503465,95.3,1.0,6.0,3.0,692.0,
1423147508474,95.3,1.0,0.0,7.0,1143.0,
1423147513483,95.3,1.0,6.0,2.0,540.0,
1423147516103,95.3,1.0,6.0,2.0,540.0,
1423147521112,95.3,1.0,4.0,3.0,1021.0,EventProcessingUnit,ScaleIn,
1423147526118,95.3,1.0,2.0,4.0,889.0,EventProcessingUnit,ScaleIn,
1423147531115,95.3,1.0,7.0,2.0,602.0,EventProcessingUnit,ScaleIn,
1423147536116,95.3,1.0,0.0,8.0,1000.0,EventProcessingUnit,ScaleIn,
1423147541116,95.3,1.0,6.0,2.0,501.0,EventProcessingUnit,ScaleIn,
1423147546118,95.3,1.0,5.0,3.0,834.0,
1423147551119,96.0,1.0,2.0,4.0,1022.0,
1423147556119,96.0,1.0,7.0,1.0,568.0,
1423147561120,96.0,1.0,1.0,5.0,1317.0,
1423147566119,96.0,1.0,0.0,4.0,1000.0,
1423147571122,96.0,1.0,6.0,0.0,591.0,
1423147576119,96.0,1.0,3.0,5.0,1028.0,
1423147581121,96.0,1.0,4.0,4.0,597.0,
1423147586122,96.0,1.0,6.0,1.0,785.0,
1423147591121,96.0,1.0,0.0,5.0,1600.0,
1423147596122,96.0,1.0,6.0,2.0,501.0,
1423147601122,96.0,1.0,4.0,2.0,1318.0,
1423147606122,96.0,1.0,3.0,3.0,914.0,
1423147611143,96.0,1.0,7.0,1.0,581.0,
1423147616129,96.0,1.0,1.0,5.0,1315.0,
1423147621130,94.3,1.0,5.0,2.0,618.0,
1423147626132,94.3,1.0,5.0,3.0,888.0,
1423147631140,94.3,1.0,3.0,3.0,1258.0,
1423147636132,94.3,1.0,3.0,4.0,806.0,
1423147641132,94.3,1.0,7.0,1.0,636.0,
1423147646143,94.3,1.0,1.0,5.0,1490.0,
1423147651150,94.3,1.0,6.0,1.0,617.0,
1423147656155,94.3,1.0,4.0,4.0,880.0,
1423147661160,94.3,1.0,2.0,5.0,896.0,EventProcessingUnit,ScaleIn,
1423147666163,94.3,1.0,8.0,0.0,509.0,EventProcessingUnit,ScaleIn,
1423147671174,94.3,1.0,2.0,3.0,1760.0,EventProcessingUnit,ScaleIn,
1423147676203,94.3,1.0,5.0,3.0,576.0,EventProcessingUnit,ScaleIn,
1423147681185,94.3,1.0,5.0,2.0,925.0,
1423147686185,94.3,1.0,1.0,5.0,1177.0,
1423147691185,94.3,1.0,7.0,0.0,560.0,
1423147696188,94.3,1.0,3.0,4.0,1178.0,
1423147701197,95.9,1.0,1.0,6.0,1137.0,
1423147706203,95.9,1.0,5.0,2.0,534.0,
1423147711224,95.9,1.0,4.0,4.0,840.0,
1423147716231,95.9,1.0,1.0,5.0,1019.0,
1423147721254,95.9,1.0,7.0,1.0,542.0,
1423147726251,95.9,1.0,2.0,6.0,975.0,
1423147731244,95.9,1.0,4.0,4.0,630.0,
1423147736262,95.9,1.0,6.0,2.0,714.0,
1423147741244,95.9,1.0,1.0,5.0,1317.0,
1423147746245,95.9,1.0,5.0,2.0,548.0,
1423147751246,95.9,1.0,5.0,2.0,944.0,
1423147756248,95.9,1.0,1.0,5.0,1013.0,
1423147761253,95.9,1.0,7.0,1.0,524.0,
1423147766259,95.9,1.0,3.0,6.0,945.0,
1423147771265,95.9,1.0,0.0,5.0,1400.0,
1423147776264,95.9,1.0,6.0,1.0,500.0,
1423147781279,95.9,1.0,4.0,4.0,884.0,
1423147786283,95.9,1.0,2.0,5.0,885.0,
1423147791281,96.6,1.0,7.0,1.0,546.0,
1423147796281,96.6,1.0,2.0,2.0,1951.0,
1423147801286,96.6,1.0,4.0,3.0,732.0,
1423147806298,96.6,1.0,6.0,2.0,739.0,
1423147811284,96.6,1.0,0.0,6.0,1333.0,EventProcessingUnit,ScaleIn,
1423147816288,96.6,1.0,7.0,1.0,468.0,EventProcessingUnit,ScaleIn,
1423147821291,95.1,1.0,3.0,3.0,1221.0,EventProcessingUnit,ScaleIn,
1423147826294,95.1,1.0,3.0,5.0,693.0,EventProcessingUnit,ScaleIn,
1423147831305,95.1,1.0,7.0,2.0,632.0,
1423147836292,95.1,1.0,1.0,7.0,1235.0,
1423147841292,95.1,1.0,8.0,1.0,520.0,
1423147846292,95.1,1.0,3.0,4.0,1232.0,
1423147851292,95.1,1.0,3.0,4.0,1232.0,
1423147856293,95.1,1.0,7.0,1.0,739.0,
1423147861294,95.1,1.0,7.0,1.0,739.0,
1423147866318,95.1,1.0,0.0,5.0,1600.0,
1423147871301,95.1,1.0,4.0,4.0,1029.0,
1423147876303,95.1,1.0,4.0,4.0,1029.0,
1423147881303,95.1,1.0,3.0,4.0,809.0,
1423147886302,95.1,1.0,8.0,1.0,589.0,
1423147891305,95.1,1.0,6.0,2.0,528.0,
1423147896303,95.1,1.0,4.0,5.0,878.0,
1423147901326,95.1,1.0,4.0,5.0,878.0,
1423147906311,95.1,1.0,2.0,5.0,1025.0,
1423147911323,96.0,1.0,5.0,0.0,468.0,
1423147916310,96.0,1.0,6.0,2.0,873.0,
1423147921309,96.0,1.0,1.0,6.0,1004.0,
1423147926312,96.0,1.0,4.0,4.0,991.0,
1423147931318,96.0,1.0,4.0,4.0,991.0,
1423147936330,96.0,1.0,2.0,4.0,1061.0,
1423147941330,96.0,1.0,8.0,1.0,567.0,EventProcessingUnit,ScaleIn,
1423147946337,96.0,1.0,1.0,4.0,1780.0,EventProcessingUnit,ScaleIn,
1423147951337,96.0,1.0,5.0,2.0,689.0,EventProcessingUnit,ScaleIn,
1423147956341,96.0,1.0,6.0,2.0,848.0,EventProcessingUnit,ScaleIn,
1423147961342,96.0,1.0,1.0,6.0,1005.0,
1423147966339,96.0,1.0,8.0,1.0,496.0,
1423147971343,96.0,1.0,3.0,4.0,1200.0,
1423147976345,96.0,1.0,7.0,1.0,511.0,
1423147981339,96.0,1.0,3.0,5.0,901.0,
1423147986344,96.0,1.0,1.0,6.0,1272.0,
1423147991341,96.0,1.0,5.0,1.0,773.0,
1423147996341,96.4,1.0,7.0,1.0,768.0,
1423148001341,96.4,1.0,7.0,1.0,768.0,
1423148006342,96.4,1.0,6.0,1.0,617.0,
1423148011341,96.4,1.0,4.0,4.0,989.0,
1423148016343,96.4,1.0,3.0,6.0,705.0,
1423148021342,96.4,1.0,8.0,0.0,505.0,
1423148026342,96.4,1.0,2.0,6.0,1083.0,
1423148031345,96.4,1.0,4.0,3.0,721.0,
1423148036342,96.4,1.0,7.0,2.0,714.0,
1423148041344,96.4,1.0,7.0,2.0,714.0,
1423148046343,96.4,1.0,5.0,1.0,797.0,
1423148051344,96.4,1.0,5.0,1.0,797.0,
1423148056351,96.4,1.0,5.0,3.0,937.0,
1423148061353,96.4,1.0,2.0,6.0,892.0,
1423148066345,96.4,1.0,8.0,1.0,512.0,
1423148071345,96.4,1.0,2.0,5.0,1239.0,
1423148076346,91.2,1.0,4.0,4.0,626.0,
1423148081348,91.2,1.0,6.0,3.0,729.0,
1423148086348,91.2,1.0,6.0,3.0,729.0,
1423148091345,91.2,1.0,6.0,2.0,501.0,
1423148096353,95.7,1.0,5.0,4.0,845.0,
1423148101346,95.7,1.0,2.0,5.0,886.0,
1423148106346,95.7,1.0,8.0,0.0,520.0,
1423148111348,95.7,1.0,4.0,3.0,1286.0,EventProcessingUnit,ScaleIn,
1423148116347,95.7,1.0,3.0,3.0,1072.0,EventProcessingUnit,ScaleIn,
1423148121347,95.7,1.0,8.0,0.0,611.0,EventProcessingUnit,ScaleIn,
1423148126353,95.7,1.0,3.0,5.0,1208.0,EventProcessingUnit,ScaleIn,
1423148131356,95.7,1.0,5.0,3.0,650.0,EventProcessingUnit,ScaleIn,
1423148136357,95.7,1.0,7.0,3.0,710.0,EventProcessingUnit,ScaleIn,
1423148141361,95.7,1.0,0.0,7.0,1286.0,
1423148146359,95.7,1.0,2.0,4.0,1212.0,
1423148151360,95.7,1.0,9.0,0.0,517.0,
1423148156363,95.7,1.0,9.0,0.0,517.0,
1423148161359,96.5,1.0,3.0,4.0,778.0,
1423148166362,96.5,1.0,3.0,4.0,778.0,
1423148171361,96.5,1.0,9.0,0.0,597.0,
1423148176361,96.5,1.0,2.0,6.0,1219.0,
1423148181365,93.1,1.0,5.0,4.0,588.0,
1423148186370,93.1,1.0,0.0,6.0,1500.0,
1423148191365,93.1,1.0,7.0,1.0,579.0,
1423148196361,95.6,1.0,5.0,4.0,946.0,
1423148201363,95.6,1.0,2.0,4.0,1192.0,
1423148206384,95.6,1.0,9.0,0.0,478.0,
1423148211362,95.6,1.0,3.0,6.0,1048.0,
1423148216364,95.6,1.0,4.0,4.0,727.0,EventProcessingUnit,ScaleIn,
1423148221364,95.6,1.0,8.0,2.0,631.0,EventProcessingUnit,ScaleIn,
1423148226362,95.6,1.0,6.0,2.0,1018.0,EventProcessingUnit,ScaleIn,
1423148231367,95.6,1.0,1.0,7.0,1006.0,EventProcessingUnit,ScaleIn,
1423148236370,95.6,1.0,8.0,1.0,493.0,
1423148241368,95.6,1.0,5.0,3.0,1055.0,
1423148246369,95.6,1.0,0.0,8.0,1125.0,
1423148251370,95.6,1.0,7.0,1.0,636.0,
1423148256372,95.6,1.0,7.0,1.0,636.0,
1423148261370,94.6,1.0,2.0,6.0,911.0,
1423148266372,94.6,1.0,9.0,0.0,507.0,
1423148271370,94.6,1.0,3.0,4.0,1351.0,
1423148276371,95.5,1.0,4.0,3.0,833.0,
1423148281371,95.5,1.0,8.0,2.0,615.0,
1423148286373,95.5,1.0,2.0,6.0,1227.0,
1423148291373,95.5,1.0,5.0,2.0,780.0,
1423148296374,95.5,1.0,7.0,3.0,712.0,
1423148301372,95.5,1.0,1.0,8.0,1042.0,
1423148306373,95.5,1.0,1.0,7.0,1005.0,
1423148311375,95.5,1.0,8.0,1.0,474.0,
1423148316374,95.5,1.0,4.0,5.0,998.0,
1423148321373,95.5,1.0,2.0,5.0,1044.0,
1423148326373,95.5,1.0,9.0,0.0,531.0,
1423148331376,95.5,1.0,3.0,5.0,1181.0,
1423148336377,95.5,1.0,4.0,4.0,721.0,EventProcessingUnit,ScaleIn,
1423148341377,95.5,1.0,8.0,2.0,594.0,EventProcessingUnit,ScaleIn,
1423148346377,95.5,1.0,2.0,8.0,982.0,EventProcessingUnit,ScaleIn,
1423148351376,95.5,1.0,6.0,4.0,574.0,EventProcessingUnit,ScaleIn,
1423148356377,95.5,1.0,7.0,3.0,845.0,
1423148361399,95.5,1.0,0.0,7.0,1286.0,
1423148366376,95.7,1.0,7.0,1.0,649.0,
1423148371377,95.7,1.0,7.0,2.0,979.0,
1423148376388,93.4,1.0,1.0,8.0,1006.0,
1423148381378,93.4,1.0,9.0,1.0,494.0,
1423148386378,93.4,1.0,9.0,1.0,523.0,
1423148391378,93.4,1.0,4.0,6.0,1016.0,
1423148396381,95.0,1.0,4.0,4.0,833.0,
1423148401382,95.0,1.0,10.0,0.0,624.0,
1423148406379,95.0,1.0,3.0,6.0,1153.0,
1423148411379,95.0,1.0,4.0,6.0,666.0,
1423148416379,95.0,1.0,9.0,1.0,655.0,
1423148421380,95.0,1.0,3.0,9.0,969.0,
1423148426382,95.0,1.0,5.0,4.0,702.0,
1423148431380,95.0,1.0,8.0,3.0,690.0,
1423148436383,95.0,1.0,1.0,8.0,1220.0,
1423148441382,95.0,1.0,6.0,4.0,590.0,
1423148446384,95.0,1.0,7.0,4.0,764.0,
1423148451384,95.0,1.0,0.0,5.0,1800.0,
1423148456385,95.0,1.0,8.0,2.0,519.0,
1423148461385,95.0,1.0,6.0,5.0,831.0,
1423148466384,95.0,1.0,4.0,5.0,1150.0,
1423148471384,95.0,1.0,4.0,6.0,680.0,
1423148476385,95.0,1.0,9.0,1.0,682.0,EventProcessingUnit,ScaleIn,
1423148481385,95.0,1.0,3.0,7.0,1066.0,EventProcessingUnit,ScaleIn,
1423148486384,95.5,1.0,5.0,2.0,921.0,EventProcessingUnit,ScaleIn,
1423148491398,95.5,1.0,9.0,4.0,710.0,EventProcessingUnit,ScaleIn,
1423148496385,95.5,1.0,1.0,9.0,1196.0,EventProcessingUnit,ScaleIn,
1423148501386,95.5,1.0,7.0,4.0,580.0,
1423148506388,95.5,1.0,8.0,4.0,754.0,
1423148511387,95.5,1.0,0.0,10.0,1100.0,
1423148516387,95.5,1.0,8.0,2.0,622.0,
1423148521386,95.5,1.0,7.0,6.0,803.0,
1423148526403,95.5,1.0,0.0,8.0,1250.0,
1423148531389,95.5,1.0,8.0,3.0,549.0,
1423148536387,95.5,1.0,7.0,5.0,818.0,
1423148541389,95.5,1.0,1.0,9.0,1007.0,
