1423145262148,67.5,1.0,-1.0,-1.0,-1.0,
1423145267153,67.5,1.0,-1.0,-1.0,-1.0,
1423145272162,67.5,1.0,-1.0,-1.0,-1.0,
1423145277166,67.5,1.0,-1.0,-1.0,-1.0,
1423145282164,67.5,1.0,-1.0,-1.0,-1.0,
1423145287165,67.5,1.0,-1.0,-1.0,-1.0,
1423145292165,67.5,1.0,-1.0,-1.0,-1.0,
1423145297166,67.5,1.0,-1.0,-1.0,-1.0,
1423145302166,0.7,1.0,177.0,19.0,809.0,
1423145307168,0.7,1.0,9.0,4.0,527.0,
1423145312169,0.7,1.0,7.0,6.0,914.0,
1423145317183,0.7,1.0,3.0,10.0,863.0,
1423145322185,83.6,1.0,13.0,0.0,483.0,
1423145327187,83.6,1.0,3.0,9.0,1139.0,
1423145332197,83.6,1.0,7.0,5.0,656.0,
1423146993185,95.0,1.0,7.0,0.0,879.0,
1423146998185,95.0,1.0,0.0,5.0,1600.0,
1423147003186,95.0,1.0,6.0,1.0,604.0,
1423147008197,96.2,1.0,4.0,4.0,986.0,EventProcessingUnit,ScaleOut,
1423147013203,96.2,1.0,2.0,5.0,907.0,EventProcessingUnit,ScaleOut,
1423147018205,96.2,1.0,8.0,1.0,595.0,EventProcessingUnit,ScaleOut,
1423147023207,96.2,1.0,1.0,6.0,1283.0,EventProcessingUnit,ScaleOut,
1423147028212,96.2,1.0,5.0,2.0,673.0,EventProcessingUnit,ScaleOut,
1423147033215,96.2,1.0,5.0,3.0,945.0,EventProcessingUnit,ScaleOut,
1423147038214,96.2,1.0,2.0,4.0,1041.0,EventProcessingUnit,ScaleOut,
1423147043220,96.2,1.0,4.0,1.0,782.0,EventProcessingUnit,ScaleOut,
1423147048241,93.5,1.0,6.0,4.0,752.0,EventProcessingUnit,ScaleOut,
1423147053231,93.5,1.0,0.0,6.0,1333.0,EventProcessingUnit,ScaleOut,
1423147058235,93.5,1.0,7.0,1.0,540.0,EventProcessingUnit,ScaleOut,
1423147063233,93.5,1.0,3.0,5.0,1060.0,EventProcessingUnit,ScaleOut,
1423147068235,96.0,1.0,4.0,4.0,628.0,EventProcessingUnit,ScaleOut,
1423147073234,96.0,1.0,7.0,2.0,669.0,EventProcessingUnit,ScaleOut,
1423147078233,96.0,1.0,0.0,7.0,1143.0,EventProcessingUnit,ScaleOut,
1423147083238,96.0,1.0,7.0,1.0,485.0,EventProcessingUnit,ScaleOut,
1423147088235,96.0,1.0,3.0,4.0,1192.0,EventProcessingUnit,ScaleOut,
1423147093244,96.0,1.0,4.0,2.0,970.0,EventProcessingUnit,ScaleOut,
1423147098247,96.0,1.0,8.0,1.0,602.0,EventProcessingUnit,ScaleOut,
1423147103252,96.0,1.0,1.0,5.0,1498.0,EventProcessingUnit,ScaleOut,
1423147108253,94.7,1.0,3.0,2.0,488.0,EventProcessingUnit,ScaleOut,
1423147113255,94.7,1.0,8.0,1.0,630.0,EventProcessingUnit,ScaleOut,
1423147118261,94.7,1.0,1.0,5.0,1651.0,EventProcessingUnit,ScaleOut,
1423147123268,94.7,1.0,6.0,3.0,536.0,EventProcessingUnit,ScaleOut,
1423147128268,96.6,1.0,5.0,4.0,845.0,EventProcessingUnit,ScaleOut,
1423147133272,96.6,1.0,2.0,5.0,900.0,EventProcessingUnit,ScaleOut,
1423147138271,96.6,1.0,8.0,1.0,562.0,EventProcessingUnit,ScaleOut,
1423147143269,96.6,1.0,2.0,5.0,1242.0,EventProcessingUnit,ScaleOut,
1423147148271,96.6,1.0,5.0,3.0,560.0,EventProcessingUnit,ScaleOut,
1423147153303,96.6,1.0,5.0,3.0,902.0,EventProcessingUnit,ScaleOut,
1423147158270,96.6,1.0,2.0,5.0,1025.0,EventProcessingUnit,ScaleOut,
1423147163271,96.6,1.0,8.0,1.0,527.0,EventProcessingUnit,ScaleOut,
1423147168272,96.6,1.0,2.0,4.0,1452.0,EventProcessingUnit,ScaleOut,
1423147173274,96.6,1.0,0.0,2.0,1500.0,EventProcessingUnit,ScaleOut,
1423147178271,96.6,1.0,8.0,1.0,491.0,EventProcessingUnit,ScaleOut,
1423147183273,96.6,1.0,3.0,5.0,1078.0,EventProcessingUnit,ScaleOut,
1423147188277,96.6,1.0,3.0,4.0,815.0,EventProcessingUnit,ScaleOut,
1423147193274,96.6,1.0,7.0,2.0,695.0,EventProcessingUnit,ScaleOut,
1423147198284,96.6,1.0,0.0,7.0,1143.0,EventProcessingUnit,ScaleOut,
1423147203276,96.6,1.0,7.0,1.0,519.0,EventProcessingUnit,ScaleOut,
1423147208282,96.6,1.0,3.0,6.0,943.0,EventProcessingUnit,ScaleOut,
1423147213282,96.6,1.0,2.0,5.0,907.0,EventProcessingUnit,ScaleOut,
1423147218280,96.7,1.0,8.0,1.0,570.0,EventProcessingUnit,ScaleOut,
1423147223280,96.7,1.0,1.0,7.0,1117.0,EventProcessingUnit,ScaleOut,
1423147228286,93.8,1.0,6.0,2.0,533.0,EventProcessingUnit,ScaleOut,
1423147233288,93.8,1.0,5.0,4.0,803.0,EventProcessingUnit,ScaleOut,
1423147238296,93.8,1.0,2.0,2.0,1672.0,EventProcessingUnit,ScaleOut,
1423147243299,93.8,1.0,5.0,4.0,586.0,EventProcessingUnit,ScaleOut,
1423147248297,96.4,1.0,6.0,3.0,785.0,EventProcessingUnit,ScaleOut,
1423147253298,96.4,1.0,1.0,5.0,1182.0,EventProcessingUnit,ScaleOut,
1423147258301,96.4,1.0,7.0,1.0,512.0,EventProcessingUnit,ScaleOut,
1423147263338,96.4,1.0,3.0,3.0,1401.0,EventProcessingUnit,ScaleOut,
1423147268301,94.5,1.0,4.0,5.0,650.0,EventProcessingUnit,ScaleOut,
1423147273308,94.5,1.0,7.0,2.0,685.0,EventProcessingUnit,ScaleOut,
1423147278316,94.5,1.0,1.0,7.0,1122.0,EventProcessingUnit,ScaleOut,
1423147283318,94.5,1.0,6.0,2.0,539.0,EventProcessingUnit,ScaleOut,
1423147288320,96.0,1.0,4.0,3.0,1151.0,EventProcessingUnit,ScaleOut,
1423147293317,96.0,1.0,3.0,1.0,1384.0,EventProcessingUnit,ScaleOut,
1423147298323,96.0,1.0,6.0,1.0,796.0,EventProcessingUnit,ScaleOut,
1423147303332,96.0,1.0,5.0,2.0,1077.0,EventProcessingUnit,ScaleOut,
1423147308329,96.0,1.0,2.0,6.0,785.0,EventProcessingUnit,ScaleOut,
1423147313328,96.0,1.0,8.0,0.0,617.0,EventProcessingUnit,ScaleOut,
1423147318334,96.0,1.0,1.0,6.0,1278.0,EventProcessingUnit,ScaleOut,
1423147323339,96.0,1.0,6.0,2.0,513.0,EventProcessingUnit,ScaleOut,
1423147328336,96.0,1.0,5.0,4.0,805.0,EventProcessingUnit,ScaleOut,
1423147333337,96.0,1.0,1.0,7.0,890.0,
1423147338337,96.0,1.0,7.0,0.0,513.0,
1423147343338,96.0,1.0,2.0,5.0,1239.0,
1423147348339,96.4,1.0,5.0,2.0,650.0,
1423147353337,96.4,1.0,5.0,2.0,937.0,
1423147358340,96.4,1.0,1.0,4.0,1218.0,
1423147363339,96.4,1.0,3.0,2.0,541.0,
1423147368347,96.4,1.0,6.0,2.0,785.0,
1423147373351,96.4,1.0,1.0,7.0,875.0,
1423147378359,96.4,1.0,7.0,1.0,469.0,
1423147383361,96.4,1.0,3.0,4.0,1042.0,
1423147388369,96.4,1.0,3.0,3.0,905.0,
1423147393373,96.4,1.0,7.0,2.0,636.0,
1423147398378,96.4,1.0,0.0,8.0,1000.0,
1423147403382,96.4,1.0,5.0,1.0,673.0,
1423147408387,96.4,1.0,4.0,4.0,857.0,
1423147413396,96.4,1.0,2.0,5.0,888.0,
1423147418396,96.4,1.0,7.0,1.0,565.0,
1423147423401,96.4,1.0,1.0,5.0,1315.0,
1423147428401,96.4,1.0,5.0,2.0,633.0,
1423147433403,96.4,1.0,6.0,1.0,522.0,
1423147438404,96.4,1.0,3.0,4.0,1173.0,
1423147443405,96.4,1.0,4.0,2.0,799.0,
1423147448411,96.4,1.0,6.0,2.0,697.0,
1423147453420,96.4,1.0,0.0,7.0,1143.0,
1423147458429,96.4,1.0,6.0,1.0,618.0,
1423147463433,96.4,1.0,4.0,4.0,1015.0,
1423147468436,96.3,1.0,3.0,3.0,781.0,
1423147473443,96.3,1.0,7.0,1.0,645.0,
1423147478444,96.3,1.0,1.0,5.0,1328.0,
1423147483453,96.3,1.0,5.0,2.0,649.0,
1423147488452,96.3,1.0,5.0,4.0,819.0,
1423147493452,96.3,1.0,2.0,4.0,1037.0,
1423147498460,96.3,1.0,3.0,4.0,679.0,
1423147503465,96.3,1.0,6.0,2.0,640.0,
1423147508474,96.3,1.0,1.0,7.0,1117.0,
1423147513483,96.3,1.0,6.0,1.0,598.0,
1423147516103,96.3,1.0,6.0,1.0,598.0,
1423147521112,96.3,1.0,4.0,3.0,1009.0,EventProcessingUnit,ScaleIn,
1423147526118,96.3,1.0,2.0,4.0,1049.0,EventProcessingUnit,ScaleIn,
1423147531115,92.9,1.0,8.0,0.0,533.0,EventProcessingUnit,ScaleIn,
1423147536116,92.9,1.0,2.0,6.0,1106.0,EventProcessingUnit,ScaleIn,
1423147541116,92.9,1.0,5.0,2.0,554.0,EventProcessingUnit,ScaleIn,
1423147546118,92.9,1.0,5.0,3.0,816.0,
1423147551119,95.1,1.0,1.0,5.0,1018.0,
1423147556119,95.1,1.0,7.0,0.0,475.0,
1423147561120,95.1,1.0,3.0,3.0,1433.0,
1423147566119,95.1,1.0,0.0,3.0,1333.0,
1423147571122,96.8,1.0,6.0,2.0,547.0,
1423147576119,96.8,1.0,4.0,4.0,891.0,
1423147581121,96.8,1.0,2.0,4.0,888.0,
1423147586122,96.8,1.0,7.0,1.0,677.0,
1423147591121,96.8,1.0,1.0,6.0,1140.0,
1423147596122,96.8,1.0,5.0,2.0,551.0,
1423147601122,96.8,1.0,4.0,3.0,971.0,
1423147606122,96.8,1.0,2.0,6.0,767.0,
1423147611143,96.8,1.0,7.0,1.0,558.0,
1423147616129,96.8,1.0,2.0,6.0,982.0,
1423147621130,96.8,1.0,4.0,2.0,701.0,
1423147626132,96.8,1.0,6.0,2.0,748.0,
1423147631140,96.8,1.0,4.0,2.0,1337.0,
1423147636132,96.8,1.0,3.0,4.0,793.0,
1423147641132,96.8,1.0,7.0,1.0,610.0,
1423147646143,96.8,1.0,1.0,7.0,987.0,
1423147651150,94.6,1.0,5.0,2.0,637.0,
1423147656155,94.6,1.0,5.0,2.0,1047.0,
1423147661160,94.6,1.0,2.0,3.0,1242.0,EventProcessingUnit,ScaleIn,
1423147666163,94.6,1.0,8.0,0.0,478.0,EventProcessingUnit,ScaleIn,
1423147671174,96.5,1.0,2.0,4.0,1291.0,EventProcessingUnit,ScaleIn,
1423147676203,96.5,1.0,4.0,4.0,614.0,EventProcessingUnit,ScaleIn,
1423147681185,96.5,1.0,6.0,2.0,823.0,
1423147686185,96.5,1.0,1.0,7.0,879.0,
1423147691185,96.5,1.0,6.0,1.0,535.0,
1423147696188,96.5,1.0,4.0,1.0,1431.0,
1423147701197,96.5,1.0,2.0,5.0,1249.0,
1423147706203,96.5,1.0,5.0,3.0,575.0,
1423147711224,95.5,1.0,5.0,3.0,824.0,
1423147716231,95.5,1.0,1.0,5.0,1015.0,
1423147721254,95.5,1.0,7.0,0.0,594.0,
1423147726251,95.5,1.0,3.0,5.0,1054.0,
1423147731244,95.5,1.0,4.0,4.0,617.0,
1423147736262,95.5,1.0,6.0,1.0,794.0,
1423147741244,95.5,1.0,1.0,7.0,984.0,
1423147746245,95.5,1.0,4.0,3.0,586.0,
1423147751246,95.5,1.0,6.0,3.0,755.0,
1423147756248,95.5,1.0,1.0,6.0,1007.0,
1423147761253,95.5,1.0,7.0,1.0,502.0,
1423147766259,95.5,1.0,3.0,5.0,928.0,
1423147771265,95.5,1.0,1.0,6.0,1135.0,
1423147776264,95.5,1.0,6.0,1.0,616.0,
1423147781279,95.5,1.0,4.0,3.0,992.0,
1423147786283,95.5,1.0,2.0,2.0,1534.0,
1423147791281,95.5,1.0,7.0,0.0,596.0,
1423147796281,95.5,1.0,3.0,4.0,1203.0,
1423147801286,96.7,1.0,4.0,3.0,716.0,
1423147806298,96.7,1.0,6.0,2.0,714.0,
1423147811284,96.7,1.0,0.0,7.0,1143.0,EventProcessingUnit,ScaleIn,
1423147816288,96.7,1.0,5.0,1.0,633.0,EventProcessingUnit,ScaleIn,
1423147821291,96.7,1.0,4.0,4.0,963.0,EventProcessingUnit,ScaleIn,
1423147826294,96.7,1.0,3.0,5.0,806.0,EventProcessingUnit,ScaleIn,
1423147831305,93.2,1.0,9.0,0.0,497.0,
1423147836292,93.2,1.0,2.0,6.0,1102.0,
1423147841292,93.2,1.0,8.0,0.0,549.0,
1423147846292,96.5,1.0,3.0,6.0,946.0,
1423147851292,96.5,1.0,3.0,6.0,946.0,
1423147856293,96.5,1.0,8.0,1.0,628.0,
1423147861294,96.5,1.0,8.0,1.0,628.0,
1423147866318,96.5,1.0,0.0,6.0,1500.0,
1423147871301,96.5,1.0,5.0,3.0,1071.0,
1423147876303,96.5,1.0,5.0,3.0,1071.0,
1423147881303,96.5,1.0,2.0,5.0,894.0,
1423147886302,96.5,1.0,8.0,1.0,559.0,
1423147891305,96.5,1.0,6.0,1.0,718.0,
1423147896303,96.5,1.0,6.0,3.0,795.0,
1423147901326,96.5,1.0,6.0,3.0,795.0,
1423147906311,96.5,1.0,1.0,6.0,1016.0,
1423147911323,96.5,1.0,5.0,0.0,527.0,
1423147916310,96.5,1.0,6.0,2.0,847.0,
1423147921309,96.5,1.0,0.0,8.0,1000.0,
1423147926312,96.5,1.0,4.0,4.0,974.0,
1423147931318,96.5,1.0,4.0,4.0,974.0,
1423147936330,96.5,1.0,2.0,4.0,1049.0,
1423147941330,96.4,1.0,8.0,1.0,534.0,EventProcessingUnit,ScaleIn,
1423147946337,96.4,1.0,3.0,4.0,1370.0,EventProcessingUnit,ScaleIn,
1423147951337,96.4,1.0,4.0,4.0,633.0,EventProcessingUnit,ScaleIn,
1423147956341,96.4,1.0,6.0,2.0,821.0,EventProcessingUnit,ScaleIn,
1423147961342,96.4,1.0,0.0,6.0,1333.0,
1423147966339,96.4,1.0,7.0,0.0,596.0,
1423147971343,96.4,1.0,4.0,5.0,863.0,
1423147976345,96.4,1.0,7.0,1.0,477.0,
1423147981339,96.4,1.0,3.0,6.0,788.0,
1423147986344,96.9,1.0,2.0,6.0,1107.0,
1423147991341,96.9,1.0,4.0,3.0,701.0,
1423147996341,96.9,1.0,7.0,2.0,654.0,
1423148001341,96.9,1.0,7.0,2.0,654.0,
1423148006342,96.9,1.0,6.0,2.0,510.0,
1423148011341,96.9,1.0,6.0,3.0,905.0,
1423148016343,96.9,1.0,1.0,3.0,1771.0,
1423148021342,96.9,1.0,8.0,0.0,467.0,
1423148026342,96.9,1.0,3.0,3.0,1428.0,
1423148031345,96.9,1.0,4.0,4.0,612.0,
1423148036342,96.9,1.0,8.0,1.0,586.0,
1423148041344,96.9,1.0,8.0,1.0,586.0,
1423148046343,96.9,1.0,5.0,2.0,657.0,
1423148051344,96.9,1.0,5.0,2.0,657.0,
1423148056351,96.9,1.0,5.0,3.0,914.0,
1423148061353,96.9,1.0,1.0,5.0,1183.0,
1423148066345,96.9,1.0,8.0,0.0,538.0,
1423148071345,96.9,1.0,3.0,4.0,1227.0,
1423148076346,96.5,1.0,4.0,4.0,608.0,
1423148081348,96.5,1.0,8.0,0.0,810.0,
1423148086348,96.5,1.0,8.0,0.0,810.0,
1423148091345,96.5,1.0,5.0,2.0,687.0,
1423148096353,96.5,1.0,5.0,2.0,1060.0,
1423148101346,96.5,1.0,2.0,6.0,890.0,
1423148106346,96.5,1.0,7.0,0.0,569.0,
1423148111348,96.5,1.0,4.0,4.0,982.0,EventProcessingUnit,ScaleIn,
1423148116347,96.5,1.0,2.0,4.0,1055.0,EventProcessingUnit,ScaleIn,
1423148121347,96.5,1.0,8.0,0.0,575.0,EventProcessingUnit,ScaleIn,
1423148126353,94.8,1.0,3.0,4.0,1365.0,EventProcessingUnit,ScaleIn,
1423148131356,94.8,1.0,4.0,4.0,754.0,EventProcessingUnit,ScaleIn,
1423148136357,94.8,1.0,8.0,1.0,758.0,EventProcessingUnit,ScaleIn,
1423148141361,94.8,1.0,0.0,8.0,1125.0,
1423148146359,94.8,1.0,2.0,7.0,798.0,
1423148151360,94.8,1.0,9.0,0.0,480.0,
1423148156363,94.8,1.0,9.0,0.0,480.0,
1423148161359,94.8,1.0,3.0,5.0,667.0,
1423148166362,94.8,1.0,3.0,5.0,667.0,
1423148171361,97.1,1.0,10.0,0.0,500.0,
1423148176361,97.1,1.0,2.0,6.0,1210.0,
1423148181365,97.1,1.0,5.0,3.0,638.0,
1423148186370,97.1,1.0,0.0,9.0,1000.0,
1423148191365,97.1,1.0,6.0,3.0,593.0,
1423148196361,97.1,1.0,5.0,3.0,1040.0,
1423148201363,97.1,1.0,1.0,5.0,1349.0,
1423148206384,97.1,1.0,8.0,1.0,551.0,
1423148211362,97.1,1.0,4.0,3.0,1327.0,
1423148216364,97.1,1.0,4.0,3.0,807.0,EventProcessingUnit,ScaleIn,
1423148221364,97.1,1.0,8.0,1.0,666.0,EventProcessingUnit,ScaleIn,
1423148226362,97.1,1.0,6.0,4.0,792.0,EventProcessingUnit,ScaleIn,
1423148231367,97.1,1.0,1.0,7.0,1001.0,EventProcessingUnit,ScaleIn,
1423148236370,97.1,1.0,8.0,1.0,460.0,
1423148241368,97.1,1.0,6.0,3.0,913.0,
1423148246369,95.3,1.0,0.0,8.0,1125.0,
1423148251370,95.3,1.0,7.0,2.0,523.0,
1423148256372,95.3,1.0,7.0,2.0,523.0,
1423148261370,95.3,1.0,2.0,6.0,897.0,
1423148266372,96.8,1.0,8.0,0.0,508.0,
1423148271370,96.8,1.0,4.0,3.0,1323.0,
1423148276371,96.8,1.0,3.0,6.0,736.0,
1423148281371,96.8,1.0,9.0,1.0,568.0,
1423148286373,94.7,1.0,2.0,6.0,1214.0,
1423148291373,94.7,1.0,5.0,2.0,739.0,
1423148296374,94.7,1.0,8.0,1.0,746.0,
1423148301372,94.7,1.0,1.0,6.0,1332.0,
1423148306373,96.3,1.0,0.0,4.0,2251.0,
1423148311375,96.3,1.0,7.0,2.0,537.0,
1423148316374,96.3,1.0,5.0,4.0,967.0,
1423148321373,96.3,1.0,2.0,5.0,1027.0,
1423148326373,95.3,1.0,9.0,0.0,474.0,
1423148331376,95.3,1.0,4.0,4.0,1157.0,
1423148336377,95.3,1.0,3.0,4.0,939.0,EventProcessingUnit,ScaleIn,
1423148341377,95.3,1.0,9.0,1.0,544.0,EventProcessingUnit,ScaleIn,
1423148346377,95.5,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleIn,
1423148351376,95.5,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleIn,
1423151786549,51.6,1.0,-1.0,-1.0,-1.0,
1423151791549,51.6,1.0,-1.0,-1.0,-1.0,
1423151796548,51.6,1.0,-1.0,-1.0,-1.0,
1423151801548,51.6,1.0,-1.0,-1.0,-1.0,
1423151806549,51.6,1.0,-1.0,-1.0,-1.0,
1423151811550,51.6,1.0,-1.0,-1.0,-1.0,
1423151816549,51.6,1.0,-1.0,-1.0,-1.0,
1423151821552,0.2,1.0,0.0,0.0,0.0,
1423151826550,0.2,1.0,3.0,1.0,540.0,
1423151831550,0.2,1.0,0.0,2.0,1500.0,
1423151836552,0.2,1.0,3.0,1.0,542.0,
1423151841555,83.8,1.0,1.0,2.0,914.0,
1423151846578,83.8,1.0,1.0,2.0,914.0,
1423151851565,83.8,1.0,2.0,2.0,805.0,
1423151856569,83.8,1.0,1.0,1.0,1554.0,
1423151861567,93.5,1.0,3.0,1.0,584.0,
1423151866577,93.5,1.0,0.0,3.0,1333.0,EventProcessingUnit,ScaleOut,
1423151871565,93.5,1.0,2.0,1.0,619.0,EventProcessingUnit,ScaleOut,
1423151876567,93.5,1.0,2.0,2.0,877.0,EventProcessingUnit,ScaleOut,
1423151881567,93.5,1.0,1.0,1.0,1129.0,EventProcessingUnit,ScaleOut,
1423151886568,93.5,1.0,3.0,0.0,946.0,EventProcessingUnit,ScaleOut,
1423151891567,93.5,1.0,0.0,1.0,3002.0,EventProcessingUnit,ScaleOut,
1423151896567,93.5,1.0,4.0,0.0,455.0,EventProcessingUnit,ScaleOut,
1423151901589,93.4,1.0,1.0,3.0,988.0,EventProcessingUnit,ScaleOut,
1423151906571,93.4,1.0,3.0,1.0,487.0,EventProcessingUnit,ScaleOut,
1423151911576,93.4,1.0,2.0,1.0,1205.0,EventProcessingUnit,ScaleOut,
1423151916570,93.4,1.0,1.0,1.0,1148.0,EventProcessingUnit,ScaleOut,
1423151921569,96.3,1.0,2.0,1.0,867.0,EventProcessingUnit,ScaleOut,
1423151926568,96.3,1.0,1.0,3.0,751.0,EventProcessingUnit,ScaleOut,
1423151931571,96.3,1.0,3.0,0.0,635.0,EventProcessingUnit,ScaleOut,
1423151936570,96.3,1.0,1.0,3.0,750.0,EventProcessingUnit,ScaleOut,
1423151941572,96.3,1.0,3.0,1.0,517.0,EventProcessingUnit,ScaleOut,
1423151946573,96.3,1.0,1.0,2.0,998.0,EventProcessingUnit,ScaleOut,
1423151951572,96.3,1.0,3.0,1.0,507.0,EventProcessingUnit,ScaleOut,
1423151956573,96.3,1.0,2.0,1.0,895.0,EventProcessingUnit,ScaleOut,
1423151961573,90.7,1.0,2.0,2.0,599.0,EventProcessingUnit,ScaleOut,
1423151966574,90.7,1.0,2.0,1.0,1040.0,EventProcessingUnit,ScaleOut,
1423151971577,90.7,1.0,1.0,3.0,768.0,EventProcessingUnit,ScaleOut,
1423151976573,90.7,1.0,3.0,1.0,571.0,EventProcessingUnit,ScaleOut,
1423151981576,95.3,1.0,0.0,4.0,1000.0,EventProcessingUnit,ScaleOut,
1423151986575,95.3,1.0,3.0,0.0,437.0,EventProcessingUnit,ScaleOut,
1423151991575,95.3,1.0,1.0,3.0,947.0,EventProcessingUnit,ScaleOut,
1423151996583,95.3,1.0,2.0,0.0,780.0,EventProcessingUnit,ScaleOut,
1423152001582,95.3,1.0,2.0,0.0,780.0,EventProcessingUnit,ScaleOut,
1423152006577,93.4,1.0,1.0,2.0,712.0,EventProcessingUnit,ScaleOut,
1423152011587,93.4,1.0,1.0,2.0,712.0,EventProcessingUnit,ScaleOut,
1423152016584,93.4,1.0,1.0,3.0,998.0,EventProcessingUnit,ScaleOut,
1423152021593,94.4,1.0,3.0,0.0,689.0,EventProcessingUnit,ScaleOut,
1423152026596,94.4,1.0,1.0,2.0,1237.0,EventProcessingUnit,ScaleOut,
1423152031596,94.4,1.0,2.0,2.0,600.0,EventProcessingUnit,ScaleOut,
1423152036597,94.4,1.0,2.0,1.0,904.0,EventProcessingUnit,ScaleOut,
1423152041598,94.4,1.0,2.0,1.0,904.0,EventProcessingUnit,ScaleOut,
1423152046646,95.9,1.0,1.0,3.0,770.0,EventProcessingUnit,ScaleOut,
1423152051644,95.9,1.0,1.0,2.0,1029.0,EventProcessingUnit,ScaleOut,
1423152056644,95.9,1.0,3.0,0.0,447.0,EventProcessingUnit,ScaleOut,
1423152061648,95.9,1.0,0.0,2.0,1500.0,EventProcessingUnit,ScaleOut,
1423152066652,95.9,1.0,3.0,0.0,463.0,EventProcessingUnit,ScaleOut,
1423152071654,95.9,1.0,1.0,1.0,1410.0,EventProcessingUnit,ScaleOut,
1423152076654,95.9,1.0,2.0,1.0,545.0,EventProcessingUnit,ScaleOut,
1423152081657,94.7,1.0,2.0,1.0,848.0,
1423152086655,94.7,1.0,1.0,2.0,694.0,
1423152091660,94.7,1.0,3.0,0.0,548.0,
1423152096662,94.7,1.0,0.0,3.0,1333.0,
1423152101660,92.7,1.0,3.0,0.0,508.0,
1423152106660,92.7,1.0,1.0,2.0,1000.0,
1423152111661,92.7,1.0,2.0,1.0,548.0,
1423152116660,92.7,1.0,2.0,0.0,1300.0,
1423152121660,97.0,1.0,1.0,2.0,705.0,
1423152126670,97.0,1.0,1.0,2.0,705.0,
1423152131664,97.0,1.0,1.0,2.0,697.0,
1423152136706,97.0,1.0,1.0,2.0,697.0,
1423152141714,95.6,1.0,0.0,1.0,3002.0,
1423152146695,95.6,1.0,2.0,1.0,587.0,
1423152151695,95.6,1.0,1.0,3.0,928.0,
1423152156696,95.6,1.0,1.0,3.0,928.0,
1423152161695,95.6,1.0,2.0,1.0,783.0,
1423152166697,95.6,1.0,1.0,2.0,1002.0,
1423152171701,95.6,1.0,3.0,0.0,485.0,
1423152176703,95.6,1.0,1.0,2.0,1326.0,
1423152181700,95.6,1.0,3.0,0.0,450.0,
1423152186699,95.6,1.0,1.0,2.0,980.0,
1423152191698,95.6,1.0,2.0,0.0,764.0,
1423152196698,95.6,1.0,2.0,1.0,822.0,
1423152201699,95.6,1.0,1.0,1.0,1030.0,
1423152206699,95.6,1.0,3.0,1.0,655.0,
1423152211699,95.6,1.0,1.0,3.0,759.0,
1423152216701,95.6,1.0,3.0,0.0,510.0,
1423152221699,95.6,1.0,1.0,1.0,1500.0,EventProcessingUnit,ScaleOut,
1423152226700,95.6,1.0,2.0,1.0,547.0,EventProcessingUnit,ScaleOut,
1423152231701,97.0,1.0,2.0,2.0,901.0,EventProcessingUnit,ScaleOut,
1423152236743,97.0,1.0,2.0,1.0,537.0,EventProcessingUnit,ScaleOut,
1423152241728,95.8,1.0,2.0,1.0,842.0,EventProcessingUnit,ScaleOut,
1423152246730,95.8,1.0,1.0,2.0,697.0,EventProcessingUnit,ScaleOut,
1423152251734,95.8,1.0,3.0,0.0,559.0,EventProcessingUnit,ScaleOut,
1423152256736,95.8,1.0,0.0,3.0,1333.0,EventProcessingUnit,ScaleOut,
1423152261736,91.9,1.0,3.0,0.0,528.0,EventProcessingUnit,ScaleOut,
1423152266739,91.9,1.0,0.0,2.0,1500.0,EventProcessingUnit,ScaleOut,
1423152271745,91.9,1.0,2.0,1.0,564.0,EventProcessingUnit,ScaleOut,
1423152276754,91.9,1.0,2.0,1.0,887.0,EventProcessingUnit,ScaleOut,
1423152281752,96.1,1.0,1.0,0.0,2160.0,EventProcessingUnit,ScaleOut,
1423152286755,96.1,1.0,3.0,1.0,719.0,EventProcessingUnit,ScaleOut,
1423152291773,96.1,1.0,0.0,3.0,1000.0,EventProcessingUnit,ScaleOut,
1423152296766,96.1,1.0,3.0,1.0,524.0,EventProcessingUnit,ScaleOut,
1423152301771,96.1,1.0,3.0,1.0,524.0,EventProcessingUnit,ScaleOut,
1423152306762,96.1,1.0,2.0,2.0,585.0,EventProcessingUnit,ScaleOut,
1423152311765,96.1,1.0,2.0,2.0,828.0,EventProcessingUnit,ScaleOut,
1423152316765,96.1,1.0,2.0,2.0,581.0,EventProcessingUnit,ScaleOut,
1423152321765,96.1,1.0,2.0,1.0,751.0,EventProcessingUnit,ScaleOut,
1423152326791,96.1,1.0,0.0,2.0,1500.0,EventProcessingUnit,ScaleOut,
1423152331783,96.1,1.0,3.0,0.0,428.0,EventProcessingUnit,ScaleOut,
1423152336780,96.1,1.0,1.0,3.0,978.0,EventProcessingUnit,ScaleOut,
1423152341781,96.1,1.0,3.0,0.0,379.0,EventProcessingUnit,ScaleOut,
1423152346779,96.1,1.0,1.0,1.0,1432.0,EventProcessingUnit,ScaleOut,
1423152351797,96.1,1.0,2.0,2.0,593.0,EventProcessingUnit,ScaleOut,
1423152356779,96.1,1.0,2.0,1.0,773.0,EventProcessingUnit,ScaleOut,
1423152361786,95.5,1.0,0.0,3.0,1000.0,EventProcessingUnit,ScaleOut,
1423152366785,95.5,1.0,0.0,3.0,1000.0,EventProcessingUnit,ScaleOut,
