1423145222143,83.9,1.0,5.0,6.0,1481.0,EventProcessingUnit,ScaleOut,
1423145227141,85.7,1.0,8.0,4.0,771.0,EventProcessingUnit,ScaleOut,
1423145232142,85.7,1.0,11.0,3.0,838.0,EventProcessingUnit,ScaleOut,
1423145237143,85.7,1.0,0.0,9.0,1667.0,EventProcessingUnit,ScaleOut,
1423145242148,85.7,1.0,13.0,1.0,528.0,EventProcessingUnit,ScaleOut,
1423145247146,88.6,1.0,6.0,6.0,1305.0,EventProcessingUnit,ScaleOut,
1423145252147,88.6,1.0,7.0,4.0,868.0,EventProcessingUnit,ScaleOut,
1423145257148,88.6,1.0,12.0,3.0,719.0,EventProcessingUnit,ScaleOut,
1423145262148,88.6,1.0,0.0,7.0,2001.0,
1423145267153,86.5,1.0,10.0,2.0,579.0,
1423145272162,86.5,1.0,6.0,5.0,1156.0,
1423145277166,86.5,1.0,4.0,5.0,1075.0,
1423145282164,86.5,1.0,13.0,1.0,535.0,
1423145287165,91.0,1.0,5.0,6.0,1174.0,
1423145292165,91.0,1.0,5.0,5.0,885.0,
1423145297166,91.0,1.0,12.0,2.0,586.0,
1423145302166,91.0,1.0,1.0,8.0,1549.0,
1423145307168,84.7,1.0,8.0,4.0,631.0,
1423145312169,84.7,1.0,9.0,4.0,846.0,
1423145317183,84.7,1.0,2.0,6.0,1400.0,
1423145322185,84.7,1.0,13.0,0.0,473.0,
1423145327187,88.6,1.0,4.0,10.0,954.0,
1423145332197,88.6,1.0,6.0,4.0,757.0,
1423145337194,88.6,1.0,10.0,1.0,887.0,EventProcessingUnit,ScaleOut,
1423145342196,88.6,1.0,0.0,6.0,2167.0,EventProcessingUnit,ScaleOut,
1423145347198,86.6,1.0,10.0,1.0,617.0,EventProcessingUnit,ScaleOut,
1423145352198,86.6,1.0,7.0,4.0,1062.0,EventProcessingUnit,ScaleOut,
1423145357203,86.6,1.0,1.0,7.0,1503.0,EventProcessingUnit,ScaleOut,
1423145362203,86.6,1.0,12.0,1.0,491.0,EventProcessingUnit,ScaleOut,
1423145367204,86.6,1.0,5.0,6.0,1188.0,EventProcessingUnit,ScaleOut,
1423145372206,86.6,1.0,5.0,3.0,1131.0,EventProcessingUnit,ScaleOut,
1423145377204,86.6,1.0,11.0,3.0,706.0,EventProcessingUnit,ScaleOut,
1423145382210,86.6,1.0,0.0,10.0,1300.0,EventProcessingUnit,ScaleOut,
1423145387216,90.2,1.0,10.0,2.0,594.0,EventProcessingUnit,ScaleOut,
1423145392223,90.2,1.0,6.0,6.0,1131.0,EventProcessingUnit,ScaleOut,
1423145397225,90.2,1.0,5.0,6.0,812.0,EventProcessingUnit,ScaleOut,
1423145402230,90.2,1.0,12.0,1.0,668.0,EventProcessingUnit,ScaleOut,
1423145407233,90.2,1.0,2.0,9.0,1354.0,EventProcessingUnit,ScaleOut,
1423145412235,90.2,1.0,8.0,4.0,643.0,EventProcessingUnit,ScaleOut,
1423145417244,90.2,1.0,8.0,3.0,1023.0,EventProcessingUnit,ScaleOut,
1423145422253,90.2,1.0,1.0,10.0,1268.0,EventProcessingUnit,ScaleOut,
1423145427257,87.3,1.0,10.0,2.0,561.0,EventProcessingUnit,ScaleOut,
1423145432260,87.3,1.0,7.0,4.0,1086.0,EventProcessingUnit,ScaleOut,
1423145437266,87.3,1.0,3.0,6.0,1148.0,EventProcessingUnit,ScaleOut,
1423145442273,87.3,1.0,13.0,1.0,524.0,EventProcessingUnit,ScaleOut,
1423145447280,91.9,1.0,3.0,9.0,1141.0,EventProcessingUnit,ScaleOut,
1423145452288,91.9,1.0,7.0,3.0,811.0,EventProcessingUnit,ScaleOut,
1423145457291,91.9,1.0,9.0,4.0,887.0,EventProcessingUnit,ScaleOut,
1423145462296,91.9,1.0,2.0,4.0,1850.0,EventProcessingUnit,ScaleOut,
1423145467294,89.8,1.0,11.0,2.0,536.0,EventProcessingUnit,ScaleOut,
1423145472301,89.8,1.0,5.0,7.0,1157.0,EventProcessingUnit,ScaleOut,
1423145477296,89.8,1.0,6.0,1.0,1181.0,EventProcessingUnit,ScaleOut,
1423145482297,89.8,1.0,11.0,2.0,676.0,EventProcessingUnit,ScaleOut,
1423145487296,88.4,1.0,4.0,7.0,1220.0,EventProcessingUnit,ScaleOut,
1423145492295,88.4,1.0,7.0,5.0,668.0,EventProcessingUnit,ScaleOut,
1423145497304,88.4,1.0,9.0,5.0,749.0,EventProcessingUnit,ScaleOut,
1423145502307,88.4,1.0,1.0,10.0,1093.0,EventProcessingUnit,ScaleOut,
1423145507307,91.2,1.0,12.0,0.0,552.0,EventProcessingUnit,ScaleOut,
1423145512307,91.2,1.0,5.0,6.0,1192.0,EventProcessingUnit,ScaleOut,
1423145517306,91.2,1.0,5.0,5.0,909.0,EventProcessingUnit,ScaleOut,
1423145522307,91.2,1.0,11.0,2.0,729.0,EventProcessingUnit,ScaleOut,
1423145527309,87.0,1.0,1.0,9.0,1397.0,EventProcessingUnit,ScaleOut,
1423145532313,87.0,1.0,9.0,4.0,549.0,EventProcessingUnit,ScaleOut,
1423145537309,87.0,1.0,7.0,5.0,1015.0,EventProcessingUnit,ScaleOut,
1423145542309,87.0,1.0,3.0,7.0,1033.0,EventProcessingUnit,ScaleOut,
1423145547318,85.7,1.0,13.0,0.0,499.0,EventProcessingUnit,ScaleOut,
1423145552312,85.7,1.0,5.0,6.0,1174.0,EventProcessingUnit,ScaleOut,
1423145557313,85.7,1.0,5.0,5.0,879.0,EventProcessingUnit,ScaleOut,
1423145562316,85.7,1.0,12.0,1.0,632.0,EventProcessingUnit,ScaleOut,
1423145567316,87.1,1.0,1.0,12.0,1073.0,EventProcessingUnit,ScaleOut,
1423145572321,87.1,1.0,9.0,3.0,579.0,EventProcessingUnit,ScaleOut,
1423145577321,87.1,1.0,8.0,3.0,1058.0,EventProcessingUnit,ScaleOut,
1423145582358,87.1,1.0,3.0,8.0,948.0,EventProcessingUnit,ScaleOut,
1423145587351,86.4,1.0,13.0,0.0,551.0,EventProcessingUnit,ScaleOut,
1423145592356,86.4,1.0,3.0,7.0,1361.0,EventProcessingUnit,ScaleOut,
1423145597352,86.4,1.0,8.0,4.0,615.0,EventProcessingUnit,ScaleOut,
1423145602353,86.4,1.0,9.0,2.0,996.0,EventProcessingUnit,ScaleOut,
1423145607355,78.9,1.0,1.0,7.0,1509.0,EventProcessingUnit,ScaleOut,
1423145612354,78.9,1.0,13.0,0.0,483.0,EventProcessingUnit,ScaleOut,
1423145617355,78.9,1.0,4.0,8.0,1113.0,EventProcessingUnit,ScaleOut,
1423145622360,78.9,1.0,3.0,6.0,1151.0,EventProcessingUnit,ScaleOut,
1423145627370,89.5,1.0,13.0,1.0,564.0,EventProcessingUnit,ScaleOut,
1423145632371,89.5,1.0,2.0,9.0,1256.0,EventProcessingUnit,ScaleOut,
1423145637370,89.5,1.0,8.0,4.0,642.0,EventProcessingUnit,ScaleOut,
1423145642368,89.5,1.0,8.0,6.0,879.0,EventProcessingUnit,ScaleOut,
1423145647373,86.3,1.0,2.0,10.0,931.0,EventProcessingUnit,ScaleOut,
1423145652372,86.3,1.0,12.0,1.0,532.0,EventProcessingUnit,ScaleOut,
1423145657369,86.3,1.0,4.0,10.0,1029.0,EventProcessingUnit,ScaleOut,
1423145662370,86.3,1.0,7.0,5.0,667.0,EventProcessingUnit,ScaleOut,
1423145667373,84.1,1.0,9.0,4.0,808.0,EventProcessingUnit,ScaleOut,
1423145672377,84.1,1.0,1.0,7.0,1504.0,EventProcessingUnit,ScaleOut,
1423145677371,84.1,1.0,12.0,1.0,473.0,EventProcessingUnit,ScaleOut,
1423145682373,84.1,1.0,5.0,4.0,1446.0,EventProcessingUnit,ScaleOut,
1423145687373,84.1,1.0,1.0,7.0,1502.0,EventProcessingUnit,ScaleOut,
1423145692372,84.1,1.0,11.0,1.0,513.0,
1423145697374,84.1,1.0,4.0,7.0,1108.0,
1423145702376,84.1,1.0,5.0,4.0,796.0,
1423145707373,83.5,1.0,9.0,0.0,890.0,
1423145712374,83.5,1.0,2.0,7.0,1318.0,
1423145717373,83.5,1.0,7.0,4.0,574.0,
1423145722374,83.5,1.0,8.0,4.0,849.0,
1423145727374,90.0,1.0,1.0,6.0,1435.0,
1423145732377,90.0,1.0,9.0,0.0,594.0,
1423145737385,90.0,1.0,5.0,4.0,1210.0,
1423145742383,90.0,1.0,4.0,4.0,974.0,
1423145747387,89.5,1.0,11.0,0.0,709.0,
1423145752386,89.5,1.0,3.0,6.0,1407.0,
1423145757389,89.5,1.0,6.0,4.0,676.0,
1423145762392,89.5,1.0,8.0,3.0,867.0,
1423145767391,83.3,1.0,2.0,7.0,1127.0,
1423145772391,83.3,1.0,11.0,0.0,499.0,
1423145777390,83.3,1.0,4.0,8.0,1038.0,
1423145782392,83.3,1.0,6.0,3.0,723.0,
1423145787393,91.6,1.0,8.0,2.0,907.0,
1423145792392,91.6,1.0,1.0,6.0,1437.0,
1423145797391,91.6,1.0,10.0,1.0,1196.0,
1423145802393,91.6,1.0,5.0,4.0,591.0,
1423145807393,90.8,1.0,4.0,6.0,971.0,
1423145812394,90.8,1.0,10.0,1.0,1310.0,EventProcessingUnit,ScaleOut,
1423145817393,90.8,1.0,5.0,5.0,381.0,EventProcessingUnit,ScaleOut,
1423145822393,90.8,1.0,4.0,3.0,862.0,EventProcessingUnit,ScaleOut,
1423145827395,87.9,1.0,12.0,1.0,917.0,EventProcessingUnit,ScaleOut,
1423145832397,87.9,1.0,11.0,1.0,493.0,EventProcessingUnit,ScaleOut,
1423145837402,87.9,1.0,7.0,9.0,934.0,EventProcessingUnit,ScaleOut,
1423145842411,87.9,1.0,7.0,6.0,727.0,EventProcessingUnit,ScaleOut,
1423145847411,87.9,1.0,2.0,6.0,664.0,EventProcessingUnit,ScaleOut,
1423145852412,87.9,1.0,1.0,9.0,1199.0,EventProcessingUnit,ScaleOut,
1423145857419,87.9,1.0,8.0,0.0,742.0,EventProcessingUnit,ScaleOut,
1423145862417,87.9,1.0,7.0,5.0,899.0,EventProcessingUnit,ScaleOut,
1423145867415,87.9,1.0,2.0,7.0,1126.0,EventProcessingUnit,ScaleOut,
1423145872426,87.9,1.0,11.0,0.0,475.0,EventProcessingUnit,ScaleOut,
1423145877421,87.9,1.0,3.0,9.0,961.0,EventProcessingUnit,ScaleOut,
1423145882421,87.9,1.0,6.0,4.0,654.0,EventProcessingUnit,ScaleOut,
1423145887422,90.5,1.0,11.0,1.0,537.0,EventProcessingUnit,ScaleOut,
1423145892422,90.5,1.0,3.0,7.0,1266.0,EventProcessingUnit,ScaleOut,
1423145897423,90.5,1.0,6.0,5.0,620.0,EventProcessingUnit,ScaleOut,
1423145902427,90.5,1.0,8.0,3.0,829.0,EventProcessingUnit,ScaleOut,
1423145907423,86.6,1.0,1.0,8.0,1119.0,EventProcessingUnit,ScaleOut,
1423145912424,86.6,1.0,10.0,1.0,529.0,EventProcessingUnit,ScaleOut,
1423145917428,86.6,1.0,4.0,7.0,1105.0,EventProcessingUnit,ScaleOut,
1423145922429,86.6,1.0,5.0,4.0,798.0,EventProcessingUnit,ScaleOut,
1423145927425,90.3,1.0,9.0,1.0,852.0,EventProcessingUnit,ScaleOut,
1423145932456,90.3,1.0,0.0,10.0,1100.0,EventProcessingUnit,ScaleOut,
1423145937461,90.3,1.0,9.0,2.0,537.0,EventProcessingUnit,ScaleOut,
1423145942453,90.3,1.0,6.0,6.0,972.0,EventProcessingUnit,ScaleOut,
1423145947453,87.8,1.0,4.0,8.0,717.0,EventProcessingUnit,ScaleOut,
1423145952457,87.8,1.0,10.0,0.0,569.0,EventProcessingUnit,ScaleOut,
1423145957454,87.8,1.0,4.0,6.0,1145.0,EventProcessingUnit,ScaleOut,
1423145962454,87.8,1.0,6.0,5.0,677.0,EventProcessingUnit,ScaleOut,
1423145967466,88.5,1.0,9.0,3.0,772.0,EventProcessingUnit,ScaleOut,
1423145972461,88.5,1.0,1.0,8.0,1222.0,EventProcessingUnit,ScaleOut,
1423145977463,88.5,1.0,9.0,1.0,583.0,EventProcessingUnit,ScaleOut,
1423145982464,88.5,1.0,5.0,4.0,1230.0,EventProcessingUnit,ScaleOut,
1423145987473,88.5,1.0,5.0,5.0,788.0,EventProcessingUnit,ScaleOut,
1423145992473,88.5,1.0,11.0,1.0,663.0,EventProcessingUnit,ScaleOut,
1423145997475,88.5,1.0,1.0,9.0,1294.0,EventProcessingUnit,ScaleOut,
1423146002478,88.5,1.0,8.0,1.0,669.0,EventProcessingUnit,ScaleOut,
1423146007482,84.8,1.0,6.0,6.0,874.0,EventProcessingUnit,ScaleOut,
1423146012485,84.8,1.0,0.0,9.0,1333.0,EventProcessingUnit,ScaleOut,
1423146017484,84.8,1.0,9.0,2.0,585.0,EventProcessingUnit,ScaleOut,
1423146022486,84.8,1.0,6.0,5.0,1021.0,EventProcessingUnit,ScaleOut,
1423146027491,90.4,1.0,3.0,5.0,1054.0,EventProcessingUnit,ScaleOut,
1423146032500,90.4,1.0,11.0,1.0,546.0,EventProcessingUnit,ScaleOut,
1423146037504,90.4,1.0,2.0,7.0,1315.0,EventProcessingUnit,ScaleOut,
1423146042508,90.4,1.0,8.0,3.0,587.0,EventProcessingUnit,ScaleOut,
1423146047506,87.1,1.0,7.0,5.0,882.0,EventProcessingUnit,ScaleOut,
1423146052506,87.1,1.0,1.0,7.0,1260.0,EventProcessingUnit,ScaleOut,
1423146057507,87.1,1.0,11.0,1.0,490.0,EventProcessingUnit,ScaleOut,
1423146062516,87.1,1.0,4.0,8.0,948.0,EventProcessingUnit,ScaleOut,
1423146067523,91.2,1.0,6.0,3.0,823.0,EventProcessingUnit,ScaleOut,
1423146072533,91.2,1.0,8.0,3.0,679.0,EventProcessingUnit,ScaleOut,
1423146077530,91.2,1.0,3.0,7.0,1264.0,
1423146082527,91.2,1.0,6.0,3.0,637.0,
1423146087534,90.5,1.0,7.0,3.0,873.0,
1423146092535,90.5,1.0,1.0,7.0,1129.0,
1423146097540,90.5,1.0,9.0,1.0,495.0,
1423146102536,90.5,1.0,4.0,4.0,1290.0,
1423146107543,90.5,1.0,5.0,5.0,704.0,
1423146112545,90.5,1.0,9.0,2.0,637.0,
1423146117559,90.5,1.0,1.0,6.0,1568.0,
1423146122551,90.5,1.0,7.0,2.0,614.0,
1423146127563,90.5,1.0,7.0,5.0,814.0,
1423146132561,90.5,1.0,2.0,4.0,1360.0,
1423146137566,90.5,1.0,8.0,0.0,393.0,
1423146142565,90.5,1.0,5.0,6.0,893.0,
1423146147569,90.8,1.0,3.0,6.0,926.0,
1423146152569,90.8,1.0,10.0,1.0,529.0,
1423146157597,90.8,1.0,2.0,8.0,1088.0,
1423146162583,90.8,1.0,7.0,3.0,538.0,
1423146167587,90.8,1.0,7.0,2.0,984.0,
1423146172589,90.8,1.0,2.0,7.0,913.0,
1423146177588,90.8,1.0,11.0,0.0,496.0,
1423146182593,90.8,1.0,2.0,7.0,1202.0,
1423146187702,85.6,1.0,5.0,4.0,690.0,
1423146192598,85.6,1.0,8.0,0.0,971.0,
1423146197606,85.6,1.0,1.0,6.0,1431.0,
1423146202604,85.6,1.0,6.0,4.0,578.0,
1423146207608,85.6,1.0,8.0,3.0,717.0,
1423146212606,85.6,1.0,1.0,10.0,910.0,
1423146217609,85.6,1.0,9.0,0.0,555.0,
1423146222671,85.6,1.0,5.0,6.0,998.0,
1423146227673,88.8,1.0,4.0,4.0,852.0,
1423146232675,88.8,1.0,8.0,3.0,684.0,EventProcessingUnit,ScaleOut,
1423146237678,88.8,1.0,0.0,10.0,1000.0,EventProcessingUnit,ScaleOut,
1423146242684,88.8,1.0,4.0,5.0,748.0,EventProcessingUnit,ScaleOut,
1423146247746,85.8,1.0,9.0,2.0,676.0,EventProcessingUnit,ScaleOut,
1423146252744,85.8,1.0,0.0,10.0,1000.0,EventProcessingUnit,ScaleOut,
1423146257750,85.8,1.0,8.0,0.0,690.0,EventProcessingUnit,ScaleOut,
1423146262744,85.8,1.0,5.0,6.0,886.0,EventProcessingUnit,ScaleOut,
1423146267751,93.0,1.0,0.0,6.0,1166.0,EventProcessingUnit,ScaleOut,
1423146272752,93.0,1.0,9.0,1.0,488.0,EventProcessingUnit,ScaleOut,
1423146277754,93.0,1.0,4.0,4.0,1272.0,EventProcessingUnit,ScaleOut,
1423146282758,93.0,1.0,3.0,6.0,836.0,EventProcessingUnit,ScaleOut,
1423146287761,89.4,1.0,9.0,2.0,597.0,EventProcessingUnit,ScaleOut,
1423146292763,89.4,1.0,1.0,10.0,995.0,EventProcessingUnit,ScaleOut,
1423146297763,89.4,1.0,7.0,3.0,557.0,EventProcessingUnit,ScaleOut,
1423146302762,89.4,1.0,7.0,3.0,890.0,EventProcessingUnit,ScaleOut,
1423146307761,90.6,1.0,1.0,7.0,1006.0,EventProcessingUnit,ScaleOut,
1423146312766,90.6,1.0,9.0,1.0,529.0,EventProcessingUnit,ScaleOut,
1423146317771,90.6,1.0,4.0,6.0,1117.0,EventProcessingUnit,ScaleOut,
1423146322780,90.6,1.0,5.0,5.0,708.0,EventProcessingUnit,ScaleOut,
1423146327789,90.6,1.0,8.0,2.0,784.0,EventProcessingUnit,ScaleOut,
1423146332817,90.6,1.0,1.0,6.0,1288.0,EventProcessingUnit,ScaleOut,
1423146337821,90.6,1.0,4.0,6.0,764.0,EventProcessingUnit,ScaleOut,
1423146342803,90.6,1.0,9.0,2.0,635.0,EventProcessingUnit,ScaleOut,
1423146347799,91.6,1.0,0.0,8.0,1375.0,EventProcessingUnit,ScaleOut,
1423146352799,91.6,1.0,8.0,2.0,518.0,EventProcessingUnit,ScaleOut,
1423146357799,91.6,1.0,6.0,3.0,1050.0,EventProcessingUnit,ScaleOut,
1423146362806,91.6,1.0,3.0,5.0,929.0,EventProcessingUnit,ScaleOut,
1423146367808,91.6,1.0,10.0,0.0,624.0,EventProcessingUnit,ScaleOut,
1423146372813,91.6,1.0,1.0,7.0,1366.0,EventProcessingUnit,ScaleOut,
1423146377836,91.6,1.0,6.0,1.0,865.0,EventProcessingUnit,ScaleOut,
1423146382823,91.6,1.0,6.0,4.0,908.0,EventProcessingUnit,ScaleOut,
1423146387829,88.1,1.0,3.0,5.0,1037.0,EventProcessingUnit,ScaleOut,
1423146392838,88.1,1.0,10.0,0.0,599.0,EventProcessingUnit,ScaleOut,
1423146397842,88.1,1.0,6.0,3.0,1034.0,EventProcessingUnit,ScaleOut,
1423146402850,88.1,1.0,3.0,3.0,1222.0,EventProcessingUnit,ScaleOut,
1423146407851,90.8,1.0,10.0,0.0,602.0,EventProcessingUnit,ScaleOut,
1423146412857,90.8,1.0,2.0,10.0,977.0,EventProcessingUnit,ScaleOut,
1423146417863,90.8,1.0,6.0,2.0,726.0,EventProcessingUnit,ScaleOut,
1423146422860,90.8,1.0,6.0,4.0,890.0,EventProcessingUnit,ScaleOut,
1423146427880,92.3,1.0,2.0,5.0,1169.0,EventProcessingUnit,ScaleOut,
1423146432875,92.3,1.0,10.0,1.0,488.0,EventProcessingUnit,ScaleOut,
1423146437884,92.3,1.0,3.0,4.0,1513.0,EventProcessingUnit,ScaleOut,
1423146442893,92.3,1.0,6.0,2.0,701.0,EventProcessingUnit,ScaleOut,
1423146447902,90.6,1.0,7.0,2.0,965.0,EventProcessingUnit,ScaleOut,
1423146452908,90.6,1.0,1.0,4.0,2005.0,EventProcessingUnit,ScaleOut,
1423146457953,90.6,1.0,9.0,1.0,519.0,EventProcessingUnit,ScaleOut,
1423146462915,90.6,1.0,7.0,3.0,883.0,EventProcessingUnit,ScaleOut,
1423146467918,92.9,1.0,2.0,7.0,907.0,EventProcessingUnit,ScaleOut,
1423146472919,92.9,1.0,9.0,1.0,530.0,EventProcessingUnit,ScaleOut,
1423146477917,92.9,1.0,4.0,5.0,1154.0,EventProcessingUnit,ScaleOut,
1423146482919,92.9,1.0,5.0,1.0,1024.0,EventProcessingUnit,ScaleOut,
1423146487934,92.9,1.0,9.0,1.0,763.0,EventProcessingUnit,ScaleOut,
1423146492936,92.9,1.0,1.0,10.0,995.0,EventProcessingUnit,ScaleOut,
1423146497941,92.9,1.0,8.0,1.0,658.0,EventProcessingUnit,ScaleOut,
1423146502938,92.9,1.0,5.0,3.0,1084.0,
1423146507938,88.5,1.0,3.0,2.0,1288.0,
1423146512941,88.5,1.0,9.0,0.0,665.0,
1423146517940,88.5,1.0,1.0,6.0,1419.0,
1423146522943,88.5,1.0,6.0,3.0,571.0,
1423146527940,93.4,1.0,9.0,0.0,572.0,
1423146532944,93.4,1.0,2.0,7.0,1087.0,
1423146537942,93.4,1.0,5.0,2.0,795.0,
1423146542942,93.4,1.0,6.0,1.0,1113.0,
1423146547977,90.3,1.0,1.0,5.0,1346.0,
1423146552970,90.3,1.0,9.0,0.0,472.0,
1423146557963,90.3,1.0,3.0,3.0,1594.0,
1423146562972,90.3,1.0,5.0,4.0,681.0,
1423146567963,90.6,1.0,7.0,3.0,723.0,
1423146572977,90.6,1.0,1.0,7.0,1127.0,
1423146577964,90.6,1.0,8.0,0.0,591.0,EventProcessingUnit,ScaleOut,
1423146583000,90.6,1.0,4.0,5.0,1035.0,EventProcessingUnit,ScaleOut,
1423146587999,92.5,1.0,4.0,3.0,825.0,EventProcessingUnit,ScaleOut,
1423146593004,92.5,1.0,7.0,1.0,608.0,EventProcessingUnit,ScaleOut,
1423146598009,92.5,1.0,3.0,5.0,1191.0,EventProcessingUnit,ScaleOut,
1423146603008,92.5,1.0,5.0,2.0,750.0,EventProcessingUnit,ScaleOut,
