1423146327789,93.3,1.0,1.0,6.0,1429.0,EventProcessingUnit,ScaleOut,
1423146332817,93.3,1.0,9.0,1.0,514.0,EventProcessingUnit,ScaleOut,
1423146337821,94.1,1.0,8.0,1.0,874.0,EventProcessingUnit,ScaleOut,
1423146342803,94.1,1.0,0.0,9.0,1111.0,EventProcessingUnit,ScaleOut,
1423146347799,94.1,1.0,8.0,1.0,580.0,EventProcessingUnit,ScaleOut,
1423146352799,94.1,1.0,5.0,6.0,904.0,EventProcessingUnit,ScaleOut,
1423146357799,94.1,1.0,4.0,4.0,851.0,EventProcessingUnit,ScaleOut,
1423146362806,94.1,1.0,10.0,2.0,632.0,EventProcessingUnit,ScaleOut,
1423146367808,94.1,1.0,1.0,9.0,1093.0,EventProcessingUnit,ScaleOut,
1423146372813,94.1,1.0,7.0,3.0,562.0,EventProcessingUnit,ScaleOut,
1423146377836,90.5,1.0,5.0,3.0,1212.0,EventProcessingUnit,ScaleOut,
1423146382823,90.5,1.0,2.0,8.0,825.0,EventProcessingUnit,ScaleOut,
1423146387829,90.5,1.0,10.0,1.0,535.0,EventProcessingUnit,ScaleOut,
1423146392838,90.5,1.0,1.0,9.0,1090.0,EventProcessingUnit,ScaleOut,
1423146397842,90.5,1.0,5.0,2.0,729.0,EventProcessingUnit,ScaleOut,
1423146402850,90.5,1.0,10.0,1.0,564.0,EventProcessingUnit,ScaleOut,
1423146407851,90.5,1.0,2.0,7.0,1211.0,EventProcessingUnit,ScaleOut,
1423146412857,90.5,1.0,7.0,1.0,695.0,EventProcessingUnit,ScaleOut,
1423146417863,94.4,1.0,5.0,4.0,1062.0,EventProcessingUnit,ScaleOut,
1423146422860,94.4,1.0,2.0,7.0,911.0,EventProcessingUnit,ScaleOut,
1423146427880,94.4,1.0,10.0,0.0,537.0,EventProcessingUnit,ScaleOut,
1423146432875,94.4,1.0,2.0,9.0,976.0,EventProcessingUnit,ScaleOut,
1423146437884,94.4,1.0,7.0,3.0,611.0,EventProcessingUnit,ScaleOut,
1423146442893,94.4,1.0,7.0,4.0,785.0,EventProcessingUnit,ScaleOut,
1423146447902,94.4,1.0,2.0,6.0,1139.0,EventProcessingUnit,ScaleOut,
1423146452908,94.4,1.0,10.0,0.0,509.0,EventProcessingUnit,ScaleOut,
1423146457953,94.4,1.0,3.0,8.0,1038.0,EventProcessingUnit,ScaleOut,
1423146462915,94.4,1.0,2.0,7.0,906.0,EventProcessingUnit,ScaleOut,
1423146467918,94.4,1.0,10.0,0.0,533.0,EventProcessingUnit,ScaleOut,
1423146472919,94.4,1.0,2.0,9.0,976.0,EventProcessingUnit,ScaleOut,
1423146477917,93.7,1.0,5.0,4.0,685.0,EventProcessingUnit,ScaleOut,
1423146482919,93.7,1.0,8.0,3.0,738.0,EventProcessingUnit,ScaleOut,
1423146487934,93.7,1.0,0.0,9.0,1111.0,EventProcessingUnit,ScaleOut,
1423146492936,93.7,1.0,8.0,1.0,610.0,EventProcessingUnit,ScaleOut,
1423146497941,93.2,1.0,5.0,4.0,1080.0,EventProcessingUnit,ScaleOut,
1423146502938,93.2,1.0,3.0,4.0,1059.0,
1423146507938,93.2,1.0,9.0,1.0,587.0,
1423146512941,93.2,1.0,1.0,8.0,1105.0,
1423146517940,93.2,1.0,6.0,3.0,588.0,
1423146522943,93.2,1.0,5.0,4.0,948.0,
1423146527940,93.2,1.0,2.0,5.0,973.0,
1423146532944,93.2,1.0,6.0,3.0,529.0,
1423146537942,92.1,1.0,6.0,3.0,889.0,
1423146542942,92.1,1.0,1.0,7.0,1012.0,
1423146547977,92.1,1.0,9.0,0.0,466.0,
1423146552970,92.1,1.0,3.0,7.0,959.0,
1423146557963,93.9,1.0,5.0,4.0,586.0,
1423146562972,93.9,1.0,7.0,3.0,729.0,
1423146567963,93.9,1.0,1.0,7.0,1126.0,
1423146572977,93.9,1.0,8.0,1.0,515.0,
1423146577964,93.9,1.0,3.0,5.0,1177.0,EventProcessingUnit,ScaleOut,
1423146583000,93.9,1.0,4.0,3.0,839.0,EventProcessingUnit,ScaleOut,
1423146587999,93.9,1.0,8.0,2.0,666.0,EventProcessingUnit,ScaleOut,
1423146593004,93.9,1.0,0.0,8.0,1125.0,EventProcessingUnit,ScaleOut,
1423146598009,93.9,1.0,5.0,4.0,576.0,EventProcessingUnit,ScaleOut,
1423146603008,93.9,1.0,7.0,2.0,825.0,EventProcessingUnit,ScaleOut,
1423146608006,93.9,1.0,1.0,8.0,996.0,EventProcessingUnit,ScaleOut,
1423146613011,93.9,1.0,4.0,4.0,632.0,EventProcessingUnit,ScaleOut,
1423146618012,93.9,1.0,7.0,2.0,781.0,EventProcessingUnit,ScaleOut,
1423146623020,93.9,1.0,0.0,8.0,1125.0,EventProcessingUnit,ScaleOut,
1423146628018,93.9,1.0,7.0,1.0,626.0,EventProcessingUnit,ScaleOut,
1423146633027,93.9,1.0,4.0,5.0,1002.0,EventProcessingUnit,ScaleOut,
1423146638027,93.9,1.0,3.0,4.0,944.0,EventProcessingUnit,ScaleOut,
1423146643026,93.9,1.0,8.0,1.0,718.0,EventProcessingUnit,ScaleOut,
1423146648037,95.2,1.0,0.0,9.0,1111.0,EventProcessingUnit,ScaleOut,
1423146653029,95.2,1.0,7.0,2.0,530.0,EventProcessingUnit,ScaleOut,
1423146658035,95.2,1.0,4.0,6.0,695.0,EventProcessingUnit,ScaleOut,
1423146663037,95.2,1.0,1.0,7.0,1238.0,EventProcessingUnit,ScaleOut,
1423146668042,95.2,1.0,6.0,2.0,642.0,EventProcessingUnit,ScaleOut,
1423146673045,95.2,1.0,5.0,4.0,944.0,EventProcessingUnit,ScaleOut,
1423146678055,95.2,1.0,2.0,5.0,1043.0,EventProcessingUnit,ScaleOut,
1423146683053,95.2,1.0,9.0,1.0,553.0,EventProcessingUnit,ScaleOut,
1423146688056,95.2,1.0,2.0,6.0,1232.0,EventProcessingUnit,ScaleOut,
1423146693060,95.2,1.0,6.0,2.0,610.0,EventProcessingUnit,ScaleOut,
1423146698064,95.2,1.0,6.0,4.0,814.0,EventProcessingUnit,ScaleOut,
1423146703065,95.2,1.0,2.0,6.0,897.0,EventProcessingUnit,ScaleOut,
1423146708063,95.2,1.0,10.0,0.0,499.0,EventProcessingUnit,ScaleOut,
1423146713069,95.2,1.0,2.0,8.0,978.0,EventProcessingUnit,ScaleOut,
1423146718071,95.2,1.0,6.0,3.0,634.0,EventProcessingUnit,ScaleOut,
1423146723077,95.2,1.0,9.0,1.0,534.0,EventProcessingUnit,ScaleOut,
1423146728090,95.2,1.0,2.0,6.0,1228.0,EventProcessingUnit,ScaleOut,
1423146733086,95.2,1.0,6.0,3.0,635.0,EventProcessingUnit,ScaleOut,
1423146738093,96.1,1.0,6.0,3.0,897.0,EventProcessingUnit,ScaleOut,
1423146743100,96.1,1.0,2.0,8.0,815.0,EventProcessingUnit,ScaleOut,
1423146748103,96.1,1.0,9.0,0.0,493.0,EventProcessingUnit,ScaleOut,
1423146753102,96.1,1.0,3.0,5.0,1199.0,EventProcessingUnit,ScaleOut,
1423146758103,93.7,1.0,5.0,2.0,771.0,EventProcessingUnit,ScaleOut,
1423146763108,93.7,1.0,7.0,2.0,844.0,EventProcessingUnit,ScaleOut,
1423146768110,93.7,1.0,1.0,5.0,1341.0,EventProcessingUnit,ScaleOut,
1423146773113,93.7,1.0,9.0,1.0,500.0,EventProcessingUnit,ScaleOut,
1423146778114,93.7,1.0,3.0,6.0,1058.0,EventProcessingUnit,ScaleOut,
1423146783115,93.7,1.0,3.0,6.0,1058.0,EventProcessingUnit,ScaleOut,
1423146788118,93.7,1.0,2.0,5.0,1411.0,EventProcessingUnit,ScaleOut,
1423146793116,93.7,1.0,6.0,2.0,610.0,EventProcessingUnit,ScaleOut,
1423146798117,93.7,1.0,6.0,4.0,809.0,EventProcessingUnit,ScaleOut,
1423146803129,93.7,1.0,2.0,6.0,1017.0,EventProcessingUnit,ScaleOut,
1423146808148,93.7,1.0,9.0,0.0,520.0,EventProcessingUnit,ScaleOut,
1423146813125,93.7,1.0,2.0,6.0,1213.0,EventProcessingUnit,ScaleOut,
1423146818125,94.3,1.0,5.0,2.0,788.0,EventProcessingUnit,ScaleOut,
1423146823129,94.3,1.0,6.0,3.0,889.0,EventProcessingUnit,ScaleOut,
1423146828127,94.3,1.0,2.0,7.0,905.0,EventProcessingUnit,ScaleOut,
1423146833134,94.3,1.0,9.0,0.0,522.0,EventProcessingUnit,ScaleOut,
1423146838133,94.3,1.0,3.0,7.0,961.0,EventProcessingUnit,ScaleOut,
1423146843147,94.3,1.0,5.0,1.0,883.0,EventProcessingUnit,ScaleOut,
1423146848138,94.3,1.0,7.0,2.0,826.0,EventProcessingUnit,ScaleOut,
1423146853142,94.3,1.0,2.0,4.0,1298.0,EventProcessingUnit,ScaleOut,
1423146858147,94.3,1.0,6.0,3.0,526.0,EventProcessingUnit,ScaleOut,
1423146863150,94.3,1.0,6.0,2.0,1022.0,EventProcessingUnit,ScaleOut,
1423146868150,94.3,1.0,2.0,6.0,898.0,EventProcessingUnit,ScaleOut,
1423146873159,94.3,1.0,9.0,0.0,544.0,EventProcessingUnit,ScaleOut,
1423146878152,93.2,1.0,2.0,5.0,1395.0,EventProcessingUnit,ScaleOut,
1423146883151,93.2,1.0,6.0,3.0,634.0,EventProcessingUnit,ScaleOut,
1423146888162,93.2,1.0,6.0,3.0,907.0,EventProcessingUnit,ScaleOut,
1423146893165,93.2,1.0,1.0,6.0,1154.0,
1423146898164,94.9,1.0,8.0,0.0,502.0,
1423146903163,94.9,1.0,2.0,3.0,1750.0,
1423146908162,94.9,1.0,5.0,2.0,630.0,
1423146913163,94.9,1.0,5.0,3.0,641.0,
1423146918163,94.9,1.0,3.0,5.0,1068.0,
1423146923164,94.9,1.0,4.0,3.0,728.0,
1423146928183,94.9,1.0,6.0,2.0,856.0,
1423146933165,94.9,1.0,1.0,5.0,1179.0,
1423146938168,94.9,1.0,7.0,0.0,595.0,
1423146943167,94.9,1.0,3.0,5.0,1065.0,
1423146948169,94.9,1.0,4.0,2.0,862.0,
1423146953174,94.9,1.0,6.0,2.0,867.0,
1423146958171,95.1,1.0,1.0,6.0,1012.0,
1423146963171,95.1,1.0,7.0,0.0,606.0,
1423146968173,95.1,1.0,3.0,5.0,1047.0,
1423146973190,95.1,1.0,4.0,5.0,652.0,
1423146978186,93.4,1.0,5.0,3.0,627.0,
1423146983185,93.4,1.0,4.0,4.0,1139.0,
1423146988185,93.4,1.0,3.0,3.0,933.0,
1423146993185,93.4,1.0,7.0,2.0,662.0,
1423146998185,95.9,1.0,0.0,7.0,1143.0,
1423147003186,95.9,1.0,7.0,1.0,477.0,
1423147008197,95.9,1.0,5.0,3.0,972.0,EventProcessingUnit,ScaleOut,
1423147013203,95.9,1.0,2.0,5.0,899.0,EventProcessingUnit,ScaleOut,
1423147018205,95.9,1.0,8.0,0.0,638.0,EventProcessingUnit,ScaleOut,
1423147023207,95.9,1.0,1.0,7.0,1119.0,EventProcessingUnit,ScaleOut,
1423147028212,95.9,1.0,6.0,1.0,606.0,EventProcessingUnit,ScaleOut,
1423147033215,95.9,1.0,5.0,4.0,824.0,EventProcessingUnit,ScaleOut,
1423147038214,95.9,1.0,2.0,5.0,884.0,EventProcessingUnit,ScaleOut,
1423147043220,95.9,1.0,5.0,0.0,665.0,EventProcessingUnit,ScaleOut,
1423147048241,95.9,1.0,5.0,4.0,791.0,EventProcessingUnit,ScaleOut,
1423147053231,95.9,1.0,0.0,8.0,1000.0,EventProcessingUnit,ScaleOut,
1423147058235,95.9,1.0,7.0,1.0,516.0,EventProcessingUnit,ScaleOut,
1423147063233,95.9,1.0,3.0,5.0,1049.0,EventProcessingUnit,ScaleOut,
1423147068235,95.9,1.0,4.0,4.0,615.0,EventProcessingUnit,ScaleOut,
1423147073234,95.9,1.0,6.0,3.0,738.0,EventProcessingUnit,ScaleOut,
1423147078233,95.9,1.0,0.0,6.0,1500.0,EventProcessingUnit,ScaleOut,
1423147083238,95.9,1.0,7.0,1.0,589.0,EventProcessingUnit,ScaleOut,
1423147088235,95.8,1.0,4.0,4.0,1034.0,EventProcessingUnit,ScaleOut,
1423147093244,95.8,1.0,4.0,4.0,714.0,EventProcessingUnit,ScaleOut,
1423147098247,94.4,1.0,8.0,0.0,776.0,EventProcessingUnit,ScaleOut,
1423147103252,94.4,1.0,1.0,7.0,1120.0,EventProcessingUnit,ScaleOut,
1423147108253,94.4,1.0,2.0,1.0,783.0,EventProcessingUnit,ScaleOut,
1423147113255,94.4,1.0,8.0,1.0,602.0,EventProcessingUnit,ScaleOut,
1423147118261,95.9,1.0,1.0,8.0,999.0,EventProcessingUnit,ScaleOut,
1423147123268,95.9,1.0,5.0,3.0,583.0,EventProcessingUnit,ScaleOut,
1423147128268,95.9,1.0,5.0,3.0,932.0,EventProcessingUnit,ScaleOut,
1423147133272,95.9,1.0,2.0,3.0,1249.0,EventProcessingUnit,ScaleOut,
1423147138271,93.4,1.0,8.0,0.0,600.0,EventProcessingUnit,ScaleOut,
1423147143269,93.4,1.0,2.0,6.0,1109.0,EventProcessingUnit,ScaleOut,
1423147148271,93.4,1.0,5.0,4.0,592.0,EventProcessingUnit,ScaleOut,
1423147153303,93.4,1.0,6.0,2.0,879.0,EventProcessingUnit,ScaleOut,
1423147158270,93.4,1.0,1.0,6.0,1018.0,EventProcessingUnit,ScaleOut,
1423147163271,93.4,1.0,9.0,0.0,506.0,EventProcessingUnit,ScaleOut,
1423147168272,93.4,1.0,2.0,5.0,1380.0,EventProcessingUnit,ScaleOut,
1423147173274,93.4,1.0,0.0,3.0,1333.0,EventProcessingUnit,ScaleOut,
1423147178271,93.4,1.0,7.0,0.0,609.0,EventProcessingUnit,ScaleOut,
1423147183273,93.4,1.0,3.0,5.0,1071.0,EventProcessingUnit,ScaleOut,
1423147188277,93.4,1.0,4.0,4.0,637.0,EventProcessingUnit,ScaleOut,
1423147193274,93.4,1.0,7.0,2.0,679.0,EventProcessingUnit,ScaleOut,
1423147198284,93.4,1.0,0.0,6.0,1333.0,EventProcessingUnit,ScaleOut,
1423147203276,93.4,1.0,7.0,1.0,499.0,EventProcessingUnit,ScaleOut,
1423147208282,93.4,1.0,3.0,5.0,1053.0,EventProcessingUnit,ScaleOut,
1423147213282,93.4,1.0,2.0,5.0,900.0,EventProcessingUnit,ScaleOut,
1423147218280,93.4,1.0,8.0,0.0,620.0,EventProcessingUnit,ScaleOut,
1423147223280,93.4,1.0,1.0,7.0,1115.0,EventProcessingUnit,ScaleOut,
1423147228286,93.4,1.0,6.0,2.0,517.0,EventProcessingUnit,ScaleOut,
1423147233288,93.4,1.0,5.0,4.0,860.0,EventProcessingUnit,ScaleOut,
1423147238296,93.4,1.0,3.0,3.0,1106.0,EventProcessingUnit,ScaleOut,
1423147243299,93.4,1.0,5.0,4.0,576.0,EventProcessingUnit,ScaleOut,
1423147248297,93.4,1.0,6.0,3.0,771.0,EventProcessingUnit,ScaleOut,
1423147253298,93.4,1.0,1.0,5.0,1179.0,EventProcessingUnit,ScaleOut,
1423147258301,93.4,1.0,8.0,0.0,481.0,EventProcessingUnit,ScaleOut,
1423147263338,93.4,1.0,3.0,6.0,926.0,EventProcessingUnit,ScaleOut,
1423147268301,93.4,1.0,4.0,1.0,1151.0,EventProcessingUnit,ScaleOut,
1423147273308,93.4,1.0,7.0,2.0,666.0,EventProcessingUnit,ScaleOut,
1423147278316,96.1,1.0,0.0,4.0,2001.0,EventProcessingUnit,ScaleOut,
1423147283318,96.1,1.0,6.0,2.0,521.0,EventProcessingUnit,ScaleOut,
1423147288320,96.1,1.0,4.0,4.0,994.0,EventProcessingUnit,ScaleOut,
1423147293317,96.1,1.0,3.0,5.0,808.0,EventProcessingUnit,ScaleOut,
1423147298323,96.1,1.0,6.0,0.0,855.0,EventProcessingUnit,ScaleOut,
1423147303332,96.1,1.0,4.0,2.0,1330.0,EventProcessingUnit,ScaleOut,
1423147308329,96.1,1.0,2.0,6.0,779.0,EventProcessingUnit,ScaleOut,
1423147313328,96.1,1.0,8.0,0.0,594.0,EventProcessingUnit,ScaleOut,
1423147318334,96.1,1.0,1.0,6.0,1275.0,EventProcessingUnit,ScaleOut,
1423147323339,96.1,1.0,6.0,2.0,621.0,EventProcessingUnit,ScaleOut,
1423147328336,96.1,1.0,6.0,3.0,901.0,EventProcessingUnit,ScaleOut,
1423147333337,96.1,1.0,1.0,6.0,1014.0,
1423147338337,96.4,1.0,7.0,1.0,551.0,
1423147343338,96.4,1.0,1.0,6.0,1125.0,
1423147348339,96.4,1.0,5.0,3.0,553.0,
1423147353337,96.4,1.0,5.0,1.0,1074.0,
1423147358340,94.5,1.0,1.0,7.0,883.0,
1423147363339,94.5,1.0,4.0,1.0,420.0,
1423147368347,94.5,1.0,6.0,2.0,740.0,
1423147373351,94.5,1.0,0.0,6.0,1166.0,
1423147378359,95.8,1.0,6.0,1.0,515.0,
1423147383361,95.8,1.0,3.0,6.0,914.0,
1423147388369,95.8,1.0,3.0,3.0,791.0,
1423147393373,95.8,1.0,6.0,1.0,778.0,
1423147398378,95.8,1.0,0.0,6.0,1333.0,
1423147403382,95.8,1.0,5.0,2.0,558.0,
1423147408387,95.8,1.0,4.0,5.0,862.0,
1423147413396,95.8,1.0,3.0,5.0,681.0,
1423147418396,95.8,1.0,8.0,0.0,542.0,
1423147423401,95.8,1.0,2.0,3.0,1574.0,
1423147428401,95.8,1.0,5.0,3.0,541.0,
1423147433403,95.8,1.0,7.0,0.0,483.0,
1423147438404,95.8,1.0,3.0,3.0,1255.0,
1423147443405,95.8,1.0,3.0,3.0,787.0,
1423147448411,95.8,1.0,6.0,2.0,681.0,
1423147453420,95.8,1.0,0.0,7.0,1143.0,
1423147458429,95.7,1.0,7.0,0.0,572.0,
1423147463433,95.7,1.0,3.0,4.0,1066.0,
1423147468436,95.7,1.0,3.0,3.0,937.0,
1423147473443,95.7,1.0,7.0,0.0,714.0,
1423147478444,95.7,1.0,1.0,6.0,1135.0,
1423147483453,95.7,1.0,6.0,2.0,514.0,
1423147488452,95.7,1.0,4.0,3.0,983.0,
1423147493452,95.7,1.0,2.0,5.0,881.0,
1423147498460,95.7,1.0,3.0,3.0,783.0,
1423147503465,95.7,1.0,7.0,2.0,664.0,
1423147508474,95.7,1.0,0.0,7.0,1143.0,
1423147513483,95.7,1.0,6.0,1.0,582.0,
1423147516103,95.7,1.0,6.0,1.0,582.0,
1423147521112,95.7,1.0,4.0,2.0,1164.0,EventProcessingUnit,ScaleIn,
1423147526118,95.7,1.0,2.0,5.0,892.0,EventProcessingUnit,ScaleIn,
1423147531115,95.7,1.0,8.0,1.0,567.0,EventProcessingUnit,ScaleIn,
1423147536116,95.7,1.0,1.0,5.0,1328.0,EventProcessingUnit,ScaleIn,
1423147541116,95.7,1.0,5.0,1.0,629.0,EventProcessingUnit,ScaleIn,
1423147546118,95.7,1.0,5.0,2.0,920.0,
1423147551119,96.0,1.0,1.0,6.0,1012.0,
1423147556119,96.0,1.0,8.0,0.0,522.0,
1423147561120,96.0,1.0,2.0,5.0,1119.0,
1423147566119,96.0,1.0,0.0,0.0,0.0,
1423147571122,96.0,1.0,6.0,2.0,532.0,
1423147576119,96.0,1.0,4.0,4.0,1005.0,
1423147581121,96.0,1.0,3.0,3.0,771.0,
1423147586122,96.0,1.0,7.0,1.0,648.0,
1423147591121,96.0,1.0,1.0,4.0,1592.0,
1423147596122,96.0,1.0,5.0,2.0,534.0,
1423147601122,96.0,1.0,4.0,3.0,1102.0,
1423147606122,96.0,1.0,2.0,4.0,893.0,
1423147611143,96.0,1.0,7.0,1.0,539.0,
1423147616129,96.0,1.0,2.0,5.0,1115.0,
1423147621130,96.0,1.0,4.0,2.0,687.0,
1423147626132,96.0,1.0,6.0,1.0,973.0,
1423147631140,96.0,1.0,3.0,4.0,1054.0,
1423147636132,96.0,1.0,3.0,4.0,781.0,
1423147641132,95.9,1.0,7.0,1.0,586.0,
1423147646143,95.9,1.0,1.0,7.0,1109.0,
1423147651150,95.9,1.0,6.0,2.0,495.0,
1423147656155,95.9,1.0,4.0,2.0,1134.0,
1423147661160,95.9,1.0,2.0,4.0,1025.0,EventProcessingUnit,ScaleIn,
1423147666163,95.9,1.0,7.0,0.0,513.0,EventProcessingUnit,ScaleIn,
1423147671174,95.9,1.0,2.0,6.0,1085.0,EventProcessingUnit,ScaleIn,
1423147676203,95.9,1.0,5.0,2.0,617.0,EventProcessingUnit,ScaleIn,
1423147681185,96.6,1.0,5.0,3.0,771.0,
1423147686185,96.6,1.0,1.0,6.0,1001.0,
1423147691185,96.6,1.0,6.0,1.0,508.0,
1423147696188,96.6,1.0,4.0,5.0,892.0,
1423147701197,96.6,1.0,1.0,6.0,1129.0,
1423147706203,96.6,1.0,5.0,2.0,636.0,
1423147711224,96.6,1.0,5.0,3.0,805.0,
1423147716231,96.6,1.0,1.0,6.0,1008.0,
1423147721254,96.6,1.0,8.0,0.0,486.0,
1423147726251,96.6,1.0,2.0,5.0,1098.0,
1423147731244,96.6,1.0,4.0,2.0,804.0,
1423147736262,96.6,1.0,6.0,2.0,670.0,
1423147741244,96.6,1.0,1.0,5.0,1642.0,
1423147746245,96.6,1.0,5.0,2.0,651.0,
1423147751246,96.6,1.0,5.0,3.0,791.0,
1423147756248,96.6,1.0,1.0,4.0,1404.0,
1423147761253,96.6,1.0,7.0,1.0,474.0,
1423147766259,96.6,1.0,3.0,6.0,926.0,
1423147771265,95.6,1.0,0.0,4.0,2002.0,
1423147776264,95.6,1.0,6.0,2.0,517.0,
1423147781279,95.6,1.0,4.0,1.0,1366.0,
1423147786283,95.6,1.0,1.0,5.0,1017.0,
1423147791281,95.6,1.0,8.0,0.0,488.0,
1423147796281,95.6,1.0,2.0,4.0,1280.0,
1423147801286,95.6,1.0,4.0,3.0,697.0,
1423147806298,95.6,1.0,6.0,2.0,692.0,
1423147811284,95.6,1.0,1.0,3.0,1996.0,EventProcessingUnit,ScaleIn,
1423147816288,95.6,1.0,6.0,1.0,624.0,EventProcessingUnit,ScaleIn,
1423147821291,95.6,1.0,4.0,3.0,1016.0,EventProcessingUnit,ScaleIn,
1423147826294,95.6,1.0,3.0,6.0,707.0,EventProcessingUnit,ScaleIn,
1423147831305,95.6,1.0,8.0,0.0,649.0,
1423147836292,95.6,1.0,2.0,3.0,1752.0,
1423147841292,95.6,1.0,7.0,0.0,596.0,
1423147846292,95.6,1.0,3.0,5.0,1052.0,
1423147851292,95.6,1.0,3.0,5.0,1052.0,
1423147856293,94.3,1.0,8.0,0.0,676.0,
1423147861294,94.3,1.0,8.0,0.0,676.0,
1423147866318,94.3,1.0,1.0,5.0,1497.0,
1423147871301,94.3,1.0,4.0,4.0,997.0,
1423147876303,94.3,1.0,4.0,4.0,997.0,
1423147881303,95.1,1.0,2.0,5.0,1027.0,
1423147886302,95.1,1.0,8.0,1.0,533.0,
1423147891305,95.1,1.0,6.0,2.0,605.0,
1423147896303,95.1,1.0,5.0,4.0,846.0,
1423147901326,95.1,1.0,5.0,4.0,846.0,
1423147906311,95.1,1.0,1.0,6.0,1012.0,
1423147911323,95.1,1.0,4.0,0.0,619.0,
1423147916310,95.1,1.0,6.0,3.0,731.0,
1423147921309,95.7,1.0,0.0,7.0,1143.0,
1423147926312,95.7,1.0,5.0,4.0,848.0,
1423147931318,95.7,1.0,5.0,4.0,848.0,
1423147936330,95.7,1.0,2.0,5.0,889.0,
1423147941330,95.7,1.0,9.0,0.0,505.0,EventProcessingUnit,ScaleIn,
1423147946337,95.7,1.0,2.0,6.0,1097.0,EventProcessingUnit,ScaleIn,
1423147951337,95.7,1.0,4.0,4.0,616.0,EventProcessingUnit,ScaleIn,
1423147956341,95.7,1.0,7.0,2.0,705.0,EventProcessingUnit,ScaleIn,
1423147961342,95.7,1.0,0.0,6.0,1333.0,
1423147966339,95.7,1.0,7.0,1.0,491.0,
1423147971343,95.7,1.0,4.0,4.0,1023.0,
1423147976345,95.7,1.0,7.0,2.0,509.0,
1423147981339,95.7,1.0,4.0,4.0,869.0,
1423147986344,95.7,1.0,2.0,7.0,976.0,
1423147991341,95.7,1.0,5.0,3.0,658.0,
1423147996341,94.3,1.0,7.0,1.0,704.0,
1423148001341,94.3,1.0,7.0,1.0,704.0,
1423148006342,94.3,1.0,6.0,3.0,540.0,
